Sku,Created,Quantity
0075204-S,2024-05-10 09:46:33,3
0075204-S,2024-05-10 10:02:36,3
0075204-S,2024-05-10 10:14:15,3
0075204-S,2024-05-10 15:08:31,4
0075204-S,2024-05-13 10:43:45,6
0075204-S,2024-05-13 11:05:55,3
0075204-S,2024-05-13 11:09:47,3
0075204-S,2024-05-13 11:16:43,3
0075204-S,2024-05-08 10:34:54,3
0075204-S,2024-05-08 11:07:39,9
0075204-S,2024-05-08 11:11:36,15
0075204-S,2024-05-08 11:15:27,6
0075204-S,2024-05-08 13:22:28,3
0075204-S,2024-05-08 14:45:03,3
0075204-S,2024-05-09 10:13:49,3
0075204-S,2024-05-06 07:20:09,3
0075204-S,2024-05-06 11:36:38,6
0075204-S,2024-05-08 06:51:14,3
0075204-S,2024-05-02 07:10:56,3
0075204-S,2024-05-02 07:14:20,6
0075204-S,2024-05-02 08:45:02,6
0075204-S,2024-05-03 08:43:06,11
0075204-S,2024-05-03 10:17:27,3
0075204-S,2024-05-03 10:42:45,1
0075204-S,2024-05-03 13:21:31,12
0075204-S,2024-05-04 08:01:50,3
0075204-S,2024-04-29 15:14:33,3
0075204-S,2024-04-30 07:29:43,3
0075204-S,2024-05-01 06:49:30,3
0075204-S,2024-05-01 09:40:28,5
0075204-S,2024-05-01 11:05:55,3
0075204-S,2024-05-01 11:39:25,3
0075204-S,2024-05-01 12:42:29,3
0075204-S,2024-05-01 15:02:54,3
0075204-S,2024-05-01 15:03:39,3
0075204-S,2024-04-26 14:55:01,3
0075204-S,2024-04-26 14:59:43,3
0075204-S,2024-04-26 15:04:40,3
0075204-S,2024-04-26 15:07:54,6
0075204-S,2024-04-27 06:07:51,3
0075204-S,2024-04-27 07:51:37,3
0075204-S,2024-04-27 07:57:54,3
0075204-S,2024-04-27 10:00:23,3
0075204-S,2024-04-27 10:44:14,3
0075204-S,2024-04-27 11:40:28,3
0075204-S,2024-04-29 07:10:38,3
0075204-S,2024-04-29 08:11:02,3
0075204-S,2024-04-29 09:34:26,12
0075204-S,2024-04-29 11:44:01,6
0075204-S,2024-04-29 12:54:17,3
0075204-S,2024-04-29 12:58:50,6
0075204-S,2024-04-29 13:16:45,6
0075204-S,2024-04-29 13:46:40,3
0075204-S,2024-04-29 14:40:50,3
0075204-S,2024-04-23 14:18:36,3
0075204-S,2024-04-24 07:16:49,3
0075204-S,2024-04-24 09:58:23,12
0075204-S,2024-04-24 10:27:09,3
0075204-S,2024-04-24 12:00:57,3
0075204-S,2024-04-25 07:10:20,3
0075204-S,2024-04-25 08:09:50,6
0075204-S,2024-04-25 08:34:14,3
0075204-S,2024-04-25 08:45:33,3
0075204-S,2024-04-25 09:42:32,9
0075204-S,2024-04-25 09:50:52,3
0075204-S,2024-04-25 10:12:52,3
0075204-S,2024-04-19 13:36:11,3
0075204-S,2024-04-19 13:49:43,3
0075204-S,2024-04-20 06:19:10,3
0075204-S,2024-04-22 08:26:45,3
0075204-S,2024-04-22 09:44:35,3
0075204-S,2024-04-22 10:00:54,2
0075204-S,2024-04-22 10:04:48,1
0075204-S,2024-04-22 11:26:54,6
0075204-S,2024-04-22 13:10:49,6
0075204-S,2024-04-22 14:50:46,8
0075204-S,2024-04-23 06:27:16,3
0075204-S,2024-04-23 06:33:24,15
0075204-S,2024-04-17 10:53:43,15
