Sku,Created,Quantity
0028917-S,2024-05-08 07:45:47,1
0028917-S,2024-05-08 11:13:32,1
0028917-S,2024-05-08 11:17:04,1
0028917-S,2024-05-08 12:47:57,2
0028917-S,2024-05-09 07:33:25,1
0028917-S,2024-05-06 08:06:38,1
0028917-S,2024-05-06 10:34:35,3
0028917-S,2024-05-06 11:15:39,1
0028917-S,2024-05-06 13:16:34,4
0028917-S,2024-05-07 11:22:14,1
0028917-S,2024-05-07 12:56:22,12
0028917-S,2024-05-02 08:57:06,1
0028917-S,2024-05-02 10:35:44,2
0028917-S,2024-05-02 13:30:58,3
0028917-S,2024-05-03 06:31:26,1
0028917-S,2024-05-03 07:20:54,2
0028917-S,2024-05-03 08:20:05,12
0028917-S,2024-04-30 10:44:33,1
0028917-S,2024-04-30 13:11:27,2
0028917-S,2024-04-30 14:21:55,6
0028917-S,2024-04-30 15:05:19,1
0028917-S,2024-04-26 08:35:17,2
0028917-S,2024-04-27 06:17:53,2
0028917-S,2024-04-27 06:24:43,2
0028917-S,2024-04-27 07:05:05,2
0028917-S,2024-04-27 07:31:48,1
0028917-S,2024-04-27 08:06:26,1
0028917-S,2024-04-29 08:17:37,1
0028917-S,2024-04-29 10:22:26,6
0028917-S,2024-04-29 11:39:11,1
0028917-S,2024-04-29 12:54:12,1
0028917-S,2024-04-24 13:00:05,1
0028917-S,2024-04-25 06:56:16,6
0028917-S,2024-04-25 10:37:49,6
0028917-S,2024-04-25 14:54:40,2
0028917-S,2024-04-26 06:52:42,1
0028917-S,2024-04-26 07:27:47,1
0028917-S,2024-04-19 13:49:46,1
0028917-S,2024-04-19 14:02:09,1
0028917-S,2024-04-19 14:20:49,2
0028917-S,2024-04-20 07:34:29,2
0028917-S,2024-04-20 07:36:54,1
0028917-S,2024-04-20 08:41:18,1
0028917-S,2024-04-22 06:31:10,6
0028917-S,2024-04-22 09:11:58,1
0028917-S,2024-04-22 09:51:23,1
0028917-S,2024-04-22 10:08:57,3
0028917-S,2024-04-22 10:23:26,1
0028917-S,2024-04-22 10:42:26,1
0028917-S,2024-04-23 07:04:25,1
0028917-S,2024-04-23 07:34:17,3
0028917-S,2024-04-23 11:13:43,1
0028917-S,2024-04-18 11:20:11,3
0028917-S,2024-04-18 11:40:50,1
0028917-S,2024-04-18 11:42:45,1
0028917-S,2024-04-19 08:24:35,1
0028917-S,2024-04-19 09:08:25,1
0028917-S,2024-04-19 09:55:15,1
0028917-S,2024-04-19 10:09:09,1
0028917-S,2024-04-19 10:46:24,3
0028917-S,2024-04-15 10:28:19,1
0028917-S,2024-04-15 10:38:50,3
0028917-S,2024-04-15 13:36:07,1
0028917-S,2024-04-15 15:04:47,1
0028917-S,2024-04-15 15:12:00,2
0028917-S,2024-04-15 15:22:55,1
0028917-S,2024-04-16 11:02:46,1
