Sku,Created,Quantity
0057608-A,2024-01-16 08:15:03,1
0057608-A,2024-01-16 13:50:04,1
0057608-A,2024-01-17 10:52:16,1
0057608-A,2024-01-17 11:26:13,1
0057608-A,2024-01-17 12:12:00,1
0057608-A,2024-02-14 14:13:50,1
0057608-A,2024-02-19 09:55:32,1
0057608-A,2024-01-10 12:21:43,1
0057608-A,2024-01-10 15:31:54,1
0057608-A,2024-01-11 11:53:26,1
0057608-A,2024-01-12 11:43:22,1
0057608-A,2024-04-10 12:01:56,1
0057608-A,2024-04-05 10:15:42,1
0057608-A,2023-12-19 11:09:18,1
0057608-A,2023-12-19 16:33:45,1
0057608-A,2023-12-20 07:00:47,1
0057608-A,2023-12-14 10:56:17,1
0057608-A,2023-12-15 10:25:06,1
0057608-A,2023-12-06 13:38:57,1
0057608-A,2023-12-06 14:27:27,1
0057608-A,2023-11-29 11:17:25,1
0057608-A,2023-11-01 11:12:50,1
