Sku,Created,Quantity
0027905-S,2024-05-10 14:37:34,3
0027905-S,2024-05-10 14:47:47,3
0027905-S,2024-05-09 12:43:47,4
0027905-S,2024-05-06 13:02:22,3
0027905-S,2024-05-07 11:22:14,3
0027905-S,2024-05-07 12:52:39,10
0027905-S,2024-05-07 13:08:36,2
0027905-S,2024-05-07 13:13:00,3
0027905-S,2024-05-08 07:13:53,12
0027905-S,2024-05-02 07:29:18,2
0027905-S,2024-05-02 07:39:55,4
0027905-S,2024-05-02 08:46:02,3
0027905-S,2024-05-02 10:43:22,3
0027905-S,2024-05-02 11:55:21,3
0027905-S,2024-05-03 12:56:07,2
0027905-S,2024-05-04 11:04:27,4
0027905-S,2024-04-30 08:34:12,3
0027905-S,2024-04-30 08:51:22,3
0027905-S,2024-04-30 14:47:53,3
0027905-S,2024-05-01 07:53:52,3
0027905-S,2024-04-25 11:24:55,3
0027905-S,2024-04-25 14:02:37,3
0027905-S,2024-04-19 14:27:09,3
0027905-S,2024-04-22 07:38:48,3
0027905-S,2024-04-17 14:27:45,1
0027905-S,2024-04-18 06:53:06,3
0027905-S,2024-04-18 13:10:06,2
0027905-S,2024-04-18 13:57:55,1
0027905-S,2024-04-19 07:03:41,1
0027905-S,2024-04-19 08:17:38,3
0027905-S,2024-04-19 09:33:24,2
0027905-S,2024-04-19 09:33:46,3
0027905-S,2024-04-19 09:40:31,3
0027905-S,2024-04-15 11:22:53,11
0027905-S,2024-04-17 08:46:43,3
0027905-S,2024-04-12 11:24:32,3
0027905-S,2024-04-12 14:56:21,12
0027905-S,2024-04-12 14:59:21,12
0027905-S,2024-04-15 07:02:37,3
0027905-S,2024-04-10 08:02:06,3
0027905-S,2024-04-05 13:06:23,3
0027905-S,2024-04-05 14:38:31,3
0027905-S,2024-04-08 10:42:34,3
0027905-S,2024-04-08 13:24:58,3
0027905-S,2024-04-08 13:48:56,6
0027905-S,2024-04-09 06:45:10,3
0027905-S,2024-04-09 07:27:36,3
0027905-S,2024-04-04 10:08:06,3
0027905-S,2024-04-02 07:20:28,3
0027905-S,2024-04-02 13:29:34,3
0027905-S,2024-03-28 11:09:27,3
0027905-S,2024-03-28 11:23:01,9
0027905-S,2024-03-29 10:02:26,4
0027905-S,2024-03-26 11:28:28,3
0027905-S,2024-03-26 11:36:44,4
0027905-S,2024-03-26 11:53:02,3
0027905-S,2024-03-26 12:45:09,12
0027905-S,2024-03-26 14:30:09,3
0027905-S,2024-03-27 11:14:23,3
0027905-S,2024-03-19 14:48:25,3
0027905-S,2024-03-21 10:08:48,3
0027905-S,2024-03-22 08:12:00,12
0027905-S,2024-03-22 13:26:51,3
0027905-S,2024-03-14 08:36:57,3
0027905-S,2024-03-15 07:35:42,3
0027905-S,2024-03-15 08:17:54,12
0027905-S,2024-03-15 13:39:48,6
0027905-S,2024-03-18 13:26:34,6
0027905-S,2024-03-18 13:55:53,12
0027905-S,2024-03-19 08:11:32,3
0027905-S,2024-03-05 13:50:12,3
0027905-S,2024-03-06 14:40:29,3
0027905-S,2024-03-07 09:50:01,10
0027905-S,2024-03-08 11:31:28,3
0027905-S,2024-03-08 14:50:51,12
