Sku,Created,Quantity
0111591-F,2023-10-27 14:08:49,6
0111591-F,2023-10-24 09:43:52,12
0111591-F,2023-10-25 08:52:31,6
0111591-F,2023-10-25 14:07:33,6
0111591-F,2023-10-25 14:49:57,6
0111591-F,2023-10-19 07:24:31,6
0111591-F,2023-10-19 08:25:49,12
0111591-F,2023-10-19 08:34:39,6
0111591-F,2023-10-19 10:20:14,6
0111591-F,2023-10-20 08:06:12,12
0111591-F,2023-10-20 08:25:27,6
0111591-F,2023-10-20 13:35:39,6
0111591-F,2023-10-20 15:04:00,6
0111591-F,2023-10-21 08:07:55,12
0111591-F,2023-10-21 12:37:20,6
0111591-F,2023-10-12 10:58:24,6
0111591-F,2023-10-13 05:25:58,6
0111591-F,2023-10-13 13:13:17,6
0111591-F,2023-10-13 13:33:13,6
0111591-F,2023-10-13 13:48:46,12
0111591-F,2023-10-16 12:48:14,6
0111591-F,2023-10-16 13:37:30,12
0111591-F,2023-10-17 08:24:36,6
0111591-F,2023-10-17 10:10:53,12
0111591-F,2023-10-17 13:55:14,6
0111591-F,2023-10-17 14:18:42,6
0111591-F,2023-10-17 14:24:44,6
0111591-F,2023-10-17 15:06:59,6
0111591-F,2023-10-18 07:24:58,6
0111591-F,2023-10-18 07:28:42,6
0111591-F,2023-10-09 09:31:03,12
0111591-F,2023-10-09 09:37:40,12
0111591-F,2023-10-09 09:53:05,6
0111591-F,2023-10-10 08:46:21,6
0111591-F,2023-10-11 08:45:24,12
