Sku,Created,Quantity
0038133-S,2024-05-09 10:51:31,1
0038133-S,2024-05-06 14:17:00,1
0038133-S,2024-05-02 07:40:39,1
0038133-S,2024-05-02 08:47:19,1
0038133-S,2024-05-02 09:50:48,1
0038133-S,2024-04-26 09:56:57,1
0038133-S,2024-04-26 10:09:04,1
0038133-S,2024-04-29 07:36:32,1
0038133-S,2024-04-23 14:26:25,1
0038133-S,2024-04-23 14:37:15,1
0038133-S,2024-04-23 14:58:14,1
0038133-S,2024-04-24 06:29:48,1
0038133-S,2024-04-24 06:57:18,1
0038133-S,2024-04-25 09:21:52,1
0038133-S,2024-04-25 10:15:39,1
0038133-S,2024-04-22 10:57:00,1
0038133-S,2024-04-22 11:16:52,1
0038133-S,2024-04-11 11:26:35,1
0038133-S,2024-04-12 12:14:27,1
0038133-S,2024-04-05 13:44:47,1
0038133-S,2024-04-08 14:15:42,1
0038133-S,2024-04-08 15:00:04,1
0038133-S,2024-04-09 07:45:11,1
0038133-S,2024-04-03 13:15:39,1
0038133-S,2024-04-03 13:15:42,1
0038133-S,2024-04-04 14:52:06,1
0038133-S,2024-04-05 08:15:02,1
0038133-S,2024-04-02 13:28:17,1
0038133-S,2024-04-02 13:29:22,1
0038133-S,2024-04-02 14:51:27,1
0038133-S,2024-04-03 08:46:33,1
0038133-S,2024-04-03 09:38:41,1
0038133-S,2024-04-03 09:43:25,1
0038133-S,2024-03-28 11:07:08,1
0038133-S,2024-03-29 05:46:57,1
0038133-S,2024-03-29 06:51:10,1
0038133-S,2024-03-25 08:57:49,1
0038133-S,2024-03-25 08:59:17,1
0038133-S,2024-03-25 13:42:13,1
0038133-S,2024-03-27 08:37:11,1
0038133-S,2024-03-27 08:47:02,1
0038133-S,2024-03-27 09:54:01,1
0038133-S,2024-03-19 11:24:46,1
0038133-S,2024-03-19 11:34:24,1
0038133-S,2024-03-19 12:56:32,1
0038133-S,2024-03-19 13:09:21,1
0038133-S,2024-03-19 14:18:23,1
0038133-S,2024-03-19 14:29:29,1
0038133-S,2024-03-19 14:43:54,1
0038133-S,2024-03-20 07:20:37,1
0038133-S,2024-03-20 07:33:44,1
0038133-S,2024-03-20 07:52:42,1
0038133-S,2024-03-22 13:17:59,1
0038133-S,2024-03-22 13:37:56,1
0038133-S,2024-03-22 13:39:54,1
0038133-S,2024-03-22 13:51:39,1
0038133-S,2024-03-22 14:56:22,1
0038133-S,2024-03-13 08:25:44,1
0038133-S,2024-03-13 09:47:09,1
0038133-S,2024-03-13 10:10:51,1
0038133-S,2024-03-13 11:21:29,1
0038133-S,2024-03-13 11:56:33,1
0038133-S,2024-03-13 13:08:00,1
0038133-S,2024-03-13 13:20:40,1
0038133-S,2024-03-14 11:27:53,1
0038133-S,2024-03-14 11:34:25,1
0038133-S,2024-03-15 10:18:26,1
0038133-S,2024-03-18 13:15:24,1
0038133-S,2024-03-06 10:44:17,1
0038133-S,2024-03-06 10:55:25,1
0038133-S,2024-03-06 13:39:24,1
0038133-S,2024-03-07 09:23:37,1
0038133-S,2024-03-08 09:25:58,1
0038133-S,2024-03-08 09:56:03,1
0038133-S,2024-03-08 10:00:27,1
0038133-S,2024-03-11 11:35:45,1
0038133-S,2024-03-11 12:39:36,1
0038133-S,2024-03-11 12:40:09,1
0038133-S,2024-03-11 12:49:33,1
0038133-S,2024-03-11 12:50:08,1
0038133-S,2024-03-11 12:55:25,1
0038133-S,2024-03-11 13:05:18,1
0038133-S,2024-03-11 13:08:10,1
0038133-S,2024-03-11 13:25:13,1
0038133-S,2024-03-11 13:27:13,1
0038133-S,2024-03-11 13:59:09,1
0038133-S,2024-03-11 14:01:51,1
0038133-S,2024-03-11 14:02:24,1
0038133-S,2024-03-11 14:13:54,1
0038133-S,2024-03-11 14:19:33,1
0038133-S,2024-03-11 14:44:38,1
0038133-S,2024-03-11 14:49:08,1
0038133-S,2024-03-11 14:54:00,1
0038133-S,2024-03-11 14:55:20,1
0038133-S,2024-03-12 07:38:04,1
0038133-S,2024-03-12 07:41:49,1
0038133-S,2024-03-12 07:46:19,1
0038133-S,2024-03-12 07:57:54,1
0038133-S,2024-03-12 08:08:11,1
0038133-S,2024-03-12 08:11:08,1
0038133-S,2024-03-12 08:14:58,1
0038133-S,2024-03-12 08:16:30,1
0038133-S,2024-03-12 09:31:52,1
0038133-S,2024-03-12 09:48:26,1
