Sku,Created,Quantity
0021072-F,2023-10-27 12:21:47,3
0021072-F,2023-10-27 12:26:05,3
0021072-F,2023-10-27 13:30:27,3
0021072-F,2023-10-31 07:52:52,1
0021072-F,2023-10-24 07:32:33,1
0021072-F,2023-10-24 07:58:08,2
0021072-F,2023-10-26 08:18:52,3
0021072-F,2023-10-26 11:17:14,1
0021072-F,2023-10-18 11:42:00,1
0021072-F,2023-10-19 11:45:43,3
0021072-F,2023-10-19 14:34:06,2
0021072-F,2023-10-20 07:37:53,2
0021072-F,2023-10-20 13:36:20,1
0021072-F,2023-10-23 08:08:45,6
0021072-F,2023-10-12 14:15:02,2
0021072-F,2023-10-16 11:44:50,3
0021072-F,2023-10-17 11:30:10,4
0021072-F,2023-10-05 14:59:49,3
0021072-F,2023-10-06 07:29:28,3
0021072-F,2023-10-06 09:32:28,3
