Sku,Created,Quantity
0058684-A,2024-01-18 15:30:28,1
0058684-A,2024-01-18 15:36:51,1
0058684-A,2024-01-29 14:00:43,1
0058684-A,2024-01-29 15:15:11,1
0058684-A,2024-01-30 07:48:29,1
0058684-A,2024-01-30 09:12:07,1
0058684-A,2024-01-30 09:19:48,1
0058684-A,2024-01-30 09:20:35,1
0058684-A,2024-01-31 09:07:40,1
0058684-A,2024-01-31 09:22:28,1
0058684-A,2024-01-31 09:40:10,1
0058684-A,2024-01-31 09:54:44,1
0058684-A,2024-01-31 10:59:39,1
0058684-A,2024-01-31 11:15:26,1
0058684-A,2024-01-31 11:35:23,1
0058684-A,2024-01-31 11:46:56,1
0058684-A,2024-01-31 12:23:36,1
0058684-A,2023-12-22 13:20:26,1
0058684-A,2023-12-22 15:24:09,1
0058684-A,2023-12-26 11:43:30,1
0058684-A,2023-12-26 11:47:29,1
0058684-A,2023-12-26 11:52:01,1
0058684-A,2023-12-26 11:55:03,1
0058684-A,2023-12-26 11:56:13,1
0058684-A,2023-12-26 12:28:00,1
0058684-A,2023-12-26 12:45:47,1
0058684-A,2023-12-26 12:49:12,1
0058684-A,2023-12-26 13:06:14,1
0058684-A,2023-12-26 13:39:03,1
0058684-A,2023-12-26 13:39:05,1
0058684-A,2023-12-26 13:42:16,1
0058684-A,2023-12-26 14:59:01,1
0058684-A,2023-12-21 08:45:47,1
0058684-A,2023-12-21 14:14:58,1
0058684-A,2023-12-15 14:35:25,1
0058684-A,2023-12-16 12:08:44,1
0058684-A,2023-12-18 08:42:56,1
0058684-A,2023-12-15 08:40:56,1
0058684-A,2023-12-15 09:50:15,1
0058684-A,2023-12-15 12:18:30,1
0058684-A,2023-12-15 14:11:14,1
0058684-A,2023-12-13 13:58:29,1
0058684-A,2023-12-11 10:58:38,1
0058684-A,2023-11-27 09:41:29,1
