Sku,Created,Quantity
0063001-F,2023-10-24 12:54:53,1
0063001-F,2023-10-25 07:14:36,2
0063001-F,2023-10-25 13:08:42,2
0063001-F,2023-10-26 10:22:03,2
0063001-F,2023-10-26 10:31:53,3
0063001-F,2023-10-26 10:41:40,1
0063001-F,2023-10-26 11:17:08,1
0063001-F,2023-10-12 10:08:08,3
0063001-F,2023-10-12 13:21:17,2
0063001-F,2023-10-12 14:04:13,1
0063001-F,2023-10-12 14:18:35,1
0063001-F,2023-10-12 14:24:45,2
0063001-F,2023-10-12 14:38:25,1
0063001-F,2023-10-13 08:29:30,1
0063001-F,2023-10-13 14:20:11,1
0063001-F,2023-10-13 14:34:19,1
0063001-F,2023-10-13 14:52:44,1
0063001-F,2023-10-13 14:57:33,1
0063001-F,2023-10-13 15:04:21,1
0063001-F,2023-10-16 08:33:37,1
0063001-F,2023-10-16 12:13:23,3
0063001-F,2023-10-16 12:18:15,1
0063001-F,2023-10-16 12:45:27,1
0063001-F,2023-10-17 13:56:59,3
0063001-F,2023-10-05 10:14:14,2
0063001-F,2023-10-05 11:20:13,2
0063001-F,2023-10-05 12:43:06,1
0063001-F,2023-10-05 13:00:41,3
0063001-F,2023-10-05 14:29:56,2
0063001-F,2023-10-05 14:32:35,2
0063001-F,2023-10-05 14:39:06,2
0063001-F,2023-10-06 07:47:20,1
0063001-F,2023-10-06 09:39:10,1
0063001-F,2023-10-06 10:23:10,1
0063001-F,2023-10-06 10:56:21,2
0063001-F,2023-10-06 13:09:38,1
0063001-F,2023-10-09 08:43:54,1
0063001-F,2023-10-09 08:54:02,1
0063001-F,2023-10-09 10:40:48,1
0063001-F,2023-10-09 10:49:48,2
0063001-F,2023-10-09 11:28:48,2
0063001-F,2023-10-09 12:47:09,2
0063001-F,2023-10-10 08:28:25,2
0063001-F,2023-10-10 09:59:58,2
0063001-F,2023-10-10 14:50:14,1
0063001-F,2023-10-11 07:13:00,1
