Sku,Created,Quantity
0041220-S,2024-05-09 11:49:54,3
0041220-S,2024-05-06 09:46:11,1
0041220-S,2024-05-06 11:13:37,1
0041220-S,2024-05-07 06:12:26,2
0041220-S,2024-05-07 07:44:23,2
0041220-S,2024-05-07 12:49:48,1
0041220-S,2024-05-03 08:12:37,2
0041220-S,2024-05-01 11:19:18,1
0041220-S,2024-05-02 06:54:03,1
0041220-S,2024-04-27 07:21:52,1
0041220-S,2024-04-29 08:07:01,1
0041220-S,2024-04-29 08:24:55,1
0041220-S,2024-04-23 15:06:45,2
0041220-S,2024-04-24 14:26:53,3
0041220-S,2024-04-24 14:30:46,1
0041220-S,2024-04-25 07:06:38,1
0041220-S,2024-04-25 14:46:05,1
0041220-S,2024-04-26 07:14:17,1
0041220-S,2024-04-19 12:40:49,1
0041220-S,2024-04-22 08:52:36,1
0041220-S,2024-04-22 08:56:20,3
0041220-S,2024-04-17 12:55:50,1
0041220-S,2024-04-18 10:39:48,1
0041220-S,2024-04-19 07:14:01,1
0041220-S,2024-04-19 10:06:57,1
0041220-S,2024-04-19 10:32:58,1
0041220-S,2024-04-19 10:49:08,1
0041220-S,2024-04-19 12:01:36,1
0041220-S,2024-04-15 10:28:53,1
0041220-S,2024-04-15 10:43:47,1
0041220-S,2024-04-16 12:56:39,1
0041220-S,2024-04-11 14:14:29,2
0041220-S,2024-04-12 06:15:49,2
0041220-S,2024-04-12 06:18:41,2
0041220-S,2024-04-12 08:32:13,1
0041220-S,2024-04-12 12:49:09,2
0041220-S,2024-04-12 15:09:16,1
0041220-S,2024-04-15 07:33:37,1
0041220-S,2024-04-09 14:29:20,1
0041220-S,2024-04-10 11:59:04,3
0041220-S,2024-04-06 10:47:00,1
0041220-S,2024-04-08 08:00:27,1
0041220-S,2024-04-08 08:41:25,1
0041220-S,2024-04-08 08:59:06,1
0041220-S,2024-04-08 10:41:53,1
0041220-S,2024-04-09 06:45:34,1
0041220-S,2024-04-09 08:51:43,4
0041220-S,2024-03-29 13:45:01,3
0041220-S,2024-03-29 13:52:35,1
0041220-S,2024-03-29 14:20:24,1
0041220-S,2024-03-29 14:54:32,1
0041220-S,2024-03-29 14:55:06,1
0041220-S,2024-03-29 14:55:13,1
0041220-S,2024-03-29 14:57:53,1
0041220-S,2024-03-29 15:00:24,1
0041220-S,2024-03-29 15:11:57,1
0041220-S,2024-04-01 07:16:46,1
0041220-S,2024-04-01 07:20:03,1
0041220-S,2024-04-01 07:20:07,1
0041220-S,2024-04-01 07:24:20,1
0041220-S,2024-04-01 07:27:42,1
0041220-S,2024-04-01 07:37:04,1
0041220-S,2024-04-01 07:40:12,1
0041220-S,2024-04-01 07:44:28,1
0041220-S,2024-04-01 07:52:31,1
0041220-S,2024-04-01 07:53:06,1
0041220-S,2024-04-01 07:54:54,1
0041220-S,2024-04-01 07:56:21,4
0041220-S,2024-04-01 08:02:20,1
0041220-S,2024-04-01 08:02:33,1
0041220-S,2024-04-01 08:18:30,1
0041220-S,2024-04-01 08:20:09,1
0041220-S,2024-04-01 08:21:42,1
0041220-S,2024-04-01 08:32:31,1
0041220-S,2024-04-01 08:32:38,1
0041220-S,2024-04-01 08:32:43,1
0041220-S,2024-04-01 08:33:45,1
0041220-S,2024-04-01 08:35:30,1
0041220-S,2024-04-01 08:46:32,1
0041220-S,2024-04-01 09:41:44,1
0041220-S,2024-04-01 09:45:52,1
0041220-S,2024-04-01 09:47:24,1
0041220-S,2024-04-01 09:58:07,1
0041220-S,2024-04-01 09:58:19,1
0041220-S,2024-04-01 10:02:34,1
0041220-S,2024-04-01 10:03:15,1
0041220-S,2024-04-01 10:05:29,1
0041220-S,2024-04-01 10:09:34,1
0041220-S,2024-04-01 10:11:40,1
0041220-S,2024-04-01 10:36:16,1
0041220-S,2024-04-01 10:43:07,1
0041220-S,2024-04-01 10:44:51,1
0041220-S,2024-04-01 10:46:49,3
0041220-S,2024-04-01 10:57:19,3
0041220-S,2024-04-01 11:03:20,4
0041220-S,2024-04-01 11:10:49,2
0041220-S,2024-04-01 11:17:26,1
0041220-S,2024-04-01 11:30:33,3
0041220-S,2024-04-01 13:12:19,1
0041220-S,2024-04-01 13:20:08,1
0041220-S,2024-04-01 13:55:55,3
0041220-S,2024-04-01 15:07:10,1
0041220-S,2024-04-02 07:43:18,1
0041220-S,2024-04-02 08:15:04,1
0041220-S,2024-04-02 12:03:09,1
0041220-S,2024-03-28 14:00:53,2
0041220-S,2024-03-28 14:19:48,1
0041220-S,2024-03-28 14:21:10,1
0041220-S,2024-03-28 14:22:33,1
0041220-S,2024-03-28 14:24:44,1
0041220-S,2024-03-28 14:40:55,1
0041220-S,2024-03-28 14:48:36,1
0041220-S,2024-03-28 14:58:40,1
0041220-S,2024-03-28 15:00:23,1
0041220-S,2024-03-28 15:02:24,1
0041220-S,2024-03-28 15:04:38,1
0041220-S,2024-03-28 15:06:00,1
0041220-S,2024-03-28 15:09:06,1
0041220-S,2024-03-28 15:10:14,1
0041220-S,2024-03-28 15:14:14,1
0041220-S,2024-03-29 06:12:17,1
0041220-S,2024-03-29 06:20:18,1
0041220-S,2024-03-29 06:22:10,1
0041220-S,2024-03-29 06:26:15,1
0041220-S,2024-03-29 06:26:19,1
0041220-S,2024-03-29 06:47:43,1
0041220-S,2024-03-29 07:06:32,1
0041220-S,2024-03-29 07:38:39,3
0041220-S,2024-03-29 07:39:55,1
0041220-S,2024-03-29 07:40:04,1
0041220-S,2024-03-29 07:44:38,2
0041220-S,2024-03-29 07:58:00,1
0041220-S,2024-03-29 07:58:26,1
0041220-S,2024-03-29 08:05:30,1
0041220-S,2024-03-29 08:05:35,3
0041220-S,2024-03-29 08:05:53,1
0041220-S,2024-03-29 08:06:42,1
0041220-S,2024-03-29 08:07:32,1
0041220-S,2024-03-29 08:09:01,1
0041220-S,2024-03-29 08:12:15,1
0041220-S,2024-03-29 08:20:18,1
0041220-S,2024-03-29 08:20:53,1
0041220-S,2024-03-29 08:20:56,3
0041220-S,2024-03-29 08:26:25,1
0041220-S,2024-03-29 08:31:40,1
0041220-S,2024-03-29 08:36:13,3
0041220-S,2024-03-29 08:41:53,1
0041220-S,2024-03-29 08:46:31,1
0041220-S,2024-03-29 08:47:14,1
0041220-S,2024-03-29 08:54:59,1
0041220-S,2024-03-29 10:09:01,1
0041220-S,2024-03-29 10:10:56,1
0041220-S,2024-03-29 10:37:56,3
0041220-S,2024-03-29 13:03:19,1
0041220-S,2024-03-29 13:07:11,1
0041220-S,2024-03-29 13:14:09,3
0041220-S,2024-03-29 13:18:08,1
0041220-S,2024-03-29 13:22:46,1
0041220-S,2024-03-29 13:24:55,1
0041220-S,2024-03-29 13:26:10,1
0041220-S,2024-03-29 13:26:15,1
0041220-S,2024-03-29 13:27:04,1
0041220-S,2024-03-29 13:31:39,1
0041220-S,2024-03-29 13:37:24,3
0041220-S,2024-03-29 13:42:28,1
