Sku,Created,Quantity
0059583-A,2024-01-04 14:08:21,1
0059583-A,2024-01-04 15:46:02,1
0059583-A,2024-01-04 19:05:40,1
0059583-A,2024-01-04 19:06:32,1
0059583-A,2024-01-04 19:25:13,1
0059583-A,2024-01-04 19:25:45,1
0059583-A,2024-01-04 19:26:28,1
0059583-A,2024-04-11 10:56:33,1
0059583-A,2024-04-08 14:07:00,1
0059583-A,2024-03-11 13:21:16,1
0059583-A,2024-03-12 07:30:50,1
0059583-A,2024-03-12 07:34:19,1
0059583-A,2023-12-21 08:20:03,1
0059583-A,2023-12-21 08:27:46,1
0059583-A,2023-12-21 08:30:11,1
0059583-A,2023-12-21 11:48:50,1
0059583-A,2023-12-16 08:44:12,1
0059583-A,2023-12-16 08:56:01,1
0059583-A,2023-12-14 09:39:45,1
0059583-A,2023-12-14 09:48:03,1
0059583-A,2023-12-13 10:40:48,1
0059583-A,2023-12-13 10:42:08,1
0059583-A,2023-12-13 10:49:14,1
0059583-A,2023-12-07 16:06:02,1
0059583-A,2023-12-07 16:18:57,1
0059583-A,2023-12-08 07:43:49,1
0059583-A,2023-11-29 15:10:41,1
0059583-A,2023-11-29 15:10:43,1
0059583-A,2023-11-29 15:10:44,1
0059583-A,2023-11-29 15:10:45,1
0059583-A,2023-11-29 15:10:47,1
0059583-A,2023-11-29 15:10:48,1
0059583-A,2023-11-27 11:18:52,1
0059583-A,2023-11-27 11:18:54,1
0059583-A,2023-11-27 11:18:57,1
0059583-A,2023-11-27 11:19:01,1
0059583-A,2023-11-27 11:19:03,1
0059583-A,2023-11-27 11:19:06,1
0059583-A,2023-11-27 11:19:08,1
0059583-A,2023-11-27 11:19:11,1
0059583-A,2023-11-27 11:19:11,1
0059583-A,2023-11-28 11:50:21,1
0059583-A,2023-11-20 14:30:23,1
0059583-A,2023-11-22 14:24:30,1
0059583-A,2023-11-22 14:24:33,1
0059583-A,2023-11-22 14:24:37,1
0059583-A,2023-11-22 14:24:39,1
0059583-A,2023-11-22 14:24:40,1
0059583-A,2023-11-22 14:24:42,1
0059583-A,2023-11-22 15:03:36,1
0059583-A,2023-11-22 15:03:37,1
0059583-A,2023-11-22 15:03:38,1
0059583-A,2023-11-22 15:03:39,1
0059583-A,2023-11-14 14:37:05,1
0059583-A,2023-11-14 14:37:09,1
0059583-A,2023-11-15 14:03:00,1
0059583-A,2023-11-15 14:03:01,1
0059583-A,2023-11-15 14:03:05,1
0059583-A,2023-11-15 14:32:58,1
0059583-A,2023-11-15 14:33:05,1
0059583-A,2023-11-15 14:33:08,1
0059583-A,2023-11-15 14:58:19,1
0059583-A,2023-11-16 13:45:51,1
0059583-A,2023-11-16 14:15:30,1
0059583-A,2023-11-18 09:22:36,1
0059583-A,2023-11-08 14:32:08,1
0059583-A,2023-10-25 14:06:01,1
0059583-A,2023-10-26 08:46:25,1
0059583-A,2023-10-19 12:57:13,2
