Sku,Created,Quantity
0035631-F,2023-11-20 16:11:50,1
0035631-F,2023-11-21 11:57:15,1
0035631-F,2023-11-14 10:26:03,3
0035631-F,2023-11-15 14:14:48,1
0035631-F,2023-11-01 13:27:38,1
0035631-F,2023-11-03 07:24:06,6
0035631-F,2023-11-03 08:32:21,1
0035631-F,2023-11-06 08:22:47,2
0035631-F,2023-11-08 13:47:57,2
0035631-F,2023-11-10 18:42:33,6
0035631-F,2023-10-27 08:48:08,1
0035631-F,2023-10-27 10:35:35,1
0035631-F,2023-10-27 10:35:41,3
0035631-F,2023-10-27 10:49:07,1
0035631-F,2023-10-27 11:46:10,1
0035631-F,2023-10-27 11:52:48,1
0035631-F,2023-10-27 11:59:52,1
0035631-F,2023-10-27 12:02:35,3
0035631-F,2023-10-27 12:21:32,1
0035631-F,2023-10-27 12:27:59,1
0035631-F,2023-10-27 13:01:07,1
0035631-F,2023-10-27 13:12:39,2
0035631-F,2023-10-27 13:44:42,2
0035631-F,2023-10-27 13:52:29,1
0035631-F,2023-10-27 13:52:30,1
0035631-F,2023-10-27 13:53:47,1
0035631-F,2023-10-27 14:16:23,3
0035631-F,2023-10-27 14:22:33,3
0035631-F,2023-10-27 14:32:47,1
0035631-F,2023-10-27 14:35:52,1
0035631-F,2023-10-27 14:42:42,1
0035631-F,2023-10-27 14:51:09,1
0035631-F,2023-10-30 08:22:33,3
0035631-F,2023-10-30 08:22:44,3
0035631-F,2023-10-30 10:05:29,1
0035631-F,2023-10-30 10:11:43,3
0035631-F,2023-10-30 11:37:28,1
0035631-F,2023-10-30 12:10:12,3
0035631-F,2023-10-30 13:53:19,1
0035631-F,2023-10-30 14:04:55,1
0035631-F,2023-10-30 14:19:44,1
0035631-F,2023-10-31 10:51:16,1
0035631-F,2023-10-31 10:51:55,1
0035631-F,2023-10-31 10:54:59,2
0035631-F,2023-10-31 11:30:55,1
0035631-F,2023-10-31 12:08:59,1
0035631-F,2023-10-31 12:29:26,1
0035631-F,2023-10-31 12:39:12,3
0035631-F,2023-10-31 12:49:54,1
0035631-F,2023-10-31 12:55:46,1
0035631-F,2023-10-31 13:07:19,1
0035631-F,2023-10-31 13:19:32,1
0035631-F,2023-10-31 13:20:31,1
0035631-F,2023-10-31 13:50:31,2
0035631-F,2023-10-31 14:04:58,6
0035631-F,2023-10-31 14:04:57,1
0035631-F,2023-10-31 14:10:26,1
0035631-F,2023-10-31 14:12:01,1
0035631-F,2023-10-31 14:48:23,1
0035631-F,2023-10-25 14:34:12,1
0035631-F,2023-10-25 14:39:58,1
0035631-F,2023-10-25 14:52:20,1
0035631-F,2023-10-25 14:58:04,1
0035631-F,2023-10-26 07:30:30,2
0035631-F,2023-10-26 07:36:39,4
0035631-F,2023-10-26 07:38:05,3
0035631-F,2023-10-26 07:39:31,1
0035631-F,2023-10-26 07:43:04,6
0035631-F,2023-10-26 07:45:41,1
0035631-F,2023-10-26 08:22:07,3
0035631-F,2023-10-26 08:24:13,3
0035631-F,2023-10-26 08:31:09,1
0035631-F,2023-10-26 08:51:02,1
0035631-F,2023-10-26 09:38:11,1
0035631-F,2023-10-26 10:00:15,1
0035631-F,2023-10-26 10:41:14,1
0035631-F,2023-10-26 10:41:17,3
0035631-F,2023-10-26 10:52:17,3
0035631-F,2023-10-26 10:52:33,1
0035631-F,2023-10-26 11:00:35,1
0035631-F,2023-10-26 11:06:05,6
0035631-F,2023-10-26 12:13:54,1
0035631-F,2023-10-26 12:44:00,1
0035631-F,2023-10-26 12:48:07,2
0035631-F,2023-10-26 13:18:28,3
0035631-F,2023-10-26 14:49:26,20
