Sku,Created,Quantity
0035561-F,2023-11-14 10:53:50,6
0035561-F,2023-11-16 09:22:23,1
0035561-F,2023-11-03 07:37:09,1
0035561-F,2023-10-27 09:44:19,1
0035561-F,2023-10-27 09:51:18,2
0035561-F,2023-10-27 10:32:43,3
0035561-F,2023-10-27 10:33:32,3
0035561-F,2023-10-27 12:20:34,1
0035561-F,2023-10-27 12:21:32,1
0035561-F,2023-10-27 12:25:30,3
0035561-F,2023-10-27 12:48:11,1
0035561-F,2023-10-27 12:57:06,3
0035561-F,2023-10-27 13:10:21,1
0035561-F,2023-10-27 13:58:30,1
0035561-F,2023-10-27 14:03:06,1
0035561-F,2023-10-27 14:12:46,3
0035561-F,2023-10-27 15:06:02,1
0035561-F,2023-10-30 08:58:54,3
0035561-F,2023-10-30 09:37:44,6
0035561-F,2023-10-30 12:29:07,3
0035561-F,2023-10-30 13:12:43,1
0035561-F,2023-10-30 14:11:21,1
0035561-F,2023-10-30 14:16:20,3
0035561-F,2023-10-30 14:27:08,1
0035561-F,2023-10-30 14:31:12,1
0035561-F,2023-10-30 14:53:34,1
0035561-F,2023-10-31 08:02:03,2
0035561-F,2023-10-31 08:36:13,1
0035561-F,2023-10-31 10:51:16,1
0035561-F,2023-10-31 10:54:36,3
0035561-F,2023-10-31 11:04:58,1
0035561-F,2023-10-31 11:10:46,2
0035561-F,2023-10-31 12:50:18,3
0035561-F,2023-10-31 12:59:17,3
0035561-F,2023-10-31 13:01:11,3
0035561-F,2023-10-31 13:01:44,3
0035561-F,2023-10-31 13:07:53,1
0035561-F,2023-10-31 14:36:14,3
0035561-F,2023-10-25 14:46:39,3
0035561-F,2023-10-25 14:49:36,3
0035561-F,2023-10-25 14:53:14,3
0035561-F,2023-10-25 15:03:57,6
0035561-F,2023-10-26 07:15:36,3
0035561-F,2023-10-26 07:29:10,3
0035561-F,2023-10-26 07:39:24,1
0035561-F,2023-10-26 08:22:45,3
0035561-F,2023-10-26 08:23:03,12
0035561-F,2023-10-26 08:24:08,3
0035561-F,2023-10-26 08:31:58,2
0035561-F,2023-10-26 08:33:47,6
0035561-F,2023-10-26 08:43:04,1
0035561-F,2023-10-26 08:58:33,2
0035561-F,2023-10-26 08:58:51,6
0035561-F,2023-10-26 10:40:53,3
