Sku,Created,Quantity
0036933-S,2024-05-13 07:47:29,1
0036933-S,2024-05-06 09:46:14,1
0036933-S,2024-05-06 11:53:12,1
0036933-S,2024-05-07 08:22:20,2
0036933-S,2024-04-30 09:39:10,2
0036933-S,2024-04-30 13:41:51,1
0036933-S,2024-04-30 13:50:05,1
0036933-S,2024-05-02 06:44:38,1
0036933-S,2024-04-22 07:14:59,6
0036933-S,2024-04-23 07:36:30,1
0036933-S,2024-04-18 09:03:09,1
0036933-S,2024-04-11 15:00:16,6
0036933-S,2024-04-12 11:34:02,5
0036933-S,2024-04-12 14:31:53,1
0036933-S,2024-04-13 07:46:19,1
0036933-S,2024-04-05 13:47:50,1
0036933-S,2024-04-05 13:58:00,1
0036933-S,2024-04-05 15:15:02,1
0036933-S,2024-04-06 08:38:29,5
0036933-S,2024-04-08 09:53:03,1
0036933-S,2024-04-08 10:28:09,1
0036933-S,2024-04-08 12:55:11,1
0036933-S,2024-04-08 13:29:06,1
0036933-S,2024-04-03 14:36:58,1
0036933-S,2024-04-05 09:59:02,1
0036933-S,2024-04-05 12:51:19,1
0036933-S,2024-03-29 15:13:23,3
0036933-S,2024-04-02 11:17:09,1
0036933-S,2024-03-28 09:04:09,1
0036933-S,2024-03-28 13:15:53,2
0036933-S,2024-03-26 09:58:43,1
0036933-S,2024-03-26 11:23:05,1
0036933-S,2024-03-20 07:45:29,1
0036933-S,2024-03-21 09:49:00,1
0036933-S,2024-03-21 09:59:38,1
0036933-S,2024-03-22 10:18:12,1
0036933-S,2024-03-13 14:01:09,1
0036933-S,2024-03-14 11:00:22,1
0036933-S,2024-03-14 13:12:24,1
0036933-S,2024-03-06 09:23:39,6
0036933-S,2024-03-07 15:06:18,1
0036933-S,2024-03-08 08:51:52,1
0036933-S,2024-03-08 13:59:45,1
