Sku,Created,Quantity
0035413-F,2023-11-13 14:24:46,3
0035413-F,2023-11-01 10:44:09,1
0035413-F,2023-11-01 12:28:41,1
0035413-F,2023-11-02 14:50:40,3
0035413-F,2023-11-02 14:54:36,1
0035413-F,2023-11-02 15:09:12,1
0035413-F,2023-11-02 15:10:02,1
0035413-F,2023-11-03 07:27:17,1
0035413-F,2023-11-03 08:34:33,1
0035413-F,2023-11-06 11:49:10,1
0035413-F,2023-11-06 12:31:07,1
0035413-F,2023-11-08 13:47:29,1
0035413-F,2023-11-10 18:42:37,1
0035413-F,2023-10-27 07:27:44,1
0035413-F,2023-10-27 07:30:07,2
0035413-F,2023-10-27 07:30:11,1
0035413-F,2023-10-27 07:33:46,1
0035413-F,2023-10-27 07:35:43,1
0035413-F,2023-10-27 08:07:58,1
0035413-F,2023-10-27 08:35:38,1
0035413-F,2023-10-27 08:38:14,1
0035413-F,2023-10-27 08:54:05,1
0035413-F,2023-10-27 08:58:57,1
0035413-F,2023-10-27 09:18:06,1
0035413-F,2023-10-27 09:18:37,2
0035413-F,2023-10-27 09:19:32,1
0035413-F,2023-10-27 09:44:14,1
0035413-F,2023-10-27 09:47:22,1
0035413-F,2023-10-27 09:50:51,1
0035413-F,2023-10-27 09:55:14,1
0035413-F,2023-10-27 10:01:57,3
0035413-F,2023-10-27 10:01:59,1
0035413-F,2023-10-27 10:27:21,5
0035413-F,2023-10-27 10:35:25,1
0035413-F,2023-10-27 10:52:18,3
0035413-F,2023-10-27 10:54:56,1
0035413-F,2023-10-27 11:10:18,2
0035413-F,2023-10-27 11:18:02,1
0035413-F,2023-10-27 11:24:37,1
0035413-F,2023-10-27 11:27:57,1
0035413-F,2023-10-27 11:40:25,1
0035413-F,2023-10-27 11:45:51,2
0035413-F,2023-10-27 11:59:56,3
0035413-F,2023-10-27 12:54:26,1
0035413-F,2023-10-27 13:00:25,1
0035413-F,2023-10-27 13:01:35,2
0035413-F,2023-10-27 13:03:13,1
0035413-F,2023-10-27 13:10:37,1
0035413-F,2023-10-27 13:13:00,1
0035413-F,2023-10-27 13:21:01,1
0035413-F,2023-10-27 13:24:35,3
0035413-F,2023-10-27 14:04:58,1
0035413-F,2023-10-30 08:16:17,1
0035413-F,2023-10-30 08:50:11,3
0035413-F,2023-10-30 10:59:07,2
0035413-F,2023-10-30 11:04:21,1
0035413-F,2023-10-30 12:54:08,1
0035413-F,2023-10-23 13:51:32,1
0035413-F,2023-10-24 08:16:32,3
0035413-F,2023-10-24 08:16:57,1
0035413-F,2023-10-24 08:20:45,1
0035413-F,2023-10-24 08:20:58,1
0035413-F,2023-10-24 08:21:36,1
0035413-F,2023-10-24 08:24:56,1
0035413-F,2023-10-24 08:25:05,1
0035413-F,2023-10-24 08:28:52,3
0035413-F,2023-10-24 08:34:55,1
0035413-F,2023-10-24 08:43:58,1
0035413-F,2023-10-24 08:56:52,3
0035413-F,2023-10-24 10:24:35,1
0035413-F,2023-10-24 10:38:52,6
0035413-F,2023-10-24 11:11:11,1
0035413-F,2023-10-24 11:44:59,1
0035413-F,2023-10-24 12:28:55,3
0035413-F,2023-10-24 12:42:15,1
0035413-F,2023-10-24 12:47:04,3
0035413-F,2023-10-24 12:51:08,6
0035413-F,2023-10-24 12:52:42,1
0035413-F,2023-10-24 12:53:12,1
0035413-F,2023-10-24 12:58:01,1
0035413-F,2023-10-24 13:09:07,1
0035413-F,2023-10-24 13:20:47,1
0035413-F,2023-10-24 13:35:01,3
0035413-F,2023-10-24 13:38:19,1
0035413-F,2023-10-24 13:40:46,1
0035413-F,2023-10-24 15:00:51,3
0035413-F,2023-10-24 15:15:10,1
0035413-F,2023-10-25 07:14:17,2
0035413-F,2023-10-25 07:55:28,3
0035413-F,2023-10-25 07:55:31,3
0035413-F,2023-10-25 08:48:42,1
0035413-F,2023-10-25 09:45:15,1
0035413-F,2023-10-25 11:07:45,1
0035413-F,2023-10-25 11:08:06,3
0035413-F,2023-10-25 11:08:14,1
0035413-F,2023-10-25 11:08:19,1
0035413-F,2023-10-25 11:11:35,1
0035413-F,2023-10-25 11:11:38,3
0035413-F,2023-10-25 11:21:27,1
0035413-F,2023-10-25 11:21:31,1
0035413-F,2023-10-25 11:24:29,1
0035413-F,2023-10-25 11:29:27,1
0035413-F,2023-10-25 11:29:50,1
0035413-F,2023-10-25 11:32:39,1
0035413-F,2023-10-25 11:32:41,3
0035413-F,2023-10-25 11:36:42,1
0035413-F,2023-10-25 11:37:51,1
0035413-F,2023-10-25 11:38:30,1
0035413-F,2023-10-25 11:52:13,1
0035413-F,2023-10-25 12:46:22,1
0035413-F,2023-10-26 07:09:51,1
0035413-F,2023-10-26 07:53:32,1
0035413-F,2023-10-26 08:59:41,6
0035413-F,2023-10-26 10:04:48,1
0035413-F,2023-10-26 10:05:34,1
0035413-F,2023-10-26 11:00:01,1
0035413-F,2023-10-26 11:03:02,1
0035413-F,2023-10-26 11:14:49,3
0035413-F,2023-10-26 11:21:09,1
0035413-F,2023-10-26 11:43:14,1
0035413-F,2023-10-26 11:43:56,1
0035413-F,2023-10-26 12:17:15,1
0035413-F,2023-10-26 12:24:51,1
0035413-F,2023-10-26 12:25:41,1
0035413-F,2023-10-26 12:39:22,1
0035413-F,2023-10-26 12:42:21,1
0035413-F,2023-10-26 14:24:29,1
0035413-F,2023-10-26 14:50:48,1
0035413-F,2023-10-26 14:51:29,2
0035413-F,2023-10-27 07:05:13,1
0035413-F,2023-10-27 07:13:48,1
0035413-F,2023-10-27 07:15:45,1
0035413-F,2023-10-27 07:26:17,1
0035413-F,2023-10-19 12:33:28,1
0035413-F,2023-10-19 13:46:13,1
0035413-F,2023-10-20 09:41:49,1
0035413-F,2023-10-20 10:26:39,1
0035413-F,2023-10-20 10:38:57,1
0035413-F,2023-10-20 10:42:07,1
0035413-F,2023-10-20 10:49:16,1
0035413-F,2023-10-20 10:57:35,2
0035413-F,2023-10-20 11:01:03,1
0035413-F,2023-10-20 11:05:34,1
0035413-F,2023-10-20 11:12:03,1
0035413-F,2023-10-20 11:22:38,1
0035413-F,2023-10-20 11:24:43,4
0035413-F,2023-10-20 11:35:18,3
0035413-F,2023-10-20 11:35:20,1
0035413-F,2023-10-20 11:37:14,1
0035413-F,2023-10-20 11:51:31,3
0035413-F,2023-10-20 11:52:35,1
0035413-F,2023-10-20 12:19:51,1
0035413-F,2023-10-20 12:37:17,1
0035413-F,2023-10-20 12:38:41,1
0035413-F,2023-10-20 12:40:14,4
0035413-F,2023-10-20 15:16:21,3
0035413-F,2023-10-21 13:54:40,2
0035413-F,2023-10-21 14:03:23,3
0035413-F,2023-10-23 10:06:58,1
0035413-F,2023-10-23 11:22:27,1
0035413-F,2023-10-23 11:22:36,1
0035413-F,2023-10-23 11:42:08,3
0035413-F,2023-10-23 12:03:33,2
0035413-F,2023-10-23 13:17:11,3
0035413-F,2023-10-23 13:40:53,3
0035413-F,2023-10-23 13:43:47,1
