Sku,Created,Quantity
0078320-S,2024-05-10 10:02:34,15
0078320-S,2024-05-10 10:08:28,1
0078320-S,2024-05-10 10:12:45,3
0078320-S,2024-05-10 10:12:50,15
0078320-S,2024-05-10 10:25:59,1
0078320-S,2024-05-10 10:55:47,5
0078320-S,2024-05-10 11:01:29,1
0078320-S,2024-05-10 11:18:17,2
0078320-S,2024-05-10 11:36:38,2
0078320-S,2024-05-10 11:43:31,1
0078320-S,2024-05-10 11:51:51,1
0078320-S,2024-05-10 12:52:08,2
0078320-S,2024-05-10 13:38:32,1
0078320-S,2024-05-10 13:40:02,6
0078320-S,2024-05-10 13:52:13,2
0078320-S,2024-05-10 14:45:30,6
0078320-S,2024-05-10 15:05:59,1
0078320-S,2024-05-13 06:33:53,12
0078320-S,2024-05-13 06:47:26,7
0078320-S,2024-05-13 06:55:30,3
0078320-S,2024-05-13 07:47:58,1
0078320-S,2024-05-13 08:35:09,3
0078320-S,2024-05-13 08:59:57,3
0078320-S,2024-05-13 09:43:25,1
0078320-S,2024-05-13 13:02:41,3
0078320-S,2024-05-13 14:19:06,2
0078320-S,2024-05-13 15:01:29,2
0078320-S,2024-05-14 07:59:45,6
0078320-S,2024-05-14 08:11:16,1
0078320-S,2024-05-14 10:11:40,2
0078320-S,2024-05-14 10:48:12,2
0078320-S,2024-05-14 11:52:14,6
0078320-S,2024-05-08 07:42:35,3
0078320-S,2024-05-08 08:53:23,3
0078320-S,2024-05-08 09:59:51,12
0078320-S,2024-05-08 10:14:55,2
0078320-S,2024-05-08 10:26:59,3
0078320-S,2024-05-08 10:34:32,6
0078320-S,2024-05-08 10:43:55,12
0078320-S,2024-05-08 10:52:55,2
0078320-S,2024-05-08 11:25:55,6
0078320-S,2024-05-08 11:30:46,2
0078320-S,2024-05-08 11:37:19,1
0078320-S,2024-05-08 11:45:00,1
0078320-S,2024-05-08 12:56:30,6
0078320-S,2024-05-08 13:13:48,1
0078320-S,2024-05-08 14:51:44,5
0078320-S,2024-05-09 07:30:31,3
0078320-S,2024-05-09 07:43:31,1
0078320-S,2024-05-09 08:15:21,3
0078320-S,2024-05-09 08:15:42,9
0078320-S,2024-05-09 09:38:04,3
0078320-S,2024-05-09 09:50:09,1
0078320-S,2024-05-09 10:04:26,1
0078320-S,2024-05-09 10:32:40,3
0078320-S,2024-05-09 10:44:54,1
0078320-S,2024-05-09 11:00:15,6
0078320-S,2024-05-09 14:18:17,6
0078320-S,2024-05-09 14:51:38,6
0078320-S,2024-05-10 06:15:22,1
0078320-S,2024-05-10 06:58:04,3
0078320-S,2024-05-10 07:37:15,4
0078320-S,2024-05-10 07:48:53,2
0078320-S,2024-05-10 08:43:58,6
0078320-S,2024-05-06 07:14:38,6
0078320-S,2024-05-06 07:47:43,4
0078320-S,2024-05-06 08:10:09,1
0078320-S,2024-05-06 10:19:34,2
0078320-S,2024-05-06 10:51:32,3
0078320-S,2024-05-06 10:52:06,6
0078320-S,2024-05-06 10:58:50,3
0078320-S,2024-05-06 11:13:03,1
0078320-S,2024-05-06 12:02:01,3
0078320-S,2024-05-06 14:21:39,12
0078320-S,2024-05-07 08:14:21,3
0078320-S,2024-05-07 08:15:57,3
0078320-S,2024-05-07 08:28:09,10
0078320-S,2024-05-07 08:33:32,2
0078320-S,2024-05-07 08:55:26,1
0078320-S,2024-05-07 10:18:13,3
0078320-S,2024-05-07 10:18:22,3
0078320-S,2024-05-07 11:01:19,4
0078320-S,2024-05-07 11:21:12,3
0078320-S,2024-05-07 11:39:17,6
0078320-S,2024-05-07 13:18:15,6
0078320-S,2024-05-02 07:56:24,3
0078320-S,2024-05-02 08:07:38,6
0078320-S,2024-05-02 10:08:35,1
0078320-S,2024-05-02 10:08:49,2
0078320-S,2024-05-02 13:35:38,6
0078320-S,2024-05-02 14:10:55,1
0078320-S,2024-05-02 14:50:32,3
0078320-S,2024-05-03 06:28:47,2
0078320-S,2024-05-03 06:44:41,10
0078320-S,2024-05-03 07:34:37,3
0078320-S,2024-05-03 08:14:20,6
0078320-S,2024-05-03 08:21:04,5
0078320-S,2024-05-03 08:38:44,1
0078320-S,2024-05-03 09:41:18,3
0078320-S,2024-05-03 09:55:41,8
0078320-S,2024-05-03 10:05:06,2
0078320-S,2024-05-03 10:58:17,6
0078320-S,2024-05-03 14:42:22,1
0078320-S,2024-05-03 15:03:09,6
0078320-S,2024-05-04 09:53:47,1
0078320-S,2024-04-29 15:17:48,1
0078320-S,2024-04-30 06:37:44,3
0078320-S,2024-04-30 06:48:12,3
0078320-S,2024-04-30 07:04:09,3
0078320-S,2024-04-30 07:05:46,2
0078320-S,2024-04-30 08:06:48,15
0078320-S,2024-04-30 08:30:28,1
0078320-S,2024-04-30 08:48:50,12
0078320-S,2024-04-30 11:04:21,1
0078320-S,2024-04-30 12:03:35,6
0078320-S,2024-05-01 07:04:46,6
0078320-S,2024-05-01 07:47:22,12
0078320-S,2024-05-01 08:23:54,4
0078320-S,2024-05-01 08:30:49,6
0078320-S,2024-05-01 09:00:09,6
0078320-S,2024-05-01 09:58:52,1
0078320-S,2024-05-01 11:06:22,6
0078320-S,2024-05-01 11:33:54,1
0078320-S,2024-05-01 11:46:01,3
0078320-S,2024-05-01 13:21:20,3
0078320-S,2024-05-01 13:34:46,1
0078320-S,2024-05-01 13:48:03,3
0078320-S,2024-05-01 14:51:00,2
0078320-S,2024-04-26 07:37:06,1
0078320-S,2024-04-26 09:09:44,3
0078320-S,2024-04-26 13:00:42,6
0078320-S,2024-04-26 13:08:27,2
0078320-S,2024-04-26 13:47:51,2
0078320-S,2024-04-26 14:43:41,3
0078320-S,2024-04-27 06:22:16,1
0078320-S,2024-04-27 06:23:48,12
0078320-S,2024-04-27 10:23:07,3
0078320-S,2024-04-27 11:42:51,2
0078320-S,2024-04-29 07:37:53,2
0078320-S,2024-04-29 10:22:22,1
0078320-S,2024-04-29 11:15:57,6
0078320-S,2024-04-29 12:03:32,2
0078320-S,2024-04-29 14:25:55,1
0078320-S,2024-04-29 14:26:14,15
0078320-S,2024-04-29 14:26:17,5
0078320-S,2024-04-23 13:40:54,6
0078320-S,2024-04-23 15:00:29,6
0078320-S,2024-04-24 07:55:31,15
0078320-S,2024-04-24 08:46:45,6
0078320-S,2024-04-24 08:50:14,5
0078320-S,2024-04-24 09:53:10,1
0078320-S,2024-04-24 10:23:59,5
0078320-S,2024-04-24 10:31:49,2
0078320-S,2024-04-24 10:33:12,1
0078320-S,2024-04-24 11:07:28,3
0078320-S,2024-04-24 11:34:37,6
0078320-S,2024-04-24 11:51:31,3
0078320-S,2024-04-24 13:20:05,3
0078320-S,2024-04-24 13:47:36,6
0078320-S,2024-04-25 07:16:24,1
0078320-S,2024-04-25 08:09:01,2
0078320-S,2024-04-25 08:26:39,3
0078320-S,2024-04-25 08:51:08,2
0078320-S,2024-04-25 09:45:27,1
0078320-S,2024-04-25 10:45:53,1
0078320-S,2024-04-25 13:54:44,3
0078320-S,2024-04-26 06:21:59,6
0078320-S,2024-04-26 07:11:31,6
0078320-S,2024-04-22 06:25:58,4
0078320-S,2024-04-22 08:52:51,14
0078320-S,2024-04-22 10:22:00,1
0078320-S,2024-04-22 10:24:12,13
0078320-S,2024-04-22 10:39:01,2
0078320-S,2024-04-22 10:50:18,3
0078320-S,2024-04-22 12:00:16,5
0078320-S,2024-04-22 12:01:24,3
0078320-S,2024-04-22 12:37:54,2
0078320-S,2024-04-22 13:19:43,5
0078320-S,2024-04-23 08:18:21,1
0078320-S,2024-04-23 08:56:58,12
0078320-S,2024-04-23 09:42:09,2
0078320-S,2024-04-23 10:05:04,6
0078320-S,2024-04-23 10:21:56,3
0078320-S,2024-04-17 09:49:56,6
0078320-S,2024-04-17 10:30:04,3
0078320-S,2024-04-17 11:10:54,1
0078320-S,2024-04-17 13:09:37,1
0078320-S,2024-04-17 13:38:41,6
0078320-S,2024-04-18 06:23:43,1
0078320-S,2024-04-18 08:28:43,3
0078320-S,2024-04-18 09:11:34,6
0078320-S,2024-04-18 11:40:44,2
0078320-S,2024-04-18 11:49:36,6
0078320-S,2024-04-19 08:49:39,10
0078320-S,2024-04-19 09:08:25,8
0078320-S,2024-04-19 09:08:49,1
0078320-S,2024-04-19 09:34:14,1
0078320-S,2024-04-19 11:44:34,1
0078320-S,2024-04-19 11:52:40,2
0078320-S,2024-04-19 11:54:48,5
0078320-S,2024-04-15 08:43:40,3
0078320-S,2024-04-15 09:43:00,6
0078320-S,2024-04-15 13:20:41,1
0078320-S,2024-04-15 13:27:10,3
0078320-S,2024-04-15 13:33:54,6
0078320-S,2024-04-15 13:37:26,6
0078320-S,2024-04-15 13:46:53,1
