Sku,Created,Quantity
0004678-X,2023-12-22 10:43:14,1
0004678-X,2023-12-22 11:04:36,1
0004678-X,2023-12-22 11:24:01,1
0004678-X,2023-12-27 12:57:09,1
0004678-X,2023-12-27 13:03:41,1
0004678-X,2023-12-20 12:10:43,1
0004678-X,2023-12-20 14:16:46,1
0004678-X,2023-12-21 09:16:21,1
0004678-X,2023-12-21 09:54:06,1
0004678-X,2023-12-21 15:35:41,1
0004678-X,2023-12-21 16:05:55,1
0004678-X,2023-12-21 16:08:41,1
0004678-X,2023-12-21 16:16:23,1
0004678-X,2023-12-22 09:11:57,1
0004678-X,2023-12-22 09:14:49,1
0004678-X,2023-12-18 16:15:34,1
0004678-X,2023-12-19 07:32:28,1
0004678-X,2023-12-19 07:38:10,1
0004678-X,2023-12-19 07:55:49,1
0004678-X,2023-12-19 08:03:20,1
0004678-X,2023-12-19 08:12:27,1
0004678-X,2023-12-19 09:04:42,1
0004678-X,2023-12-19 09:11:34,1
0004678-X,2023-12-19 09:14:26,1
0004678-X,2023-12-19 09:17:21,1
0004678-X,2023-12-19 09:20:46,1
0004678-X,2023-12-19 09:26:45,1
0004678-X,2023-12-19 09:30:11,1
0004678-X,2023-12-19 09:34:20,1
0004678-X,2023-12-19 09:37:23,1
0004678-X,2023-12-19 09:38:50,1
0004678-X,2023-12-19 09:41:10,1
0004678-X,2023-12-19 09:45:40,1
0004678-X,2023-12-19 09:51:28,1
0004678-X,2023-12-19 09:54:10,1
0004678-X,2023-12-19 09:54:35,1
0004678-X,2023-12-19 09:56:38,1
0004678-X,2023-12-19 10:00:20,1
0004678-X,2023-12-19 10:31:51,1
0004678-X,2023-12-19 11:45:24,1
0004678-X,2023-12-19 15:20:19,1
0004678-X,2023-12-19 15:24:04,1
0004678-X,2023-12-19 15:31:07,1
0004678-X,2023-12-19 15:31:59,1
0004678-X,2023-12-19 15:37:59,1
0004678-X,2023-12-19 15:47:17,1
0004678-X,2023-12-20 11:36:59,1
0004678-X,2023-12-16 07:45:12,1
0004678-X,2023-12-18 07:39:27,1
0004678-X,2023-12-18 07:53:10,1
0004678-X,2023-12-18 07:55:32,1
0004678-X,2023-12-18 08:10:40,1
0004678-X,2023-12-18 08:39:12,1
0004678-X,2023-12-18 08:42:30,1
0004678-X,2023-12-18 08:51:13,1
0004678-X,2023-12-18 08:56:52,1
0004678-X,2023-12-18 08:57:31,1
0004678-X,2023-12-18 09:04:24,1
0004678-X,2023-12-18 09:29:58,1
0004678-X,2023-12-18 11:31:41,1
0004678-X,2023-12-18 11:40:23,1
0004678-X,2023-12-18 11:51:10,1
0004678-X,2023-12-18 11:58:58,1
0004678-X,2023-12-18 12:10:46,1
0004678-X,2023-12-18 12:36:55,1
0004678-X,2023-12-18 12:43:10,1
0004678-X,2023-12-18 13:15:30,1
0004678-X,2023-12-18 13:26:06,1
0004678-X,2023-12-18 13:26:16,1
0004678-X,2023-12-18 13:27:41,1
0004678-X,2023-12-18 13:38:22,1
0004678-X,2023-12-18 13:42:11,1
0004678-X,2023-12-18 13:49:49,1
0004678-X,2023-12-18 13:59:15,1
0004678-X,2023-12-18 14:10:24,1
0004678-X,2023-12-18 14:19:20,1
0004678-X,2023-12-18 14:22:52,1
0004678-X,2023-12-18 14:37:50,1
0004678-X,2023-12-18 14:49:18,1
0004678-X,2023-12-18 15:17:26,1
0004678-X,2023-12-18 15:29:02,1
0004678-X,2023-12-18 15:40:50,1
0004678-X,2023-12-18 15:51:45,1
0004678-X,2023-12-14 15:43:38,1
0004678-X,2023-12-12 08:41:14,1
0004678-X,2023-12-12 08:52:55,1
0004678-X,2023-12-12 09:10:37,1
0004678-X,2023-12-12 09:25:30,1
0004678-X,2023-12-12 09:39:21,1
0004678-X,2023-12-12 09:52:14,1
0004678-X,2023-12-12 09:59:42,1
0004678-X,2023-12-12 10:49:12,1
0004678-X,2023-12-12 10:55:28,1
0004678-X,2023-12-12 11:02:09,1
0004678-X,2023-12-12 12:24:40,1
0004678-X,2023-12-13 08:20:00,1
0004678-X,2023-12-08 14:49:44,1
0004678-X,2023-12-09 08:28:36,1
0004678-X,2023-12-09 08:42:44,1
0004678-X,2023-12-09 08:57:23,1
0004678-X,2023-12-09 09:09:01,1
0004678-X,2023-12-09 09:16:21,1
0004678-X,2023-12-09 09:31:42,1
0004678-X,2023-12-09 09:52:48,1
0004678-X,2023-12-09 10:01:16,1
0004678-X,2023-12-09 10:39:06,1
0004678-X,2023-12-09 10:55:27,1
0004678-X,2023-12-09 11:08:16,1
0004678-X,2023-12-09 11:21:33,1
0004678-X,2023-12-09 11:42:34,1
0004678-X,2023-12-09 12:01:26,1
0004678-X,2023-12-09 12:10:30,1
0004678-X,2023-12-09 12:24:54,1
0004678-X,2023-12-09 12:46:21,1
0004678-X,2023-12-09 12:59:20,1
0004678-X,2023-12-09 13:47:30,1
0004678-X,2023-12-09 14:01:30,1
0004678-X,2023-12-09 14:19:49,1
0004678-X,2023-12-11 08:58:23,1
0004678-X,2023-12-05 09:19:35,1
0004678-X,2023-12-05 09:33:22,1
0004678-X,2023-12-05 09:46:44,1
0004678-X,2023-12-05 11:44:30,1
0004678-X,2023-12-06 15:49:33,1
0004678-X,2023-12-07 07:46:32,1
0004678-X,2023-12-07 08:52:18,1
0004678-X,2023-12-07 11:03:21,1
0004678-X,2023-12-07 12:47:16,1
0004678-X,2023-12-07 13:02:34,1
0004678-X,2023-12-07 13:49:54,1
0004678-X,2023-12-07 14:03:04,1
0004678-X,2023-12-07 14:03:59,1
0004678-X,2023-12-07 14:08:55,1
0004678-X,2023-12-07 14:45:29,1
0004678-X,2023-12-07 14:57:04,1
0004678-X,2023-12-07 15:13:01,1
0004678-X,2023-12-07 15:25:38,1
0004678-X,2023-12-07 15:59:10,1
0004678-X,2023-12-07 16:02:36,1
0004678-X,2023-12-07 16:05:18,1
0004678-X,2023-12-08 07:43:26,1
0004678-X,2023-12-08 07:44:14,1
0004678-X,2023-12-02 14:08:57,1
0004678-X,2023-12-02 14:23:49,1
0004678-X,2023-12-02 14:38:11,1
0004678-X,2023-12-04 15:37:55,1
0004678-X,2023-12-04 15:48:59,1
0004678-X,2023-12-04 15:58:19,1
0004678-X,2023-12-04 15:58:40,1
0004678-X,2023-11-30 15:08:23,1
0004678-X,2023-11-30 15:28:06,1
0004678-X,2023-11-30 15:40:59,1
0004678-X,2023-12-01 07:29:53,1
0004678-X,2023-12-01 07:47:29,1
0004678-X,2023-12-01 07:59:32,1
0004678-X,2023-12-01 08:07:37,1
0004678-X,2023-12-01 08:11:31,1
0004678-X,2023-12-01 08:44:13,1
0004678-X,2023-12-01 08:44:17,1
0004678-X,2023-12-01 10:37:25,1
0004678-X,2023-11-27 12:17:41,1
0004678-X,2023-11-27 12:32:01,1
0004678-X,2023-11-27 14:54:43,1
0004678-X,2023-11-27 14:59:19,1
0004678-X,2023-11-27 16:14:12,1
0004678-X,2023-11-27 16:15:46,1
0004678-X,2023-11-27 16:17:09,1
0004678-X,2023-11-27 16:17:21,1
0004678-X,2023-11-27 16:17:32,2
0004678-X,2023-11-28 08:40:57,1
0004678-X,2023-11-28 08:51:30,1
0004678-X,2023-11-28 09:10:11,1
0004678-X,2023-11-20 14:20:40,1
0004678-X,2023-11-20 14:49:19,1
0004678-X,2023-11-20 15:06:29,1
