Sku,Created,Quantity
0059810-A,2024-01-04 19:00:15,2
0059810-A,2024-01-04 20:40:44,1
0059810-A,2024-01-05 07:57:11,1
0059810-A,2024-01-12 11:54:04,1
0059810-A,2023-12-26 11:52:01,1
0059810-A,2023-12-28 09:50:22,1
0059810-A,2023-12-28 11:24:43,1
0059810-A,2023-12-20 12:31:51,1
0059810-A,2023-12-20 13:52:40,1
0059810-A,2023-12-19 08:20:38,1
0059810-A,2023-12-19 14:34:00,1
0059810-A,2023-12-19 15:02:56,1
0059810-A,2023-12-19 15:27:31,1
0059810-A,2023-12-20 10:25:55,2
0059810-A,2023-12-20 10:26:05,1
0059810-A,2023-12-20 10:47:00,1
0059810-A,2023-12-20 11:14:40,1
0059810-A,2023-12-15 15:30:52,1
0059810-A,2023-12-16 08:56:30,1
0059810-A,2023-12-16 09:21:13,1
0059810-A,2023-12-16 11:54:43,1
0059810-A,2023-12-16 14:44:50,2
0059810-A,2023-12-16 15:08:16,1
0059810-A,2023-12-17 08:33:13,1
0059810-A,2023-12-18 09:40:37,2
0059810-A,2023-12-13 14:33:41,1
0059810-A,2023-12-14 06:47:07,1
0059810-A,2023-12-14 08:13:26,1
0059810-A,2023-12-14 12:01:57,1
0059810-A,2023-12-14 14:11:00,1
0059810-A,2023-12-15 06:46:53,1
0059810-A,2023-12-15 08:35:18,1
0059810-A,2023-12-15 08:39:10,1
0059810-A,2023-12-15 09:00:43,1
0059810-A,2023-12-11 14:15:48,1
0059810-A,2023-12-12 12:21:20,1
0059810-A,2023-12-13 10:39:56,1
0059810-A,2023-12-13 10:49:00,1
0059810-A,2023-12-13 12:17:21,1
0059810-A,2023-12-09 11:20:21,1
0059810-A,2023-12-09 11:20:27,1
0059810-A,2023-12-09 14:31:05,1
0059810-A,2023-12-10 11:44:14,1
0059810-A,2023-12-11 07:40:19,1
0059810-A,2023-12-11 08:31:49,1
0059810-A,2023-12-11 10:16:51,1
0059810-A,2023-12-11 11:29:25,1
0059810-A,2023-12-05 13:34:28,1
0059810-A,2023-12-06 07:10:00,1
0059810-A,2023-12-06 08:58:28,1
0059810-A,2023-12-06 12:16:35,1
0059810-A,2023-12-07 08:23:39,1
0059810-A,2023-12-07 08:36:29,1
0059810-A,2023-12-08 08:39:39,1
0059810-A,2023-12-04 08:01:09,1
0059810-A,2023-12-04 09:31:45,1
0059810-A,2023-12-04 09:58:18,2
0059810-A,2023-12-04 12:02:16,2
0059810-A,2023-12-04 15:23:46,2
0059810-A,2023-11-29 09:49:59,2
0059810-A,2023-11-29 15:03:58,1
0059810-A,2023-11-30 09:12:04,1
0059810-A,2023-11-30 11:22:29,1
0059810-A,2023-11-30 11:35:26,1
0059810-A,2023-11-30 13:34:40,1
0059810-A,2023-12-01 07:35:39,2
0059810-A,2023-12-01 09:22:12,1
0059810-A,2023-12-01 10:27:31,1
0059810-A,2023-11-24 07:18:01,1
0059810-A,2023-11-25 11:36:58,2
0059810-A,2023-11-27 09:30:22,1
0059810-A,2023-11-27 14:03:29,1
0059810-A,2023-11-28 10:35:27,1
0059810-A,2023-11-28 15:56:53,1
0059810-A,2023-11-21 09:31:31,1
0059810-A,2023-11-21 13:56:06,1
0059810-A,2023-11-21 14:18:23,1
0059810-A,2023-11-21 15:39:45,1
0059810-A,2023-11-22 08:45:01,1
0059810-A,2023-11-14 15:40:40,2
0059810-A,2023-11-15 09:20:27,1
0059810-A,2023-11-16 15:42:38,6
0059810-A,2023-11-17 08:48:08,1
0059810-A,2023-11-17 12:08:00,2
0059810-A,2023-11-17 12:15:48,1
0059810-A,2023-11-01 10:10:43,1
0059810-A,2023-11-01 11:24:49,1
0059810-A,2023-11-02 11:23:39,2
0059810-A,2023-11-03 13:13:11,2
0059810-A,2023-11-03 14:43:56,2
0059810-A,2023-11-06 08:05:22,2
0059810-A,2023-11-06 11:11:39,1
0059810-A,2023-11-06 11:56:53,1
0059810-A,2023-11-06 13:07:24,1
0059810-A,2023-11-08 07:09:36,2
0059810-A,2023-11-08 07:13:33,2
0059810-A,2023-11-08 07:41:56,3
0059810-A,2023-11-08 12:23:28,1
0059810-A,2023-11-08 13:20:10,1
0059810-A,2023-11-08 14:45:02,1
0059810-A,2023-11-09 07:52:33,1
0059810-A,2023-11-09 09:23:03,1
0059810-A,2023-11-09 15:44:48,2
0059810-A,2023-11-10 15:57:16,1
0059810-A,2023-10-30 09:25:09,1
0059810-A,2023-10-26 11:27:04,1
0059810-A,2023-10-18 12:57:41,2
0059810-A,2023-10-20 08:25:30,1
0059810-A,2023-10-23 11:15:46,1
0059810-A,2023-10-16 10:08:13,1
