Sku,Created,Quantity
0032922-S,2024-05-10 14:18:09,3
0032922-S,2024-05-10 14:47:00,6
0032922-S,2024-05-13 08:10:28,2
0032922-S,2024-05-13 08:11:26,6
0032922-S,2024-05-13 08:21:51,6
0032922-S,2024-05-13 11:37:18,1
0032922-S,2024-05-13 15:09:49,2
0032922-S,2024-05-14 06:21:17,1
0032922-S,2024-05-14 06:33:51,1
0032922-S,2024-05-14 06:55:09,1
0032922-S,2024-05-14 07:34:34,6
0032922-S,2024-05-14 07:56:38,1
0032922-S,2024-05-14 08:35:59,1
0032922-S,2024-05-14 10:14:31,1
0032922-S,2024-05-14 11:04:29,1
0032922-S,2024-05-08 07:38:47,6
0032922-S,2024-05-08 08:10:25,3
0032922-S,2024-05-08 13:27:20,1
0032922-S,2024-05-10 08:26:44,1
0032922-S,2024-05-10 08:46:02,1
0032922-S,2024-05-10 08:46:28,1
0032922-S,2024-05-06 09:50:34,4
0032922-S,2024-05-06 11:54:24,1
0032922-S,2024-05-06 12:42:11,2
0032922-S,2024-05-06 12:53:23,2
0032922-S,2024-05-06 13:05:51,10
0032922-S,2024-05-06 14:21:04,6
0032922-S,2024-05-07 07:05:16,6
0032922-S,2024-05-07 07:12:14,9
0032922-S,2024-05-07 10:34:17,4
0032922-S,2024-05-07 10:45:46,1
0032922-S,2024-05-07 11:21:12,2
0032922-S,2024-05-07 11:22:14,3
0032922-S,2024-05-07 13:02:42,1
0032922-S,2024-05-07 14:39:23,4
0032922-S,2024-05-02 07:33:06,6
0032922-S,2024-05-02 13:25:10,1
0032922-S,2024-05-02 13:30:58,2
0032922-S,2024-05-03 06:32:42,6
0032922-S,2024-05-03 08:15:29,6
0032922-S,2024-04-30 09:41:14,4
0032922-S,2024-04-30 13:17:30,6
0032922-S,2024-04-30 14:22:12,1
0032922-S,2024-04-30 14:50:54,6
0032922-S,2024-04-30 15:16:21,1
0032922-S,2024-05-01 10:14:22,1
0032922-S,2024-05-01 13:16:49,1
0032922-S,2024-05-01 13:34:34,1
0032922-S,2024-04-27 08:04:51,1
0032922-S,2024-04-29 11:39:45,2
0032922-S,2024-04-29 13:27:11,1
0032922-S,2024-04-23 13:08:13,1
0032922-S,2024-04-24 13:00:08,1
0032922-S,2024-04-24 13:40:34,4
0032922-S,2024-04-24 13:45:40,1
0032922-S,2024-04-25 07:28:15,1
0032922-S,2024-04-25 08:14:47,3
0032922-S,2024-04-25 08:41:31,1
0032922-S,2024-04-25 08:58:21,1
0032922-S,2024-04-25 10:12:30,1
0032922-S,2024-04-19 13:13:02,1
0032922-S,2024-04-19 14:43:33,1
0032922-S,2024-04-20 08:27:45,12
0032922-S,2024-04-20 08:40:25,3
0032922-S,2024-04-20 09:39:58,1
0032922-S,2024-04-22 10:05:27,1
0032922-S,2024-04-22 11:04:02,3
0032922-S,2024-04-22 12:38:42,2
0032922-S,2024-04-22 12:39:58,1
0032922-S,2024-04-23 11:32:42,2
0032922-S,2024-04-17 09:55:45,2
0032922-S,2024-04-18 06:58:40,2
0032922-S,2024-04-18 13:40:32,1
0032922-S,2024-04-18 13:41:27,1
0032922-S,2024-04-18 15:09:10,3
0032922-S,2024-04-19 07:16:04,2
0032922-S,2024-04-19 09:50:42,1
0032922-S,2024-04-19 09:52:25,1
0032922-S,2024-04-19 10:52:55,3
0032922-S,2024-04-19 10:53:53,1
0032922-S,2024-04-19 11:30:11,1
0032922-S,2024-04-15 10:58:18,1
0032922-S,2024-04-15 11:30:07,2
0032922-S,2024-04-15 11:45:21,1
0032922-S,2024-04-15 11:47:54,1
0032922-S,2024-04-15 11:53:28,1
0032922-S,2024-04-15 14:21:57,3
0032922-S,2024-04-15 15:01:24,2
0032922-S,2024-04-15 15:07:40,1
0032922-S,2024-04-16 06:36:46,3
0032922-S,2024-04-17 07:15:57,1
0032922-S,2024-04-17 07:41:13,1
0032922-S,2024-04-17 07:47:14,2
0032922-S,2024-04-11 15:00:33,1
0032922-S,2024-04-12 06:58:30,1
0032922-S,2024-04-12 07:26:14,2
