Sku,Created,Quantity
0020970-F,2023-11-01 11:38:35,1
0020970-F,2023-11-02 14:31:28,10
0020970-F,2023-11-02 14:50:35,10
0020970-F,2023-11-02 15:09:07,10
0020970-F,2023-11-03 07:18:24,10
0020970-F,2023-11-03 07:37:11,10
0020970-F,2023-11-03 08:00:24,10
0020970-F,2023-11-03 08:16:58,10
0020970-F,2023-11-07 12:09:49,1
0020970-F,2023-11-09 11:02:39,4
0020970-F,2023-10-27 10:49:36,2
0020970-F,2023-10-27 10:57:20,2
0020970-F,2023-10-27 13:13:39,1
0020970-F,2023-10-27 13:30:27,3
0020970-F,2023-10-30 12:01:44,2
0020970-F,2023-10-30 12:09:08,3
0020970-F,2023-10-30 14:36:53,1
0020970-F,2023-10-30 15:05:43,1
0020970-F,2023-10-30 15:13:24,3
0020970-F,2023-10-30 15:17:21,1
0020970-F,2023-10-31 07:22:46,1
0020970-F,2023-10-31 07:52:58,2
0020970-F,2023-10-31 08:23:58,2
0020970-F,2023-10-31 08:45:39,3
0020970-F,2023-10-31 09:33:47,4
0020970-F,2023-10-31 11:33:31,6
0020970-F,2023-10-31 11:54:30,1
0020970-F,2023-10-31 12:45:51,1
0020970-F,2023-10-31 14:29:25,1
0020970-F,2023-10-31 14:45:12,3
0020970-F,2023-10-24 07:17:29,1
0020970-F,2023-10-24 14:40:04,1
0020970-F,2023-10-25 07:40:33,10
0020970-F,2023-10-25 08:02:10,10
0020970-F,2023-10-25 08:18:34,10
0020970-F,2023-10-25 08:43:54,2
0020970-F,2023-10-25 09:49:48,1
0020970-F,2023-10-25 11:27:04,1
0020970-F,2023-10-25 12:07:21,2
0020970-F,2023-10-26 07:46:04,1
0020970-F,2023-10-26 08:15:44,1
0020970-F,2023-10-26 14:15:24,3
0020970-F,2023-10-26 14:38:02,2
0020970-F,2023-10-26 14:48:46,3
0020970-F,2023-10-26 14:50:52,1
0020970-F,2023-10-26 14:52:05,3
0020970-F,2023-10-18 10:12:15,1
0020970-F,2023-10-18 10:19:18,2
0020970-F,2023-10-18 10:32:05,1
0020970-F,2023-10-18 10:40:22,1
0020970-F,2023-10-18 11:05:50,1
0020970-F,2023-10-18 11:17:42,1
0020970-F,2023-10-18 12:22:46,3
0020970-F,2023-10-18 13:50:20,2
0020970-F,2023-10-18 14:08:22,3
0020970-F,2023-10-18 14:09:48,1
0020970-F,2023-10-18 14:15:55,3
0020970-F,2023-10-18 14:46:18,1
0020970-F,2023-10-18 14:52:45,1
0020970-F,2023-10-18 15:02:28,1
0020970-F,2023-10-19 07:21:20,2
0020970-F,2023-10-19 07:24:05,1
0020970-F,2023-10-19 07:24:17,1
0020970-F,2023-10-19 07:25:00,2
0020970-F,2023-10-19 07:32:12,1
0020970-F,2023-10-19 07:34:04,2
0020970-F,2023-10-19 07:48:21,1
0020970-F,2023-10-19 07:52:38,2
0020970-F,2023-10-19 07:53:33,2
0020970-F,2023-10-19 07:57:26,1
0020970-F,2023-10-19 08:00:28,1
0020970-F,2023-10-19 08:01:51,2
0020970-F,2023-10-19 08:05:14,2
0020970-F,2023-10-19 08:07:22,1
0020970-F,2023-10-19 08:09:02,1
0020970-F,2023-10-19 08:09:49,1
0020970-F,2023-10-19 08:11:22,1
0020970-F,2023-10-19 08:20:17,2
0020970-F,2023-10-19 08:21:05,2
0020970-F,2023-10-19 08:28:06,1
0020970-F,2023-10-19 08:34:04,2
0020970-F,2023-10-19 08:34:09,1
0020970-F,2023-10-19 08:50:37,4
0020970-F,2023-10-19 08:56:14,1
0020970-F,2023-10-19 09:38:02,1
0020970-F,2023-10-19 09:39:31,4
0020970-F,2023-10-19 09:44:59,1
0020970-F,2023-10-19 09:51:34,1
0020970-F,2023-10-19 10:00:15,1
0020970-F,2023-10-19 10:02:02,1
0020970-F,2023-10-19 10:09:51,2
0020970-F,2023-10-19 10:14:59,1
0020970-F,2023-10-19 10:18:28,2
0020970-F,2023-10-19 10:23:29,1
0020970-F,2023-10-19 10:23:55,2
0020970-F,2023-10-19 10:31:39,1
0020970-F,2023-10-19 10:36:33,2
0020970-F,2023-10-19 10:44:59,2
0020970-F,2023-10-19 10:45:02,1
0020970-F,2023-10-19 10:50:06,1
0020970-F,2023-10-19 10:51:28,1
0020970-F,2023-10-19 10:58:17,2
0020970-F,2023-10-19 11:06:53,2
0020970-F,2023-10-19 11:13:17,2
0020970-F,2023-10-19 11:14:07,2
0020970-F,2023-10-19 11:24:43,4
0020970-F,2023-10-19 11:32:52,1
0020970-F,2023-10-19 11:39:13,1
0020970-F,2023-10-19 11:40:52,1
0020970-F,2023-10-19 11:41:02,1
0020970-F,2023-10-19 11:43:07,3
0020970-F,2023-10-19 11:48:18,1
0020970-F,2023-10-19 11:54:12,2
0020970-F,2023-10-19 11:57:25,2
0020970-F,2023-10-19 12:38:54,2
0020970-F,2023-10-19 12:39:59,1
0020970-F,2023-10-19 12:41:14,1
0020970-F,2023-10-19 12:42:35,1
0020970-F,2023-10-19 12:43:41,1
0020970-F,2023-10-19 12:44:06,1
0020970-F,2023-10-19 12:45:34,2
0020970-F,2023-10-19 12:52:14,1
0020970-F,2023-10-19 12:56:00,3
0020970-F,2023-10-19 12:56:25,1
0020970-F,2023-10-19 12:59:00,4
0020970-F,2023-10-19 13:01:18,1
0020970-F,2023-10-19 13:05:35,1
0020970-F,2023-10-19 13:06:13,1
0020970-F,2023-10-19 13:06:23,1
0020970-F,2023-10-19 13:15:03,1
0020970-F,2023-10-19 13:15:36,1
0020970-F,2023-10-19 13:18:50,1
0020970-F,2023-10-19 13:24:36,2
0020970-F,2023-10-19 13:32:24,2
0020970-F,2023-10-19 13:48:15,2
0020970-F,2023-10-19 13:49:17,1
0020970-F,2023-10-19 13:50:08,2
0020970-F,2023-10-19 13:57:59,2
0020970-F,2023-10-19 14:05:18,1
0020970-F,2023-10-19 14:08:58,2
0020970-F,2023-10-19 14:12:15,2
0020970-F,2023-10-19 14:17:14,2
0020970-F,2023-10-19 14:18:27,2
0020970-F,2023-10-19 14:23:32,2
0020970-F,2023-10-19 14:25:45,1
0020970-F,2023-10-19 14:32:38,2
0020970-F,2023-10-19 14:38:00,1
0020970-F,2023-10-19 14:40:45,2
0020970-F,2023-10-19 14:42:01,2
0020970-F,2023-10-19 14:42:38,2
0020970-F,2023-10-19 14:46:34,1
0020970-F,2023-10-19 14:50:31,2
0020970-F,2023-10-19 14:51:44,1
0020970-F,2023-10-19 14:54:09,3
0020970-F,2023-10-19 14:57:23,2
0020970-F,2023-10-19 15:02:04,1
0020970-F,2023-10-19 15:11:56,2
0020970-F,2023-10-20 07:31:51,1
0020970-F,2023-10-20 07:37:53,4
0020970-F,2023-10-20 07:42:46,2
0020970-F,2023-10-20 07:43:44,1
0020970-F,2023-10-20 08:13:09,1
0020970-F,2023-10-20 08:25:22,3
0020970-F,2023-10-20 08:25:24,1
0020970-F,2023-10-20 08:56:13,3
0020970-F,2023-10-20 09:48:55,3
0020970-F,2023-10-20 10:16:17,1
0020970-F,2023-10-21 08:40:06,1
0020970-F,2023-10-21 08:51:43,1
0020970-F,2023-10-21 09:09:23,2
0020970-F,2023-10-21 10:16:19,1
0020970-F,2023-10-21 10:53:08,6
0020970-F,2023-10-21 10:56:03,2
0020970-F,2023-10-23 09:37:45,2
0020970-F,2023-10-23 09:51:14,1
0020970-F,2023-10-23 10:54:44,1
0020970-F,2023-10-12 12:46:43,1
0020970-F,2023-10-12 14:52:41,3
