Sku,Created,Quantity
0059362-A,2023-12-22 09:45:29,1
0059362-A,2023-12-22 10:02:34,1
0059362-A,2023-12-22 14:30:58,1
0059362-A,2023-12-20 12:08:26,1
0059362-A,2023-12-20 12:09:39,1
0059362-A,2023-12-20 12:44:42,1
0059362-A,2023-12-20 12:52:36,1
0059362-A,2023-12-20 12:54:39,1
0059362-A,2023-12-20 12:57:59,1
0059362-A,2023-12-20 12:58:30,1
0059362-A,2023-12-20 12:59:33,1
0059362-A,2023-12-20 13:00:32,1
0059362-A,2023-12-20 13:01:22,1
0059362-A,2023-12-20 13:03:50,1
0059362-A,2023-12-20 13:56:14,1
0059362-A,2023-12-20 14:19:13,1
0059362-A,2023-12-20 14:24:34,1
0059362-A,2023-12-20 14:25:09,1
0059362-A,2023-12-20 14:28:48,1
0059362-A,2023-12-21 11:39:07,1
0059362-A,2023-12-21 12:07:36,1
0059362-A,2023-12-21 12:15:23,1
0059362-A,2023-12-21 12:26:24,1
0059362-A,2023-12-21 13:11:56,1
0059362-A,2023-12-21 13:12:29,1
0059362-A,2023-12-21 13:12:55,1
0059362-A,2023-12-21 13:48:58,1
0059362-A,2023-12-21 13:58:40,1
0059362-A,2023-12-21 14:13:28,1
0059362-A,2023-12-21 14:17:43,1
0059362-A,2023-12-21 14:24:54,1
0059362-A,2023-12-21 16:13:06,1
0059362-A,2023-12-22 08:02:20,1
0059362-A,2023-12-22 08:02:21,1
0059362-A,2023-12-22 08:11:14,1
0059362-A,2023-12-22 08:29:07,1
0059362-A,2023-12-22 08:47:05,1
0059362-A,2023-12-22 08:58:16,1
0059362-A,2023-12-22 09:13:30,1
0059362-A,2023-12-19 08:13:18,1
0059362-A,2023-12-19 11:02:29,1
0059362-A,2023-12-19 11:35:43,1
0059362-A,2023-12-20 09:31:01,1
0059362-A,2023-12-20 09:54:33,1
0059362-A,2023-12-20 10:55:42,1
0059362-A,2023-12-20 11:42:12,1
0059362-A,2023-12-20 11:44:26,1
0059362-A,2023-12-20 11:49:23,1
0059362-A,2023-12-20 11:53:38,1
0059362-A,2023-12-20 11:54:08,1
0059362-A,2023-12-20 12:03:38,1
0059362-A,2023-12-15 15:49:45,1
0059362-A,2023-12-18 09:14:06,1
0059362-A,2023-12-18 14:29:53,1
0059362-A,2023-12-13 14:15:29,1
0059362-A,2023-12-13 14:17:48,1
0059362-A,2023-12-13 14:17:50,1
0059362-A,2023-12-13 14:24:54,1
0059362-A,2023-12-13 14:26:07,1
0059362-A,2023-12-13 14:31:14,1
0059362-A,2023-12-13 14:32:14,1
0059362-A,2023-12-13 14:32:17,1
0059362-A,2023-12-13 14:35:59,1
0059362-A,2023-12-13 14:38:34,1
0059362-A,2023-12-13 14:42:17,1
0059362-A,2023-12-13 14:46:55,1
0059362-A,2023-12-13 14:48:19,1
0059362-A,2023-12-13 14:54:16,1
0059362-A,2023-12-13 14:54:47,1
0059362-A,2023-12-13 14:54:51,1
0059362-A,2023-12-13 15:15:42,1
0059362-A,2023-12-13 15:15:43,1
0059362-A,2023-12-13 15:15:47,1
0059362-A,2023-12-13 15:15:47,1
0059362-A,2023-12-13 15:16:35,1
0059362-A,2023-12-13 15:22:00,1
0059362-A,2023-12-13 15:24:44,1
0059362-A,2023-12-13 15:27:22,1
0059362-A,2023-12-13 15:28:28,1
0059362-A,2023-12-13 15:33:43,1
0059362-A,2023-12-13 15:38:38,1
0059362-A,2023-12-13 15:40:07,1
0059362-A,2023-12-13 15:43:29,1
0059362-A,2023-12-13 15:44:37,1
0059362-A,2023-12-13 15:47:43,1
0059362-A,2023-12-13 15:48:04,1
0059362-A,2023-12-13 15:49:12,1
0059362-A,2023-12-13 15:58:37,1
0059362-A,2023-12-13 15:58:41,1
0059362-A,2023-12-13 15:59:46,1
0059362-A,2023-12-13 16:01:13,1
0059362-A,2023-12-13 16:02:09,1
0059362-A,2023-12-13 16:03:08,1
0059362-A,2023-12-13 16:06:37,1
0059362-A,2023-12-13 16:10:14,1
0059362-A,2023-12-14 08:00:52,1
0059362-A,2023-12-14 08:09:07,1
0059362-A,2023-12-14 08:09:09,1
0059362-A,2023-12-14 08:09:11,1
0059362-A,2023-12-14 08:09:18,1
0059362-A,2023-12-14 08:18:02,1
0059362-A,2023-12-14 08:24:50,1
0059362-A,2023-12-14 08:26:59,1
0059362-A,2023-12-14 08:27:00,1
0059362-A,2023-12-14 08:30:58,1
0059362-A,2023-12-14 08:37:32,1
0059362-A,2023-12-14 08:37:34,1
0059362-A,2023-12-14 08:42:44,1
0059362-A,2023-12-14 08:46:36,1
0059362-A,2023-12-14 08:47:15,1
0059362-A,2023-12-14 08:47:23,1
0059362-A,2023-12-14 08:47:25,1
0059362-A,2023-12-14 09:03:47,1
0059362-A,2023-12-14 09:03:52,1
0059362-A,2023-12-14 09:04:00,1
0059362-A,2023-12-14 09:04:09,1
0059362-A,2023-12-14 09:11:39,1
0059362-A,2023-12-14 09:11:42,1
0059362-A,2023-12-14 09:14:13,1
0059362-A,2023-12-14 09:14:15,1
0059362-A,2023-12-14 09:14:22,1
0059362-A,2023-12-14 09:14:50,1
0059362-A,2023-12-14 09:23:11,1
0059362-A,2023-12-14 09:23:12,1
0059362-A,2023-12-14 09:23:47,1
0059362-A,2023-12-14 09:25:03,1
0059362-A,2023-12-14 09:29:37,1
0059362-A,2023-12-14 09:32:42,1
0059362-A,2023-12-14 09:40:15,1
0059362-A,2023-12-14 09:42:49,1
0059362-A,2023-12-14 09:46:02,1
0059362-A,2023-12-14 09:47:17,1
0059362-A,2023-12-14 09:52:30,1
0059362-A,2023-12-14 09:55:06,1
0059362-A,2023-12-14 10:02:38,1
0059362-A,2023-12-14 10:02:45,1
0059362-A,2023-12-14 10:06:24,1
0059362-A,2023-12-14 10:31:25,1
0059362-A,2023-12-14 10:31:28,1
0059362-A,2023-12-14 10:31:29,1
0059362-A,2023-12-14 10:31:30,1
0059362-A,2023-12-14 10:31:31,1
0059362-A,2023-12-14 10:31:33,1
0059362-A,2023-12-14 10:31:36,1
0059362-A,2023-12-14 10:32:02,1
0059362-A,2023-12-14 10:32:05,1
0059362-A,2023-12-14 10:35:57,1
0059362-A,2023-12-14 10:36:53,1
0059362-A,2023-12-14 10:37:45,1
0059362-A,2023-12-14 10:41:36,1
0059362-A,2023-12-14 10:43:06,1
0059362-A,2023-12-14 10:44:07,1
0059362-A,2023-12-14 10:50:21,1
0059362-A,2023-12-14 11:06:01,1
0059362-A,2023-12-14 12:05:10,1
0059362-A,2023-12-14 14:21:06,1
0059362-A,2023-12-14 14:22:36,1
0059362-A,2023-12-14 14:27:26,1
0059362-A,2023-12-14 15:25:13,1
0059362-A,2023-12-15 07:38:06,1
0059362-A,2023-12-15 08:16:30,1
0059362-A,2023-12-15 08:30:30,1
0059362-A,2023-12-12 09:59:21,1
0059362-A,2023-12-12 10:37:15,1
0059362-A,2023-12-12 10:45:13,1
0059362-A,2023-12-12 10:50:58,1
0059362-A,2023-12-12 11:25:11,1
0059362-A,2023-12-12 12:02:52,1
0059362-A,2023-12-12 12:19:22,1
0059362-A,2023-12-12 12:24:22,1
0059362-A,2023-12-12 13:59:14,1
0059362-A,2023-12-12 14:13:28,1
0059362-A,2023-12-12 15:00:20,1
0059362-A,2023-12-12 16:04:20,1
0059362-A,2023-12-12 16:18:25,1
0059362-A,2023-12-13 07:49:24,1
0059362-A,2023-12-13 08:13:42,1
0059362-A,2023-12-13 08:24:36,1
0059362-A,2023-12-13 09:05:17,1
0059362-A,2023-12-13 10:27:51,1
0059362-A,2023-12-13 10:34:01,1
0059362-A,2023-12-13 11:18:00,1
0059362-A,2023-12-13 12:40:50,1
0059362-A,2023-12-13 12:44:01,1
0059362-A,2023-12-13 12:47:59,1
0059362-A,2023-12-13 12:53:35,1
0059362-A,2023-12-13 13:01:03,1
0059362-A,2023-12-13 13:02:44,1
0059362-A,2023-12-13 13:06:42,1
0059362-A,2023-12-13 13:51:39,1
0059362-A,2023-12-13 13:51:44,1
0059362-A,2023-12-13 13:51:44,1
0059362-A,2023-12-13 13:51:46,1
0059362-A,2023-12-13 13:51:48,1
0059362-A,2023-12-13 13:51:52,1
0059362-A,2023-12-13 13:51:58,1
0059362-A,2023-12-13 13:52:01,1
0059362-A,2023-12-13 13:52:06,1
0059362-A,2023-12-13 13:52:14,1
0059362-A,2023-12-13 13:54:47,1
0059362-A,2023-12-13 13:56:24,1
0059362-A,2023-12-13 14:01:55,1
