Sku,Created,Quantity
0058123-A,2024-01-29 14:30:18,1
0058123-A,2024-02-22 11:14:18,1
0058123-A,2024-01-05 09:08:49,1
0058123-A,2024-05-13 13:19:06,1
0058123-A,2024-05-13 14:40:17,1
0058123-A,2024-05-09 07:50:25,1
0058123-A,2024-05-06 07:39:19,1
0058123-A,2024-05-02 09:51:20,1
0058123-A,2024-05-04 11:19:48,1
0058123-A,2024-04-29 12:37:00,1
0058123-A,2024-04-29 13:57:46,1
0058123-A,2024-04-25 07:08:34,1
0058123-A,2024-04-23 06:40:24,1
0058123-A,2024-04-11 10:15:36,1
0058123-A,2024-04-05 07:42:07,1
0058123-A,2024-03-13 09:56:54,1
0058123-A,2024-03-14 10:47:06,1
0058123-A,2024-03-19 07:50:42,1
0058123-A,2024-03-07 09:45:45,1
0058123-A,2023-12-27 14:40:20,1
0058123-A,2023-12-28 08:50:37,1
0058123-A,2023-12-13 07:53:28,1
