Sku,Created,Quantity
0236502-F,2023-11-01 15:06:25,25
0236502-F,2023-11-07 09:32:04,25
0236502-F,2023-10-27 08:03:24,25
0236502-F,2023-10-27 13:02:30,25
0236502-F,2023-10-30 09:33:04,25
0236502-F,2023-10-30 09:50:08,50
0236502-F,2023-10-30 10:49:12,25
0236502-F,2023-10-30 11:00:16,25
0236502-F,2023-10-30 11:31:42,25
0236502-F,2023-10-30 11:55:48,25
0236502-F,2023-10-31 08:04:03,25
0236502-F,2023-10-24 10:40:22,25
0236502-F,2023-10-24 12:04:08,25
0236502-F,2023-10-25 09:44:11,25
0236502-F,2023-10-25 10:03:09,50
0236502-F,2023-10-25 10:46:25,25
0236502-F,2023-10-25 11:10:48,25
0236502-F,2023-10-25 12:05:40,25
0236502-F,2023-10-26 09:39:01,50
0236502-F,2023-10-19 07:34:51,50
0236502-F,2023-10-19 14:41:49,50
0236502-F,2023-10-21 09:50:53,25
0236502-F,2023-10-21 10:40:52,50
0236502-F,2023-10-23 07:11:57,25
0236502-F,2023-10-23 08:24:35,25
0236502-F,2023-10-23 08:28:31,25
0236502-F,2023-10-23 09:45:00,25
0236502-F,2023-10-23 09:52:35,25
0236502-F,2023-10-23 10:11:11,250
0236502-F,2023-10-23 10:13:12,25
0236502-F,2023-10-23 10:14:15,25
0236502-F,2023-10-23 10:44:30,25
0236502-F,2023-10-23 11:18:00,25
0236502-F,2023-10-23 12:14:10,25
0236502-F,2023-10-23 13:01:08,25
0236502-F,2023-10-13 07:59:06,25
0236502-F,2023-10-13 11:04:52,25
0236502-F,2023-10-13 12:20:00,25
0236502-F,2023-10-13 13:59:19,25
0236502-F,2023-10-16 08:18:15,25
0236502-F,2023-10-16 10:11:19,25
0236502-F,2023-10-16 12:43:56,50
0236502-F,2023-10-16 14:16:39,25
0236502-F,2023-10-16 15:02:23,50
0236502-F,2023-10-17 08:34:31,25
0236502-F,2023-10-17 09:54:33,50
0236502-F,2023-10-17 10:25:13,25
0236502-F,2023-10-17 11:04:50,25
0236502-F,2023-10-17 12:52:31,25
0236502-F,2023-10-17 13:05:32,25
0236502-F,2023-10-17 13:46:53,25
0236502-F,2023-10-18 07:37:02,25
0236502-F,2023-10-18 07:46:14,25
