Sku,Created,Quantity
0084864-X,2024-01-09 15:38:23,1
0084864-X,2023-12-22 09:31:49,1
0084864-X,2023-12-20 12:20:20,1
0084864-X,2023-12-20 12:28:32,1
0084864-X,2023-12-20 12:35:31,1
0084864-X,2023-12-20 12:49:53,1
0084864-X,2023-12-20 14:07:01,2
0084864-X,2023-12-20 14:39:42,1
0084864-X,2023-12-21 11:18:30,1
0084864-X,2023-12-21 12:24:49,1
0084864-X,2023-12-19 07:29:19,1
0084864-X,2023-12-19 07:29:29,1
0084864-X,2023-12-19 07:37:19,1
0084864-X,2023-12-19 07:37:40,1
0084864-X,2023-12-19 07:49:30,1
0084864-X,2023-12-19 07:50:51,1
0084864-X,2023-12-19 08:04:09,1
0084864-X,2023-12-19 09:25:10,3
0084864-X,2023-12-19 09:52:54,1
0084864-X,2023-12-19 10:35:11,1
0084864-X,2023-12-19 10:40:49,1
0084864-X,2023-12-19 11:44:31,1
0084864-X,2023-12-19 12:00:16,1
0084864-X,2023-12-19 15:13:57,1
0084864-X,2023-12-19 15:44:21,1
0084864-X,2023-12-19 15:57:01,1
0084864-X,2023-12-20 09:43:52,1
0084864-X,2023-12-20 10:50:02,1
0084864-X,2023-12-20 11:05:00,1
0084864-X,2023-12-20 11:05:36,1
0084864-X,2023-12-20 11:36:41,1
0084864-X,2023-12-20 11:39:44,1
0084864-X,2023-12-20 11:52:09,1
0084864-X,2023-12-18 14:19:31,1
0084864-X,2023-12-18 14:54:42,1
0084864-X,2023-12-14 07:47:37,1
0084864-X,2023-12-14 09:16:58,1
0084864-X,2023-12-14 09:16:58,1
0084864-X,2023-12-14 11:10:21,1
0084864-X,2023-12-12 12:04:57,1
0084864-X,2023-12-12 12:18:48,1
0084864-X,2023-12-12 12:23:25,1
0084864-X,2023-12-12 12:26:38,1
0084864-X,2023-12-12 13:04:03,1
0084864-X,2023-12-12 13:05:20,1
0084864-X,2023-12-12 13:19:29,1
0084864-X,2023-12-12 13:24:21,1
0084864-X,2023-12-12 14:33:25,1
0084864-X,2023-12-12 14:43:13,1
0084864-X,2023-12-13 08:24:30,1
0084864-X,2023-12-08 12:53:55,1
0084864-X,2023-12-08 13:28:47,1
0084864-X,2023-12-09 09:27:55,1
0084864-X,2023-12-09 10:48:47,1
0084864-X,2023-12-05 09:07:15,1
0084864-X,2023-12-05 14:34:26,1
0084864-X,2023-12-04 08:43:03,1
0084864-X,2023-12-04 08:44:39,1
0084864-X,2023-12-04 14:59:05,1
0084864-X,2023-11-24 07:39:44,1
0084864-X,2023-11-24 11:16:02,1
0084864-X,2023-11-24 12:34:42,1
0084864-X,2023-11-27 14:02:32,1
0084864-X,2023-11-27 15:12:55,2
0084864-X,2023-11-21 08:17:38,1
0084864-X,2023-11-22 10:03:24,1
0084864-X,2023-11-22 12:00:09,1
0084864-X,2023-11-15 08:32:36,1
0084864-X,2023-11-16 14:16:12,1
