Sku,Created,Quantity
0073716-S,2024-05-10 12:37:56,1
0073716-S,2024-05-10 12:38:58,1
0073716-S,2024-05-10 13:46:23,1
0073716-S,2024-05-13 13:23:38,1
0073716-S,2024-05-13 13:24:54,1
0073716-S,2024-05-13 13:25:46,1
0073716-S,2024-05-13 13:30:04,1
0073716-S,2024-05-13 13:33:30,1
0073716-S,2024-05-13 13:34:29,1
0073716-S,2024-05-13 14:21:00,1
0073716-S,2024-05-13 14:23:18,1
0073716-S,2024-05-13 14:27:45,1
0073716-S,2024-05-13 14:34:24,1
0073716-S,2024-05-13 14:34:53,1
0073716-S,2024-05-08 08:43:22,1
0073716-S,2024-05-08 09:45:10,1
0073716-S,2024-05-09 07:13:10,1
0073716-S,2024-05-09 07:24:33,1
0073716-S,2024-05-09 08:57:29,1
0073716-S,2024-05-09 09:37:17,1
0073716-S,2024-05-09 09:37:32,1
0073716-S,2024-05-09 10:14:37,1
0073716-S,2024-05-09 14:51:32,1
0073716-S,2024-05-09 15:03:38,1
0073716-S,2024-05-03 07:41:41,1
0073716-S,2024-05-03 07:58:26,1
0073716-S,2024-05-03 08:21:31,1
0073716-S,2024-05-03 08:27:22,1
0073716-S,2024-05-03 13:24:28,1
0073716-S,2024-05-04 06:09:41,1
0073716-S,2024-05-04 06:10:12,1
0073716-S,2024-05-04 06:14:54,1
0073716-S,2024-04-30 07:56:26,1
0073716-S,2024-04-30 12:20:56,1
0073716-S,2024-04-30 12:21:03,1
0073716-S,2024-04-30 12:43:08,1
0073716-S,2024-04-30 12:53:22,1
0073716-S,2024-04-30 12:54:35,1
0073716-S,2024-05-01 08:25:24,1
0073716-S,2024-05-01 08:34:24,1
0073716-S,2024-05-01 09:45:49,1
0073716-S,2024-05-01 09:58:58,1
0073716-S,2024-05-01 10:11:15,1
0073716-S,2024-05-01 10:12:31,1
0073716-S,2024-05-01 12:42:09,1
0073716-S,2024-04-26 08:54:56,1
0073716-S,2024-04-23 14:34:44,1
0073716-S,2024-04-24 08:53:49,1
0073716-S,2024-04-24 09:58:38,1
0073716-S,2024-04-25 09:40:37,1
0073716-S,2024-04-25 12:45:12,1
0073716-S,2024-04-17 07:06:53,1
0073716-S,2024-04-11 13:13:01,1
0073716-S,2024-04-11 13:17:02,1
0073716-S,2024-04-11 13:19:05,1
0073716-S,2024-04-11 13:24:38,1
0073716-S,2024-04-11 13:25:09,1
0073716-S,2024-04-11 13:30:03,1
0073716-S,2024-04-12 11:59:18,1
0073716-S,2024-04-10 11:37:14,1
0073716-S,2024-04-10 11:48:35,1
0073716-S,2024-04-10 11:48:46,1
0073716-S,2024-04-10 11:48:51,1
0073716-S,2024-04-10 11:50:25,1
0073716-S,2024-04-10 11:50:49,1
0073716-S,2024-04-10 11:58:58,1
0073716-S,2024-04-10 11:59:01,1
0073716-S,2024-04-10 12:01:04,1
0073716-S,2024-04-10 12:05:04,1
0073716-S,2024-04-10 12:46:38,1
0073716-S,2024-04-10 12:49:00,1
0073716-S,2024-04-10 12:49:41,1
0073716-S,2024-04-10 12:49:46,1
0073716-S,2024-04-10 12:50:45,1
0073716-S,2024-04-10 12:50:51,1
0073716-S,2024-04-10 13:32:50,1
0073716-S,2024-04-08 06:24:23,1
0073716-S,2024-04-03 10:39:08,1
0073716-S,2024-04-03 11:07:43,1
0073716-S,2024-04-03 11:16:36,1
0073716-S,2024-04-03 15:09:01,1
0073716-S,2024-04-05 11:45:17,1
0073716-S,2024-04-05 11:50:16,1
0073716-S,2024-04-05 11:55:35,1
0073716-S,2024-04-05 11:59:48,1
0073716-S,2024-04-05 12:45:21,1
0073716-S,2024-04-02 12:50:12,1
0073716-S,2024-04-02 12:50:37,1
0073716-S,2024-04-02 13:06:25,1
0073716-S,2024-04-02 13:08:07,1
0073716-S,2024-04-03 08:16:22,1
0073716-S,2024-04-03 08:42:45,1
0073716-S,2024-04-03 08:42:52,1
0073716-S,2024-04-03 09:44:12,1
0073716-S,2024-04-03 10:00:08,1
0073716-S,2024-04-03 10:07:13,1
