Sku,Created,Quantity
0086743-X,2023-12-01 15:48:01,2
0086743-X,2023-12-01 15:53:07,6
0086743-X,2023-12-02 07:09:46,1
0086743-X,2023-12-02 07:27:46,1
0086743-X,2023-12-02 08:13:05,1
0086743-X,2023-12-02 08:13:15,2
0086743-X,2023-12-02 11:14:09,1
0086743-X,2023-11-29 07:15:20,1
0086743-X,2023-11-30 12:55:41,3
0086743-X,2023-12-01 12:31:02,2
0086743-X,2023-11-24 08:41:55,1
0086743-X,2023-11-24 12:42:17,2
0086743-X,2023-11-24 12:42:22,1
0086743-X,2023-11-27 15:16:12,1
0086743-X,2023-11-27 15:53:46,1
0086743-X,2023-11-27 16:08:35,1
0086743-X,2023-11-27 16:08:38,1
0086743-X,2023-11-28 13:44:54,1
0086743-X,2023-11-21 15:45:56,1
0086743-X,2023-11-21 16:19:46,1
0086743-X,2023-11-13 12:07:12,1
0086743-X,2023-11-14 11:04:08,3
0086743-X,2023-11-16 07:17:52,1
0086743-X,2023-11-16 08:47:31,2
0086743-X,2023-11-01 09:31:53,1
0086743-X,2023-11-01 11:30:16,1
0086743-X,2023-11-01 11:36:31,1
0086743-X,2023-11-02 13:44:18,2
0086743-X,2023-11-03 10:34:22,1
0086743-X,2023-11-06 11:49:31,1
0086743-X,2023-11-06 12:28:58,1
0086743-X,2023-11-06 12:31:08,1
0086743-X,2023-11-08 09:17:41,2
0086743-X,2023-11-08 09:45:33,1
0086743-X,2023-11-08 09:54:04,2
0086743-X,2023-11-08 13:48:08,2
0086743-X,2023-11-09 09:58:53,1
0086743-X,2023-11-09 11:42:10,1
0086743-X,2023-10-30 09:51:36,3
0086743-X,2023-10-30 09:51:42,1
0086743-X,2023-10-30 10:05:05,1
0086743-X,2023-10-30 10:05:59,1
0086743-X,2023-10-30 10:32:14,3
0086743-X,2023-10-30 10:44:40,1
0086743-X,2023-10-30 11:14:43,2
0086743-X,2023-10-30 14:54:18,2
0086743-X,2023-10-30 14:57:19,4
0086743-X,2023-10-31 09:46:18,2
0086743-X,2023-10-31 10:14:03,2
0086743-X,2023-10-31 10:14:26,2
0086743-X,2023-10-31 10:15:46,2
0086743-X,2023-10-31 10:15:56,1
0086743-X,2023-10-31 10:43:36,1
0086743-X,2023-10-31 11:04:28,1
0086743-X,2023-10-23 09:39:38,1
0086743-X,2023-10-09 13:25:16,1
0086743-X,2023-10-09 13:30:09,1
0086743-X,2023-10-09 13:33:34,2
