Sku,Created,Quantity
0063213-F,2023-10-30 12:29:59,3
0063213-F,2023-10-30 12:34:12,1
0063213-F,2023-10-24 12:52:52,1
0063213-F,2023-10-25 10:57:25,1
0063213-F,2023-10-26 08:10:42,1
0063213-F,2023-10-26 08:42:41,1
0063213-F,2023-10-20 13:46:21,1
0063213-F,2023-10-11 14:35:31,1
0063213-F,2023-10-12 12:16:48,3
0063213-F,2023-10-13 05:25:56,3
0063213-F,2023-10-13 11:17:14,1
0063213-F,2023-10-16 13:47:01,2
0063213-F,2023-10-17 08:43:22,1
0063213-F,2023-10-17 11:16:46,1
0063213-F,2023-10-17 13:09:02,1
0063213-F,2023-10-05 13:41:47,3
0063213-F,2023-10-06 07:47:20,1
0063213-F,2023-10-10 10:24:48,2
