Sku,Created,Quantity
0032511-S,2024-05-13 07:09:15,1
0032511-S,2024-05-13 08:27:47,1
0032511-S,2024-05-13 09:41:36,2
0032511-S,2024-05-13 13:07:10,2
0032511-S,2024-05-09 10:31:01,1
0032511-S,2024-04-25 13:04:31,3
0032511-S,2024-04-13 11:32:55,1
0032511-S,2024-04-08 07:26:05,1
0032511-S,2024-04-08 10:07:01,2
0032511-S,2024-04-08 14:26:00,6
0032511-S,2024-04-01 07:49:25,1
0032511-S,2024-04-02 08:40:20,2
0032511-S,2024-03-28 09:04:09,1
0032511-S,2024-03-29 11:30:18,3
0032511-S,2024-03-13 07:57:17,1
0032511-S,2024-03-14 08:13:47,3
0032511-S,2024-03-14 09:45:44,6
0032511-S,2024-03-15 09:58:28,1
0032511-S,2024-03-18 15:01:49,1
