Sku,Created,Quantity
0034900-F,2023-11-01 11:39:29,1
0034900-F,2023-10-27 14:15:14,1
0034900-F,2023-10-26 11:14:35,1
0034900-F,2023-10-18 09:43:02,1
0034900-F,2023-10-20 10:01:35,3
0034900-F,2023-10-17 07:51:00,1
0034900-F,2023-10-17 09:46:53,6
0034900-F,2023-10-17 14:02:52,3
0034900-F,2023-10-17 14:13:32,1
0034900-F,2023-10-17 14:30:48,3
0034900-F,2023-10-17 14:34:18,2
0034900-F,2023-10-18 07:02:21,1
0034900-F,2023-10-18 07:44:31,10
0034900-F,2023-10-18 08:10:04,1
0034900-F,2023-10-18 08:12:11,3
0034900-F,2023-10-18 08:38:29,1
0034900-F,2023-10-05 11:48:30,1
0034900-F,2023-10-05 12:37:49,3
0034900-F,2023-10-06 08:21:59,1
