Sku,Created,Quantity
0037175-S,2024-05-08 07:23:36,1
0037175-S,2024-05-08 08:48:50,3
0037175-S,2024-05-09 12:47:04,1
0037175-S,2024-05-06 08:59:20,1
0037175-S,2024-05-07 13:01:34,2
0037175-S,2024-05-07 13:18:09,2
0037175-S,2024-05-01 13:09:57,1
0037175-S,2024-04-24 06:42:54,1
0037175-S,2024-04-25 10:39:11,3
0037175-S,2024-04-25 12:53:40,1
0037175-S,2024-04-20 12:35:39,1
0037175-S,2024-04-22 14:37:37,6
0037175-S,2024-04-19 08:30:21,1
0037175-S,2024-04-15 11:05:39,1
0037175-S,2024-04-15 13:34:24,6
0037175-S,2024-04-16 07:05:42,6
0037175-S,2024-04-12 08:10:57,1
0037175-S,2024-04-12 11:36:14,1
0037175-S,2024-04-12 12:14:35,1
0037175-S,2024-04-13 11:22:17,1
0037175-S,2024-04-09 13:31:05,1
0037175-S,2024-04-08 08:29:49,3
0037175-S,2024-04-03 13:38:39,1
0037175-S,2024-04-04 07:48:00,3
0037175-S,2024-04-02 10:43:03,3
0037175-S,2024-04-02 13:58:11,1
0037175-S,2024-04-02 15:10:55,1
0037175-S,2024-03-26 08:56:37,3
0037175-S,2024-03-26 13:32:18,2
0037175-S,2024-03-27 07:19:01,1
0037175-S,2024-03-28 06:04:50,1
0037175-S,2024-03-19 09:56:45,1
0037175-S,2024-03-21 10:36:01,6
0037175-S,2024-03-22 11:06:31,1
0037175-S,2024-03-15 14:43:55,1
0037175-S,2024-03-18 15:03:15,3
0037175-S,2024-03-12 10:49:46,2
