Sku,Created,Quantity
0040014-X,2024-01-03 16:33:06,2
0040014-X,2023-11-01 09:40:11,1
0040014-X,2023-11-01 09:58:50,1
0040014-X,2023-11-01 09:58:51,1
0040014-X,2023-11-01 10:15:05,2
0040014-X,2023-11-01 13:21:09,1
0040014-X,2023-11-01 13:34:27,1
0040014-X,2023-11-01 13:36:17,1
0040014-X,2023-11-01 13:36:18,1
0040014-X,2023-11-01 13:47:53,3
0040014-X,2023-11-01 13:53:49,1
0040014-X,2023-11-01 13:57:34,3
0040014-X,2023-11-01 13:58:01,3
0040014-X,2023-11-01 14:02:03,3
0040014-X,2023-11-01 14:05:28,3
0040014-X,2023-11-01 14:08:13,1
0040014-X,2023-11-01 14:08:53,3
0040014-X,2023-11-01 14:13:10,1
0040014-X,2023-11-01 14:14:32,1
0040014-X,2023-11-01 14:21:44,2
0040014-X,2023-11-01 14:21:52,1
0040014-X,2023-11-01 14:26:28,1
0040014-X,2023-11-01 14:27:01,1
0040014-X,2023-11-01 14:29:00,3
0040014-X,2023-11-01 14:29:04,3
0040014-X,2023-11-01 14:33:01,1
0040014-X,2023-11-01 14:33:06,2
0040014-X,2023-11-01 14:37:59,3
0040014-X,2023-11-02 13:05:27,3
0040014-X,2023-11-02 13:05:43,1
0040014-X,2023-11-02 13:16:40,1
0040014-X,2023-11-02 13:17:48,1
0040014-X,2023-11-02 13:20:41,1
0040014-X,2023-11-02 13:42:03,1
0040014-X,2023-11-02 13:53:47,1
0040014-X,2023-11-02 14:40:50,1
0040014-X,2023-11-02 14:54:49,1
0040014-X,2023-11-03 08:19:19,1
0040014-X,2023-11-03 08:23:41,1
0040014-X,2023-11-03 08:27:03,1
0040014-X,2023-11-03 08:29:29,1
0040014-X,2023-11-03 08:41:02,1
0040014-X,2023-11-03 08:47:04,1
0040014-X,2023-11-03 09:52:25,1
0040014-X,2023-11-03 09:54:57,1
0040014-X,2023-11-03 10:31:52,1
0040014-X,2023-11-03 10:44:08,1
0040014-X,2023-11-03 10:53:12,3
0040014-X,2023-11-03 10:53:25,1
0040014-X,2023-11-03 10:57:37,1
0040014-X,2023-11-03 11:03:59,1
0040014-X,2023-11-03 11:19:53,1
0040014-X,2023-11-03 11:19:57,1
