Sku,Created,Quantity
0032309-S,2024-05-14 09:49:16,2
0032309-S,2024-05-08 10:29:06,6
0032309-S,2024-05-08 10:36:38,1
0032309-S,2024-05-06 11:15:39,1
0032309-S,2024-05-06 11:27:48,1
0032309-S,2024-05-07 08:38:32,2
0032309-S,2024-05-07 08:45:03,1
0032309-S,2024-05-07 10:04:46,1
0032309-S,2024-05-03 06:44:18,1
0032309-S,2024-04-30 15:11:13,1
0032309-S,2024-05-01 06:54:09,1
0032309-S,2024-04-29 13:23:46,1
0032309-S,2024-04-29 13:36:16,3
0032309-S,2024-04-24 08:38:41,1
0032309-S,2024-04-25 09:50:55,1
0032309-S,2024-04-25 10:45:22,1
0032309-S,2024-04-23 10:38:46,6
0032309-S,2024-04-17 13:30:47,1
0032309-S,2024-04-18 06:20:35,1
0032309-S,2024-04-12 11:23:36,3
0032309-S,2024-04-12 14:18:54,2
0032309-S,2024-04-12 14:28:58,1
0032309-S,2024-04-12 14:39:06,3
0032309-S,2024-04-13 10:59:35,3
0032309-S,2024-04-13 11:32:55,1
0032309-S,2024-04-15 06:59:48,3
0032309-S,2024-04-15 07:59:10,1
0032309-S,2024-04-15 08:00:21,1
0032309-S,2024-04-10 06:30:47,1
0032309-S,2024-04-05 14:38:31,3
0032309-S,2024-04-06 12:11:32,1
0032309-S,2024-04-06 12:59:53,1
0032309-S,2024-04-08 13:54:10,1
0032309-S,2024-04-08 14:15:31,1
0032309-S,2024-04-09 06:35:13,3
0032309-S,2024-04-03 14:39:10,6
0032309-S,2024-04-03 14:59:41,1
0032309-S,2024-04-04 14:18:02,1
0032309-S,2024-04-05 10:35:26,1
0032309-S,2024-04-05 11:45:00,3
0032309-S,2024-03-29 13:53:29,1
0032309-S,2024-03-29 13:58:51,1
0032309-S,2024-03-29 14:47:41,3
0032309-S,2024-03-29 14:49:19,3
0032309-S,2024-03-29 14:51:53,1
0032309-S,2024-03-29 14:59:39,6
0032309-S,2024-03-29 15:02:58,1
0032309-S,2024-04-01 08:15:51,1
0032309-S,2024-04-01 08:29:51,1
0032309-S,2024-04-01 08:46:50,2
0032309-S,2024-04-01 08:49:03,3
0032309-S,2024-04-01 08:56:20,6
0032309-S,2024-04-01 09:35:42,6
0032309-S,2024-04-01 10:43:47,12
0032309-S,2024-04-01 10:44:40,1
0032309-S,2024-04-01 12:47:12,2
0032309-S,2024-04-02 07:29:20,1
0032309-S,2024-04-02 10:21:46,1
0032309-S,2024-04-02 11:06:45,6
0032309-S,2024-04-02 11:22:00,4
0032309-S,2024-04-02 11:59:44,6
0032309-S,2024-04-02 12:18:19,3
0032309-S,2024-04-02 13:46:31,6
0032309-S,2024-04-02 14:03:29,1
0032309-S,2024-03-28 14:38:27,3
0032309-S,2024-03-28 14:46:11,1
0032309-S,2024-03-29 08:02:34,1
0032309-S,2024-03-29 08:03:55,1
0032309-S,2024-03-29 08:10:02,1
0032309-S,2024-03-29 08:12:19,1
0032309-S,2024-03-29 08:16:13,1
0032309-S,2024-03-29 08:16:29,1
0032309-S,2024-03-29 08:18:51,6
0032309-S,2024-03-29 08:39:20,3
0032309-S,2024-03-29 08:46:51,6
0032309-S,2024-03-29 09:53:12,1
0032309-S,2024-03-29 12:49:02,1
0032309-S,2024-03-29 12:54:47,1
