Sku,Created,Quantity
0035950-S,2024-05-13 07:36:26,6
0035950-S,2024-05-13 10:43:48,1
0035950-S,2024-05-13 13:06:20,1
0035950-S,2024-05-13 14:16:31,1
0035950-S,2024-05-14 07:29:46,4
0035950-S,2024-05-14 08:42:17,8
0035950-S,2024-05-14 10:37:23,1
0035950-S,2024-05-08 08:35:10,1
0035950-S,2024-05-08 11:44:32,3
0035950-S,2024-05-09 11:56:06,2
0035950-S,2024-05-09 12:50:49,1
0035950-S,2024-05-06 10:52:37,2
0035950-S,2024-05-06 13:07:15,2
0035950-S,2024-05-06 14:22:21,3
0035950-S,2024-05-03 09:00:57,1
0035950-S,2024-04-30 15:04:52,1
0035950-S,2024-05-01 06:27:36,1
0035950-S,2024-04-27 07:37:18,1
0035950-S,2024-04-23 13:57:28,2
0035950-S,2024-04-23 15:02:28,2
0035950-S,2024-04-24 10:06:49,7
0035950-S,2024-04-24 13:20:15,3
0035950-S,2024-04-24 13:27:04,1
0035950-S,2024-04-24 13:45:40,1
0035950-S,2024-04-24 14:18:10,2
0035950-S,2024-04-25 08:47:14,1
0035950-S,2024-04-25 12:44:05,6
0035950-S,2024-04-25 13:32:40,1
0035950-S,2024-04-25 14:02:08,3
0035950-S,2024-04-19 12:47:33,3
0035950-S,2024-04-19 13:41:04,1
0035950-S,2024-04-22 10:05:30,1
0035950-S,2024-04-22 14:50:56,1
0035950-S,2024-04-18 06:48:31,1
0035950-S,2024-04-18 09:52:10,1
0035950-S,2024-04-18 10:20:49,6
0035950-S,2024-04-18 10:45:44,2
0035950-S,2024-04-19 08:39:50,6
0035950-S,2024-04-16 11:43:24,1
0035950-S,2024-04-16 11:52:19,1
0035950-S,2024-04-16 12:40:08,1
0035950-S,2024-04-16 12:40:25,1
0035950-S,2024-04-16 12:55:21,3
0035950-S,2024-04-11 14:22:23,1
0035950-S,2024-04-12 07:10:00,1
0035950-S,2024-04-12 07:35:21,1
0035950-S,2024-04-12 07:46:07,1
0035950-S,2024-04-12 07:57:04,1
0035950-S,2024-04-12 10:46:58,1
0035950-S,2024-04-12 10:54:30,2
0035950-S,2024-04-12 13:06:35,1
0035950-S,2024-04-12 13:49:42,1
0035950-S,2024-04-12 14:19:33,4
0035950-S,2024-04-13 11:22:17,3
0035950-S,2024-04-10 11:22:36,1
0035950-S,2024-04-10 11:27:42,6
0035950-S,2024-04-10 11:56:20,6
0035950-S,2024-04-10 12:53:06,2
0035950-S,2024-04-10 13:20:04,1
0035950-S,2024-04-05 13:59:00,2
0035950-S,2024-04-05 14:18:09,2
0035950-S,2024-04-05 14:35:05,1
0035950-S,2024-04-05 15:03:58,2
0035950-S,2024-04-06 06:24:46,2
0035950-S,2024-04-06 09:51:23,5
0035950-S,2024-04-08 07:31:30,6
0035950-S,2024-04-08 07:31:32,3
0035950-S,2024-04-08 09:37:14,6
0035950-S,2024-04-08 10:06:22,1
0035950-S,2024-04-08 10:52:43,1
0035950-S,2024-04-08 11:23:49,6
0035950-S,2024-04-03 14:32:40,3
0035950-S,2024-04-04 11:21:07,2
0035950-S,2024-04-04 11:49:28,1
0035950-S,2024-04-05 07:11:31,2
0035950-S,2024-04-05 08:28:45,4
0035950-S,2024-04-05 08:54:11,4
0035950-S,2024-04-05 10:12:31,6
0035950-S,2024-04-05 11:00:25,1
0035950-S,2024-04-05 13:00:43,1
0035950-S,2024-04-01 09:37:23,6
0035950-S,2024-04-01 13:40:46,1
0035950-S,2024-04-01 14:15:42,1
0035950-S,2024-04-03 09:47:15,1
0035950-S,2024-03-28 13:13:28,1
0035950-S,2024-03-28 13:20:54,1
0035950-S,2024-03-28 14:28:00,1
0035950-S,2024-03-29 07:21:35,3
0035950-S,2024-03-29 07:47:02,1
0035950-S,2024-03-29 07:48:36,3
0035950-S,2024-03-29 11:42:07,1
0035950-S,2024-03-22 15:01:30,1
0035950-S,2024-03-25 09:05:10,2
0035950-S,2024-03-25 10:14:00,1
0035950-S,2024-03-25 10:24:54,2
0035950-S,2024-03-25 11:27:40,1
0035950-S,2024-03-25 14:12:11,3
0035950-S,2024-03-25 14:12:29,4
0035950-S,2024-03-26 08:26:16,2
0035950-S,2024-03-26 08:31:04,3
0035950-S,2024-03-26 10:21:42,6
0035950-S,2024-03-26 11:24:37,2
0035950-S,2024-03-19 10:28:07,1
0035950-S,2024-03-19 10:56:05,3
0035950-S,2024-03-19 11:54:30,1
0035950-S,2024-03-20 12:49:36,2
0035950-S,2024-03-20 12:50:12,12
0035950-S,2024-03-20 12:50:58,3
0035950-S,2024-03-20 14:54:14,1
0035950-S,2024-03-21 08:46:20,1
0035950-S,2024-03-21 10:03:40,6
0035950-S,2024-03-21 10:55:14,2
0035950-S,2024-03-21 12:59:17,3
0035950-S,2024-03-21 13:03:38,3
0035950-S,2024-03-21 13:33:46,3
0035950-S,2024-03-21 14:23:38,6
0035950-S,2024-03-22 14:57:16,1
0035950-S,2024-03-12 15:07:03,2
0035950-S,2024-03-12 15:12:46,4
0035950-S,2024-03-13 07:12:40,3
0035950-S,2024-03-13 07:51:04,2
0035950-S,2024-03-13 07:53:15,1
0035950-S,2024-03-13 08:11:39,2
0035950-S,2024-03-13 08:30:01,20
0035950-S,2024-03-13 08:30:09,2
0035950-S,2024-03-13 10:27:47,2
0035950-S,2024-03-13 11:35:59,6
0035950-S,2024-03-13 13:24:38,2
0035950-S,2024-03-13 13:54:52,1
0035950-S,2024-03-13 14:22:13,1
0035950-S,2024-03-13 14:30:38,1
0035950-S,2024-03-13 14:37:27,4
0035950-S,2024-03-13 14:37:52,1
0035950-S,2024-03-14 07:05:16,1
0035950-S,2024-03-14 07:05:18,1
0035950-S,2024-03-14 07:49:58,1
0035950-S,2024-03-14 08:01:57,1
0035950-S,2024-03-14 09:34:59,1
0035950-S,2024-03-14 09:35:04,17
0035950-S,2024-03-14 10:57:47,1
0035950-S,2024-03-14 11:49:52,3
0035950-S,2024-03-14 13:00:09,1
0035950-S,2024-03-14 13:12:24,1
0035950-S,2024-03-15 11:28:04,1
0035950-S,2024-03-15 13:51:13,3
0035950-S,2024-03-15 14:43:50,1
0035950-S,2024-03-16 11:56:13,1
0035950-S,2024-03-18 08:47:56,1
0035950-S,2024-03-18 10:56:24,2
0035950-S,2024-03-18 11:49:11,3
0035950-S,2024-03-18 13:35:37,3
0035950-S,2024-03-12 13:40:29,1
