Sku,Created,Quantity
0049177-A,2024-05-10 13:39:58,1
0049177-A,2024-05-10 13:43:52,1
0049177-A,2024-05-10 14:38:31,1
0049177-A,2024-05-09 14:04:23,1
0049177-A,2024-05-10 09:08:12,1
0049177-A,2024-05-06 11:34:17,1
0049177-A,2024-05-07 06:52:58,2
0049177-A,2024-05-02 09:10:01,1
0049177-A,2024-05-02 12:38:39,1
0049177-A,2024-05-03 12:13:06,1
0049177-A,2024-05-04 05:57:10,1
0049177-A,2024-04-30 06:50:35,1
0049177-A,2024-04-30 08:21:20,1
0049177-A,2024-05-01 06:42:47,1
0049177-A,2024-05-01 10:23:16,1
0049177-A,2024-05-01 10:57:22,1
0049177-A,2024-05-01 11:42:43,2
0049177-A,2024-05-01 12:48:55,1
0049177-A,2024-05-02 06:28:23,1
0049177-A,2024-04-26 13:42:24,1
0049177-A,2024-04-27 07:00:19,1
0049177-A,2024-04-29 07:27:11,2
0049177-A,2024-04-29 08:53:51,1
0049177-A,2024-04-29 09:51:18,1
0049177-A,2024-04-29 11:45:19,1
0049177-A,2024-04-23 14:35:58,1
0049177-A,2024-04-24 11:54:09,1
0049177-A,2024-04-24 12:26:26,1
0049177-A,2024-04-24 13:10:26,1
0049177-A,2024-04-22 13:04:30,1
0049177-A,2024-04-23 09:23:02,1
0049177-A,2024-04-18 11:09:18,1
0049177-A,2024-04-18 12:41:31,1
0049177-A,2024-04-18 12:55:18,1
0049177-A,2024-04-16 11:35:53,1
0049177-A,2024-04-06 09:48:30,1
0049177-A,2024-04-04 12:57:31,1
0049177-A,2024-03-28 10:16:04,1
0049177-A,2024-03-21 07:27:05,1
0049177-A,2024-03-01 14:05:13,1
