Sku,Created,Quantity
0241760-F,2023-11-02 14:36:13,96
0241760-F,2023-11-03 15:04:19,12
0241760-F,2023-11-07 09:42:07,168
0241760-F,2023-10-27 08:08:07,12
0241760-F,2023-10-27 08:25:51,12
0241760-F,2023-10-27 11:13:14,12
0241760-F,2023-10-27 13:11:33,24
0241760-F,2023-10-30 09:42:29,72
0241760-F,2023-10-23 13:51:23,12
0241760-F,2023-10-25 15:01:44,24
0241760-F,2023-10-26 08:54:22,12
0241760-F,2023-10-26 09:47:06,96
0241760-F,2023-10-26 09:56:39,36
0241760-F,2023-10-26 10:00:33,24
0241760-F,2023-10-26 10:22:10,48
0241760-F,2023-10-26 12:58:12,24
0241760-F,2023-10-18 09:31:50,12
0241760-F,2023-10-18 10:43:59,24
0241760-F,2023-10-18 15:05:21,12
0241760-F,2023-10-19 11:51:04,12
0241760-F,2023-10-19 12:37:13,12
0241760-F,2023-10-19 14:05:11,60
0241760-F,2023-10-20 09:46:19,24
0241760-F,2023-10-20 10:54:39,12
0241760-F,2023-10-20 11:41:18,12
0241760-F,2023-10-23 07:54:18,48
0241760-F,2023-10-12 08:03:17,24
0241760-F,2023-10-12 12:39:10,24
0241760-F,2023-10-12 13:46:41,12
0241760-F,2023-10-13 08:11:26,12
0241760-F,2023-10-13 10:43:27,12
0241760-F,2023-10-16 07:50:22,12
0241760-F,2023-10-16 08:39:38,12
0241760-F,2023-10-16 13:06:43,24
0241760-F,2023-10-16 14:24:45,12
0241760-F,2023-10-17 07:10:07,24
0241760-F,2023-10-17 12:39:20,12
0241760-F,2023-10-17 13:36:35,24
0241760-F,2023-10-18 08:45:21,12
0241760-F,2023-10-06 13:37:18,24
0241760-F,2023-10-07 12:23:33,24
0241760-F,2023-10-07 13:13:39,24
0241760-F,2023-10-09 08:17:07,12
0241760-F,2023-10-09 10:56:27,24
0241760-F,2023-10-09 11:03:42,12
0241760-F,2023-10-11 07:36:09,12
0241760-F,2023-10-11 10:45:36,12
