Sku,Created,Quantity
0036018-S,2024-05-13 09:36:04,1
0036018-S,2024-05-13 10:48:59,3
0036018-S,2024-05-13 12:54:41,1
0036018-S,2024-05-14 10:11:20,1
0036018-S,2024-05-14 12:52:27,1
0036018-S,2024-05-09 06:54:06,2
0036018-S,2024-05-07 11:02:14,2
0036018-S,2024-05-07 11:47:02,3
0036018-S,2024-05-02 07:39:27,12
0036018-S,2024-04-30 14:02:27,3
0036018-S,2024-05-01 06:26:02,1
0036018-S,2024-05-01 10:42:19,1
0036018-S,2024-05-01 11:39:47,3
0036018-S,2024-05-02 06:49:35,1
0036018-S,2024-04-26 08:04:22,1
0036018-S,2024-04-26 08:21:28,2
0036018-S,2024-04-29 11:40:23,2
0036018-S,2024-04-29 11:46:18,3
0036018-S,2024-04-24 10:07:12,3
0036018-S,2024-04-25 09:59:18,2
0036018-S,2024-04-19 12:55:17,2
0036018-S,2024-04-22 07:38:52,2
0036018-S,2024-04-22 10:05:30,3
0036018-S,2024-04-22 10:41:20,1
0036018-S,2024-04-17 12:57:00,1
0036018-S,2024-04-18 10:21:00,6
0036018-S,2024-04-18 11:35:11,1
0036018-S,2024-04-18 11:35:14,1
0036018-S,2024-04-18 13:18:49,1
0036018-S,2024-04-18 14:40:05,5
0036018-S,2024-04-19 08:19:29,2
0036018-S,2024-04-19 09:49:26,1
0036018-S,2024-04-15 08:41:44,6
0036018-S,2024-04-15 09:38:37,4
0036018-S,2024-04-15 09:43:31,3
0036018-S,2024-04-15 10:44:05,1
0036018-S,2024-04-15 10:47:36,1
0036018-S,2024-04-15 10:47:45,1
0036018-S,2024-04-15 10:53:13,1
0036018-S,2024-04-15 11:10:21,1
0036018-S,2024-04-15 12:53:19,1
0036018-S,2024-04-15 12:59:27,1
0036018-S,2024-04-15 13:19:00,3
0036018-S,2024-04-16 07:45:33,1
0036018-S,2024-04-17 06:47:06,1
0036018-S,2024-04-17 07:15:01,1
0036018-S,2024-04-11 11:29:38,2
0036018-S,2024-04-11 13:55:17,3
0036018-S,2024-04-12 06:53:21,2
0036018-S,2024-04-12 08:39:32,6
0036018-S,2024-04-12 08:48:48,1
0036018-S,2024-04-12 11:27:58,1
0036018-S,2024-04-12 12:44:06,1
0036018-S,2024-04-12 13:02:27,1
0036018-S,2024-04-12 14:36:17,6
0036018-S,2024-04-13 10:59:33,1
0036018-S,2024-04-13 12:44:47,3
0036018-S,2024-04-13 12:46:51,1
0036018-S,2024-04-15 07:10:36,1
0036018-S,2024-04-09 13:56:50,1
0036018-S,2024-04-10 07:16:28,1
0036018-S,2024-04-10 07:17:29,1
0036018-S,2024-04-05 13:11:06,6
0036018-S,2024-04-05 14:35:37,1
0036018-S,2024-04-05 15:03:55,1
0036018-S,2024-04-06 09:38:37,1
0036018-S,2024-04-06 10:55:39,1
0036018-S,2024-04-06 11:06:34,1
0036018-S,2024-04-08 08:00:52,1
0036018-S,2024-04-08 08:04:25,1
0036018-S,2024-04-08 08:52:06,1
0036018-S,2024-04-08 08:55:01,1
0036018-S,2024-04-08 09:05:06,3
0036018-S,2024-04-08 09:47:31,1
0036018-S,2024-04-08 10:40:02,1
0036018-S,2024-04-08 12:00:29,2
0036018-S,2024-04-08 13:02:46,2
0036018-S,2024-04-08 14:54:04,1
0036018-S,2024-04-08 15:12:33,1
0036018-S,2024-04-09 06:16:50,1
0036018-S,2024-04-03 10:39:59,1
0036018-S,2024-04-03 13:21:30,1
0036018-S,2024-04-03 14:47:48,1
0036018-S,2024-04-03 14:57:18,1
0036018-S,2024-04-04 10:10:49,1
0036018-S,2024-04-05 07:52:46,1
0036018-S,2024-04-05 08:31:52,1
0036018-S,2024-04-05 10:40:19,1
0036018-S,2024-04-05 12:52:20,3
0036018-S,2024-03-29 14:18:11,1
0036018-S,2024-04-01 07:19:08,1
0036018-S,2024-04-01 07:42:42,1
0036018-S,2024-04-01 10:59:38,1
0036018-S,2024-04-01 12:42:41,1
0036018-S,2024-04-01 14:55:40,1
0036018-S,2024-04-02 07:24:47,1
0036018-S,2024-04-02 10:42:50,1
0036018-S,2024-04-02 15:08:21,3
0036018-S,2024-04-03 08:10:15,1
0036018-S,2024-03-28 10:50:58,1
0036018-S,2024-03-28 13:30:39,1
0036018-S,2024-03-28 14:20:09,6
0036018-S,2024-03-29 10:09:32,1
0036018-S,2024-03-29 13:14:04,1
0036018-S,2024-03-22 15:06:18,4
0036018-S,2024-03-25 08:04:14,1
0036018-S,2024-03-26 07:34:49,3
0036018-S,2024-03-26 07:41:06,1
0036018-S,2024-03-26 07:59:56,1
0036018-S,2024-03-26 08:07:22,1
0036018-S,2024-03-26 08:39:10,3
0036018-S,2024-03-26 08:52:36,2
0036018-S,2024-03-26 10:02:37,3
0036018-S,2024-03-26 10:51:55,2
0036018-S,2024-03-26 11:03:10,1
0036018-S,2024-03-26 15:10:58,2
0036018-S,2024-03-27 07:26:49,2
0036018-S,2024-03-27 07:52:10,1
0036018-S,2024-03-27 08:54:11,3
0036018-S,2024-03-27 08:56:30,1
0036018-S,2024-03-28 07:32:29,1
0036018-S,2024-03-21 11:37:42,1
0036018-S,2024-03-21 11:40:27,1
0036018-S,2024-03-21 11:46:37,6
0036018-S,2024-03-21 12:06:22,1
0036018-S,2024-03-21 13:10:19,1
0036018-S,2024-03-21 13:12:32,1
0036018-S,2024-03-21 13:14:39,1
0036018-S,2024-03-21 15:03:39,1
0036018-S,2024-03-21 15:12:08,1
0036018-S,2024-03-22 07:31:54,1
0036018-S,2024-03-22 07:43:46,1
0036018-S,2024-03-22 07:52:40,1
0036018-S,2024-03-22 08:04:38,1
0036018-S,2024-03-22 08:42:09,1
0036018-S,2024-03-22 08:59:01,1
0036018-S,2024-03-22 09:33:06,1
0036018-S,2024-03-22 10:47:06,1
0036018-S,2024-03-22 10:47:43,6
0036018-S,2024-03-22 11:01:50,6
0036018-S,2024-03-22 11:07:34,1
0036018-S,2024-03-22 13:39:49,1
0036018-S,2024-03-22 13:41:43,1
0036018-S,2024-03-22 13:46:38,2
0036018-S,2024-03-22 13:46:48,1
0036018-S,2024-03-22 14:44:49,1
0036018-S,2024-03-22 14:54:54,1
0036018-S,2024-03-13 07:49:26,1
0036018-S,2024-03-13 09:06:33,1
0036018-S,2024-03-13 09:33:55,6
0036018-S,2024-03-13 10:58:16,1
0036018-S,2024-03-14 07:32:08,1
0036018-S,2024-03-14 13:30:47,1
0036018-S,2024-03-14 14:57:43,1
0036018-S,2024-03-14 15:03:37,3
0036018-S,2024-03-15 07:19:29,1
0036018-S,2024-03-15 11:22:50,1
0036018-S,2024-03-15 12:46:05,1
0036018-S,2024-03-15 12:57:31,1
0036018-S,2024-03-15 12:59:31,1
0036018-S,2024-03-15 13:34:21,1
0036018-S,2024-03-15 13:54:33,1
0036018-S,2024-03-15 15:03:40,1
0036018-S,2024-03-18 07:16:14,4
0036018-S,2024-03-18 07:54:53,2
0036018-S,2024-03-18 08:42:54,3
0036018-S,2024-03-18 10:24:31,3
0036018-S,2024-03-18 14:54:56,1
0036018-S,2024-03-19 08:38:20,1
0036018-S,2024-03-05 13:53:15,1
0036018-S,2024-03-06 09:27:11,1
0036018-S,2024-03-06 11:55:40,3
0036018-S,2024-03-06 12:50:14,2
0036018-S,2024-03-06 14:47:54,3
0036018-S,2024-03-06 14:59:07,6
0036018-S,2024-03-07 12:16:35,1
0036018-S,2024-03-07 12:42:13,20
0036018-S,2024-03-07 13:49:14,2
0036018-S,2024-03-07 14:19:50,4
0036018-S,2024-03-12 14:08:32,6
