Sku,Created,Quantity
0055199-A,2024-02-06 10:11:35,1
0055199-A,2024-02-06 13:33:29,1
0055199-A,2024-02-27 09:25:48,1
0055199-A,2024-05-07 10:25:49,1
0055199-A,2024-05-04 09:31:40,1
0055199-A,2024-04-29 07:23:52,1
0055199-A,2024-04-24 11:23:30,1
0055199-A,2024-04-25 11:39:51,1
0055199-A,2024-04-23 11:10:17,1
0055199-A,2024-04-09 13:55:43,1
0055199-A,2024-04-06 07:27:14,1
0055199-A,2024-03-19 12:26:44,1
0055199-A,2024-03-20 05:58:29,1
0055199-A,2024-03-07 09:03:08,1
0055199-A,2024-03-11 08:17:52,1
0055199-A,2024-03-11 14:59:05,1
0055199-A,2023-12-18 07:01:35,1
0055199-A,2023-12-18 09:51:15,1
0055199-A,2023-12-12 07:35:33,1
0055199-A,2023-12-09 10:37:15,1
0055199-A,2023-12-09 13:57:02,1
0055199-A,2023-11-24 09:06:49,1
