Sku,Created,Quantity
0210137-F,2023-11-01 10:56:50,12
0210137-F,2023-10-27 13:11:47,12
0210137-F,2023-10-27 13:26:32,36
0210137-F,2023-10-30 14:00:11,12
0210137-F,2023-10-23 14:32:58,24
0210137-F,2023-10-24 09:05:36,12
0210137-F,2023-10-26 12:58:36,12
0210137-F,2023-10-26 14:36:17,12
0210137-F,2023-10-26 14:37:05,12
0210137-F,2023-10-26 14:39:33,24
0210137-F,2023-10-26 15:04:03,12
0210137-F,2023-10-18 10:43:59,24
0210137-F,2023-10-18 13:34:48,24
0210137-F,2023-10-19 11:51:04,12
0210137-F,2023-10-11 14:02:52,12
0210137-F,2023-10-12 14:04:35,12
0210137-F,2023-10-13 07:06:41,24
0210137-F,2023-10-13 09:46:58,12
0210137-F,2023-10-13 11:29:03,24
0210137-F,2023-10-13 11:55:21,12
0210137-F,2023-10-13 12:54:17,12
0210137-F,2023-10-13 13:11:14,12
0210137-F,2023-10-16 07:50:22,12
0210137-F,2023-10-16 11:40:57,12
0210137-F,2023-10-16 13:04:53,24
0210137-F,2023-10-16 14:19:02,12
0210137-F,2023-10-17 07:09:48,12
0210137-F,2023-10-17 08:37:01,12
0210137-F,2023-10-17 10:19:42,24
0210137-F,2023-10-17 10:33:30,12
0210137-F,2023-10-17 11:01:14,12
0210137-F,2023-10-17 11:18:50,12
0210137-F,2023-10-17 14:01:21,24
0210137-F,2023-10-17 14:08:14,12
0210137-F,2023-10-06 13:35:18,12
0210137-F,2023-10-07 07:36:04,12
0210137-F,2023-10-07 08:48:02,12
0210137-F,2023-10-07 09:47:22,12
0210137-F,2023-10-07 10:08:14,12
0210137-F,2023-10-07 12:40:52,12
0210137-F,2023-10-09 08:50:42,24
0210137-F,2023-10-09 14:10:41,12
0210137-F,2023-10-10 08:40:36,12
0210137-F,2023-10-10 08:41:41,12
0210137-F,2023-10-10 08:46:21,12
0210137-F,2023-10-10 09:39:01,12
