Sku,Created,Quantity
0032689-S,2024-05-10 14:18:01,6
0032689-S,2024-05-13 08:16:36,1
0032689-S,2024-05-13 08:50:52,1
0032689-S,2024-05-13 09:49:24,1
0032689-S,2024-05-13 10:20:07,1
0032689-S,2024-05-13 10:25:27,2
0032689-S,2024-05-13 10:59:29,2
0032689-S,2024-05-13 11:27:29,3
0032689-S,2024-05-14 07:39:46,2
0032689-S,2024-05-14 08:55:05,1
0032689-S,2024-05-14 08:58:14,2
0032689-S,2024-05-14 09:59:43,4
0032689-S,2024-05-14 10:15:56,2
0032689-S,2024-05-14 10:23:38,2
0032689-S,2024-05-14 10:27:37,2
0032689-S,2024-05-14 10:30:18,8
0032689-S,2024-05-14 10:35:37,2
0032689-S,2024-05-14 10:50:33,1
0032689-S,2024-05-14 11:21:31,1
0032689-S,2024-05-14 12:49:37,2
0032689-S,2024-05-08 07:39:11,1
0032689-S,2024-05-08 09:44:11,1
0032689-S,2024-05-08 12:59:46,2
0032689-S,2024-05-08 13:16:27,1
0032689-S,2024-05-09 11:11:43,2
0032689-S,2024-05-09 14:36:56,2
0032689-S,2024-05-10 07:38:04,1
0032689-S,2024-05-06 07:37:58,2
0032689-S,2024-05-07 08:34:27,1
0032689-S,2024-05-07 10:04:44,1
0032689-S,2024-05-07 10:52:36,2
0032689-S,2024-05-07 11:37:20,6
0032689-S,2024-05-07 11:39:27,5
0032689-S,2024-05-07 12:42:49,1
0032689-S,2024-05-07 13:10:46,6
0032689-S,2024-05-07 14:21:12,2
0032689-S,2024-05-08 06:23:48,6
0032689-S,2024-05-02 13:27:24,1
0032689-S,2024-05-02 14:42:28,1
0032689-S,2024-05-03 06:32:43,3
0032689-S,2024-05-03 06:48:44,1
0032689-S,2024-05-03 07:47:03,2
0032689-S,2024-05-03 11:11:38,1
0032689-S,2024-04-30 10:48:22,1
0032689-S,2024-04-30 12:59:20,1
0032689-S,2024-04-30 14:20:34,1
0032689-S,2024-05-01 06:35:59,1
0032689-S,2024-05-01 07:23:42,3
0032689-S,2024-05-01 07:23:59,2
0032689-S,2024-05-01 09:53:02,1
0032689-S,2024-05-01 10:23:43,2
0032689-S,2024-05-01 11:01:07,2
0032689-S,2024-05-01 13:06:33,6
0032689-S,2024-05-01 13:45:44,2
0032689-S,2024-05-01 14:49:13,1
0032689-S,2024-05-01 15:03:15,1
0032689-S,2024-04-26 09:50:54,12
0032689-S,2024-04-27 06:11:11,1
0032689-S,2024-04-29 08:24:18,2
0032689-S,2024-04-29 08:53:02,1
0032689-S,2024-04-29 12:45:51,2
0032689-S,2024-04-29 12:54:24,1
0032689-S,2024-04-29 14:26:01,2
0032689-S,2024-04-23 13:23:25,9
0032689-S,2024-04-24 08:22:16,2
0032689-S,2024-04-24 08:51:06,4
0032689-S,2024-04-24 10:31:38,1
