Sku,Created,Quantity
0063141-F,2023-10-31 08:33:31,1
0063141-F,2023-10-31 10:59:17,1
0063141-F,2023-10-31 12:54:13,1
0063141-F,2023-10-31 12:57:44,1
0063141-F,2023-10-24 14:44:44,1
0063141-F,2023-10-25 12:27:18,1
0063141-F,2023-10-25 14:10:59,1
0063141-F,2023-10-25 14:32:34,1
0063141-F,2023-10-26 08:24:16,1
0063141-F,2023-10-26 08:54:16,1
0063141-F,2023-10-26 08:54:36,1
0063141-F,2023-10-26 10:18:43,1
0063141-F,2023-10-26 10:29:56,1
0063141-F,2023-10-26 10:40:58,1
0063141-F,2023-10-26 10:41:33,1
0063141-F,2023-10-18 09:37:52,1
0063141-F,2023-10-18 10:04:50,1
0063141-F,2023-10-18 12:31:51,3
0063141-F,2023-10-18 14:30:30,3
0063141-F,2023-10-20 11:08:03,1
0063141-F,2023-10-11 14:29:04,1
0063141-F,2023-10-05 14:40:02,1
0063141-F,2023-10-11 08:07:17,2
