Sku,Created,Quantity
0111655-F,2023-11-21 12:07:39,12
0111655-F,2023-11-13 14:49:18,24
0111655-F,2023-11-01 11:56:22,24
0111655-F,2023-11-08 12:47:30,12
0111655-F,2023-11-09 12:25:33,24
0111655-F,2023-10-27 07:37:22,12
0111655-F,2023-10-27 11:22:06,12
0111655-F,2023-10-27 11:36:26,12
0111655-F,2023-10-27 11:40:45,12
0111655-F,2023-10-27 13:10:28,12
0111655-F,2023-10-30 10:09:45,12
0111655-F,2023-10-30 10:11:03,12
0111655-F,2023-10-30 13:35:46,12
0111655-F,2023-10-31 11:05:17,12
0111655-F,2023-10-31 11:30:49,12
0111655-F,2023-10-31 13:10:49,12
0111655-F,2023-10-31 14:07:57,36
0111655-F,2023-10-31 14:54:32,24
0111655-F,2023-10-24 13:32:27,8
0111655-F,2023-10-24 13:38:22,3
0111655-F,2023-10-24 14:44:03,12
0111655-F,2023-10-25 08:02:26,9
0111655-F,2023-10-25 08:30:20,3
0111655-F,2023-10-25 08:32:49,24
0111655-F,2023-10-25 08:52:40,156
0111655-F,2023-10-25 09:04:54,12
0111655-F,2023-10-26 13:26:53,12
0111655-F,2023-10-26 13:42:03,12
0111655-F,2023-10-19 06:52:05,12
0111655-F,2023-10-19 08:22:34,12
0111655-F,2023-10-19 08:30:25,24
0111655-F,2023-10-19 09:34:04,12
0111655-F,2023-10-19 15:11:41,12
0111655-F,2023-10-20 07:08:45,12
0111655-F,2023-10-20 07:12:51,3
0111655-F,2023-10-20 07:41:37,33
0111655-F,2023-10-20 08:25:25,12
0111655-F,2023-10-20 10:35:22,108
0111655-F,2023-10-20 14:54:39,6
0111655-F,2023-10-20 15:09:26,12
0111655-F,2023-10-21 08:07:55,12
0111655-F,2023-10-21 12:00:28,3
0111655-F,2023-10-21 12:37:20,12
0111655-F,2023-10-21 13:13:34,12
0111655-F,2023-10-11 13:32:59,12
0111655-F,2023-10-12 09:33:42,12
0111655-F,2023-10-12 11:46:53,12
0111655-F,2023-10-12 12:04:26,12
0111655-F,2023-10-12 12:10:03,12
0111655-F,2023-10-12 13:40:53,12
0111655-F,2023-10-13 05:25:58,12
0111655-F,2023-10-13 13:13:17,12
0111655-F,2023-10-13 13:36:25,12
0111655-F,2023-10-16 07:23:41,12
0111655-F,2023-10-16 10:25:20,12
0111655-F,2023-10-16 14:14:29,12
0111655-F,2023-10-16 14:19:27,24
0111655-F,2023-10-16 14:41:10,12
0111655-F,2023-10-17 08:15:04,12
0111655-F,2023-10-17 10:15:23,12
0111655-F,2023-10-17 11:44:00,12
0111655-F,2023-10-17 12:02:30,12
0111655-F,2023-10-17 12:39:59,12
0111655-F,2023-10-17 12:52:23,12
0111655-F,2023-10-17 13:51:35,24
0111655-F,2023-10-17 15:05:14,12
0111655-F,2023-10-07 10:59:26,12
0111655-F,2023-10-07 11:28:22,12
0111655-F,2023-10-07 11:45:59,12
0111655-F,2023-10-07 11:56:33,24
0111655-F,2023-10-07 12:50:22,12
0111655-F,2023-10-07 14:19:58,12
0111655-F,2023-10-09 08:36:45,12
0111655-F,2023-10-09 08:55:24,12
0111655-F,2023-10-09 09:53:12,24
0111655-F,2023-10-09 10:27:25,12
0111655-F,2023-10-09 11:42:24,12
0111655-F,2023-10-09 12:00:45,12
0111655-F,2023-10-10 08:42:56,12
0111655-F,2023-10-10 11:44:55,12
0111655-F,2023-10-11 08:45:24,12
0111655-F,2023-10-11 09:51:04,12
