Sku,Created,Quantity
0056573-A,2024-01-12 12:36:40,1
0056573-A,2024-01-12 14:23:40,1
0056573-A,2024-01-12 14:26:21,1
0056573-A,2024-01-12 14:26:22,2
0056573-A,2024-01-12 14:26:36,2
0056573-A,2024-01-12 14:36:58,2
0056573-A,2024-01-12 14:55:57,3
0056573-A,2024-01-12 14:56:07,1
0056573-A,2024-01-16 08:15:03,2
0056573-A,2024-01-16 10:31:03,1
0056573-A,2024-01-16 13:37:42,2
0056573-A,2024-01-17 08:54:00,1
0056573-A,2024-01-17 13:38:27,4
0056573-A,2024-01-18 10:25:23,1
0056573-A,2024-02-20 14:30:26,1
0056573-A,2024-01-10 08:05:24,1
0056573-A,2024-01-10 09:39:16,1
0056573-A,2024-01-10 10:23:32,4
0056573-A,2024-01-11 14:04:05,1
0056573-A,2024-01-11 14:23:05,1
0056573-A,2024-01-12 08:31:37,2
0056573-A,2024-01-12 08:47:04,6
0056573-A,2024-01-12 11:28:35,3
0056573-A,2024-01-12 12:10:17,2
0056573-A,2024-04-17 12:16:03,1
0056573-A,2024-04-09 10:10:24,4
0056573-A,2024-04-09 11:24:47,3
0056573-A,2024-04-08 14:35:16,2
0056573-A,2024-04-09 06:41:37,3
0056573-A,2024-04-09 08:39:20,4
0056573-A,2024-04-04 08:09:30,1
0056573-A,2024-03-26 12:22:13,1
0056573-A,2024-03-19 11:20:53,1
0056573-A,2024-03-22 09:57:56,2
0056573-A,2024-03-05 09:13:43,1
0056573-A,2024-03-07 15:48:12,1
0056573-A,2023-12-20 13:48:46,1
0056573-A,2023-12-20 13:53:24,1
0056573-A,2023-12-21 14:49:05,1
0056573-A,2023-12-20 11:20:17,1
0056573-A,2023-12-07 14:59:50,1
0056573-A,2023-12-07 15:40:31,1
0056573-A,2023-10-31 09:24:05,1
0056573-A,2023-10-26 10:40:09,1
0056573-A,2023-10-20 06:36:21,1
0056573-A,2023-10-11 13:45:45,1
