Sku,Created,Quantity
0078111-X,2023-12-20 14:04:54,2
0078111-X,2023-12-20 14:30:08,2
0078111-X,2023-12-21 07:52:43,2
0078111-X,2023-12-21 08:29:58,2
0078111-X,2023-12-20 10:40:21,2
0078111-X,2023-12-15 15:52:27,2
0078111-X,2023-12-16 07:28:25,2
0078111-X,2023-12-14 08:27:19,2
0078111-X,2023-12-14 16:11:12,2
0078111-X,2023-12-11 14:06:09,2
0078111-X,2023-12-11 14:10:01,2
0078111-X,2023-12-11 14:11:54,2
0078111-X,2023-12-11 14:17:09,2
0078111-X,2023-12-11 14:18:13,2
0078111-X,2023-12-11 14:24:30,2
0078111-X,2023-12-11 14:26:45,2
0078111-X,2023-12-11 14:30:35,2
0078111-X,2023-12-11 14:39:06,2
0078111-X,2023-12-11 14:42:27,2
0078111-X,2023-12-11 14:45:01,2
0078111-X,2023-12-11 14:47:36,2
0078111-X,2023-12-11 14:55:55,2
0078111-X,2023-12-11 14:57:56,2
0078111-X,2023-12-11 15:01:20,2
0078111-X,2023-12-11 15:17:59,2
0078111-X,2023-12-11 15:23:51,2
0078111-X,2023-12-11 15:24:33,2
0078111-X,2023-12-11 15:31:42,2
0078111-X,2023-12-11 15:34:17,2
0078111-X,2023-12-11 15:37:08,2
0078111-X,2023-12-11 15:37:59,2
0078111-X,2023-12-11 15:41:29,2
0078111-X,2023-12-11 15:44:59,2
0078111-X,2023-12-11 15:45:14,2
0078111-X,2023-12-11 15:46:56,2
0078111-X,2023-12-11 15:53:41,2
0078111-X,2023-12-11 15:56:07,2
0078111-X,2023-12-11 15:56:56,2
0078111-X,2023-12-12 14:04:03,2
0078111-X,2023-12-12 14:05:37,2
0078111-X,2023-12-12 14:26:10,2
0078111-X,2023-12-12 14:46:16,2
0078111-X,2023-12-12 14:53:13,2
0078111-X,2023-12-12 15:00:35,2
0078111-X,2023-12-12 15:20:06,2
0078111-X,2023-12-12 15:31:20,2
0078111-X,2023-12-12 15:42:39,2
0078111-X,2023-12-12 16:00:26,2
0078111-X,2023-12-13 07:44:38,2
0078111-X,2023-12-13 08:02:33,2
0078111-X,2023-12-13 08:16:32,2
0078111-X,2023-12-13 08:24:41,2
0078111-X,2023-12-13 08:52:54,2
0078111-X,2023-12-13 09:00:46,2
0078111-X,2023-12-13 10:00:14,2
0078111-X,2023-12-13 10:02:40,2
0078111-X,2023-12-13 10:10:02,2
0078111-X,2023-12-13 10:10:57,2
0078111-X,2023-12-13 10:17:36,2
0078111-X,2023-12-10 10:54:11,2
0078111-X,2023-12-10 12:32:11,2
0078111-X,2023-12-10 12:46:49,2
0078111-X,2023-12-11 07:40:32,2
0078111-X,2023-12-11 09:35:24,2
0078111-X,2023-12-11 09:59:48,2
0078111-X,2023-12-11 11:24:54,2
0078111-X,2023-12-11 11:30:27,2
0078111-X,2023-12-11 11:44:23,2
0078111-X,2023-12-11 11:46:19,2
0078111-X,2023-12-11 11:57:56,2
0078111-X,2023-12-11 12:00:51,2
0078111-X,2023-12-11 12:04:17,2
0078111-X,2023-12-11 12:05:11,2
0078111-X,2023-12-11 12:12:26,2
0078111-X,2023-12-11 12:12:31,2
0078111-X,2023-12-11 12:17:56,2
0078111-X,2023-12-11 12:26:34,2
0078111-X,2023-12-11 14:00:50,2
0078111-X,2023-12-11 14:04:22,2
0078111-X,2023-12-07 09:04:28,2
0078111-X,2023-12-01 16:06:04,2
0078111-X,2023-11-29 14:03:51,2
0078111-X,2023-11-29 14:17:04,2
0078111-X,2023-11-29 14:28:28,2
0078111-X,2023-11-29 14:33:08,2
0078111-X,2023-11-29 14:39:36,2
0078111-X,2023-11-30 11:57:38,2
0078111-X,2023-11-30 13:48:26,2
0078111-X,2023-12-01 09:42:47,2
0078111-X,2023-12-01 10:00:33,2
0078111-X,2023-12-01 11:00:29,2
0078111-X,2023-11-27 12:30:29,2
0078111-X,2023-11-27 14:08:48,2
0078111-X,2023-11-28 08:32:31,2
0078111-X,2023-11-28 09:19:22,2
0078111-X,2023-11-28 10:05:44,2
0078111-X,2023-11-28 10:08:33,2
0078111-X,2023-11-28 11:03:38,2
0078111-X,2023-11-14 09:07:23,2
0078111-X,2023-11-14 09:22:46,6
0078111-X,2023-11-14 09:44:52,2
0078111-X,2023-11-14 09:49:06,2
0078111-X,2023-11-14 09:50:00,2
0078111-X,2023-11-14 11:10:29,2
0078111-X,2023-11-14 14:17:59,2
0078111-X,2023-11-15 12:15:21,2
0078111-X,2023-11-15 15:11:20,2
0078111-X,2023-11-15 15:16:30,2
0078111-X,2023-11-16 07:15:41,4
