Sku,Created,Quantity
85591NP-X,2023-11-20 09:17:44,1
85591NP-X,2023-11-20 11:02:00,1
85591NP-X,2023-11-13 12:31:49,1
85591NP-X,2023-11-14 08:03:10,1
85591NP-X,2023-11-15 11:14:13,1
85591NP-X,2023-11-15 15:21:13,1
85591NP-X,2023-11-16 08:08:57,1
85591NP-X,2023-11-17 07:17:27,1
85591NP-X,2023-11-01 10:12:24,1
85591NP-X,2023-11-01 11:10:19,1
85591NP-X,2023-11-01 13:30:43,1
85591NP-X,2023-11-01 13:32:36,1
85591NP-X,2023-11-01 13:38:43,1
85591NP-X,2023-11-01 13:40:47,1
85591NP-X,2023-11-01 13:48:44,1
85591NP-X,2023-11-01 13:53:07,1
85591NP-X,2023-11-01 13:55:56,1
85591NP-X,2023-11-01 13:56:33,1
85591NP-X,2023-11-01 13:58:20,1
85591NP-X,2023-11-01 14:04:12,1
85591NP-X,2023-11-01 14:07:59,2
85591NP-X,2023-11-01 14:08:04,1
85591NP-X,2023-11-01 14:08:11,1
85591NP-X,2023-11-01 14:10:01,1
85591NP-X,2023-11-01 14:13:07,1
85591NP-X,2023-11-01 14:16:09,1
85591NP-X,2023-11-01 14:25:27,1
85591NP-X,2023-11-01 14:36:35,1
85591NP-X,2023-11-01 14:52:28,1
85591NP-X,2023-11-01 14:52:32,1
85591NP-X,2023-11-01 15:03:17,1
85591NP-X,2023-11-01 15:05:31,1
85591NP-X,2023-11-01 15:07:15,1
85591NP-X,2023-11-01 15:11:29,1
85591NP-X,2023-11-02 12:49:49,1
85591NP-X,2023-11-02 12:49:53,1
85591NP-X,2023-11-02 12:50:04,1
85591NP-X,2023-11-02 12:51:55,1
85591NP-X,2023-11-02 12:54:20,1
85591NP-X,2023-11-02 12:55:19,3
85591NP-X,2023-11-02 12:55:54,1
85591NP-X,2023-11-02 12:55:59,1
85591NP-X,2023-11-02 12:56:31,1
85591NP-X,2023-11-02 12:58:01,1
85591NP-X,2023-11-02 13:08:34,1
85591NP-X,2023-11-02 13:11:28,1
85591NP-X,2023-11-02 13:27:24,1
85591NP-X,2023-11-02 13:40:28,1
85591NP-X,2023-11-02 14:25:28,1
85591NP-X,2023-11-02 14:46:39,1
85591NP-X,2023-11-02 15:01:13,1
85591NP-X,2023-11-02 15:03:53,1
85591NP-X,2023-11-02 15:14:45,1
85591NP-X,2023-11-03 08:29:48,1
85591NP-X,2023-11-03 08:30:21,1
85591NP-X,2023-11-03 10:04:06,1
85591NP-X,2023-11-03 10:10:18,1
85591NP-X,2023-11-03 10:37:11,1
85591NP-X,2023-11-03 10:41:36,1
85591NP-X,2023-11-03 10:44:11,1
85591NP-X,2023-11-03 10:45:50,1
85591NP-X,2023-11-03 10:47:20,1
85591NP-X,2023-11-03 11:15:57,3
85591NP-X,2023-11-03 11:31:46,1
85591NP-X,2023-11-03 11:37:39,1
85591NP-X,2023-11-03 11:39:21,2
85591NP-X,2023-11-03 11:43:36,1
85591NP-X,2023-11-03 12:04:31,1
85591NP-X,2023-11-03 12:43:28,1
85591NP-X,2023-11-03 13:07:58,1
85591NP-X,2023-11-03 15:03:44,1
85591NP-X,2023-11-06 09:44:31,1
85591NP-X,2023-11-06 09:53:01,1
85591NP-X,2023-11-06 11:56:23,1
85591NP-X,2023-11-06 12:55:34,1
85591NP-X,2023-11-06 13:06:18,1
85591NP-X,2023-11-06 13:57:43,1
85591NP-X,2023-11-07 09:37:48,1
85591NP-X,2023-11-07 09:40:11,1
85591NP-X,2023-11-07 10:59:54,1
85591NP-X,2023-11-08 08:43:43,1
85591NP-X,2023-11-08 08:58:33,1
85591NP-X,2023-11-08 09:38:43,1
85591NP-X,2023-11-08 09:48:48,1
85591NP-X,2023-11-08 10:37:56,3
85591NP-X,2023-11-08 12:02:04,1
85591NP-X,2023-11-08 15:49:13,1
85591NP-X,2023-11-09 08:39:40,1
85591NP-X,2023-11-09 09:20:19,1
85591NP-X,2023-11-09 10:41:24,1
85591NP-X,2023-11-09 14:48:19,1
85591NP-X,2023-10-27 07:46:39,1
85591NP-X,2023-10-27 08:32:14,1
85591NP-X,2023-10-30 09:04:52,1
85591NP-X,2023-10-30 09:49:19,1
85591NP-X,2023-10-30 09:51:21,1
85591NP-X,2023-10-30 09:57:40,1
85591NP-X,2023-10-30 11:59:08,2
85591NP-X,2023-10-30 14:37:57,1
85591NP-X,2023-10-31 07:59:28,1
85591NP-X,2023-10-31 09:46:30,1
85591NP-X,2023-10-31 10:04:55,1
85591NP-X,2023-10-31 10:59:08,1
85591NP-X,2023-10-31 11:02:23,1
85591NP-X,2023-10-31 14:45:41,1
85591NP-X,2023-11-01 08:31:27,1
85591NP-X,2023-11-01 08:47:19,2
85591NP-X,2023-10-23 14:50:28,1
85591NP-X,2023-10-23 14:50:30,1
85591NP-X,2023-10-23 14:51:25,1
85591NP-X,2023-10-23 14:52:18,1
85591NP-X,2023-10-23 15:05:04,1
85591NP-X,2023-10-24 07:17:08,1
85591NP-X,2023-10-24 07:17:10,1
85591NP-X,2023-10-24 07:17:12,1
85591NP-X,2023-10-24 07:17:13,1
85591NP-X,2023-10-24 07:17:17,1
85591NP-X,2023-10-24 07:17:20,1
85591NP-X,2023-10-24 07:36:17,1
85591NP-X,2023-10-24 07:37:24,1
85591NP-X,2023-10-24 07:37:25,1
85591NP-X,2023-10-24 07:58:13,3
85591NP-X,2023-10-24 09:49:10,1
85591NP-X,2023-10-24 10:02:39,1
85591NP-X,2023-10-24 10:04:45,1
85591NP-X,2023-10-24 13:55:54,1
85591NP-X,2023-10-24 13:58:00,1
85591NP-X,2023-10-24 13:58:10,1
85591NP-X,2023-10-24 14:10:33,1
85591NP-X,2023-10-24 14:43:39,1
85591NP-X,2023-10-24 14:54:03,1
85591NP-X,2023-10-25 07:14:21,1
85591NP-X,2023-10-25 07:44:05,1
85591NP-X,2023-10-25 08:01:07,1
85591NP-X,2023-10-25 09:07:14,1
85591NP-X,2023-10-25 10:50:10,1
85591NP-X,2023-10-26 11:02:40,1
85591NP-X,2023-10-26 12:35:02,1
85591NP-X,2023-10-26 13:44:48,3
85591NP-X,2023-10-26 14:21:16,1
85591NP-X,2023-10-26 14:51:13,1
85591NP-X,2023-10-26 14:51:54,1
85591NP-X,2023-10-26 14:51:59,1
85591NP-X,2023-10-26 14:56:02,1
85591NP-X,2023-10-21 09:32:41,1
85591NP-X,2023-10-21 09:41:48,1
85591NP-X,2023-10-21 09:43:41,1
85591NP-X,2023-10-21 09:47:46,1
85591NP-X,2023-10-21 10:02:45,1
85591NP-X,2023-10-21 10:06:07,1
85591NP-X,2023-10-21 11:43:57,1
85591NP-X,2023-10-21 11:59:14,1
85591NP-X,2023-10-21 14:04:29,1
85591NP-X,2023-10-23 07:23:48,1
85591NP-X,2023-10-23 07:31:56,1
85591NP-X,2023-10-23 07:52:42,1
85591NP-X,2023-10-23 08:00:57,1
85591NP-X,2023-10-23 08:14:17,2
85591NP-X,2023-10-23 08:19:40,1
85591NP-X,2023-10-23 08:42:10,1
