Sku,Created,Quantity
0920555-S,2024-05-13 08:37:09,24
0920555-S,2024-05-13 08:44:25,24
0920555-S,2024-05-14 07:58:24,24
0920555-S,2024-05-14 08:38:11,24
0920555-S,2024-05-14 10:10:32,24
0920555-S,2024-05-14 11:03:19,24
0920555-S,2024-05-14 11:15:51,24
0920555-S,2024-05-14 11:23:59,24
0920555-S,2024-05-08 07:33:51,24
0920555-S,2024-05-09 07:22:27,24
0920555-S,2024-05-09 07:53:56,48
0920555-S,2024-05-06 10:39:33,24
0920555-S,2024-05-07 11:29:02,24
0920555-S,2024-05-02 08:45:43,24
0920555-S,2024-05-02 08:57:06,24
0920555-S,2024-05-02 09:43:28,24
0920555-S,2024-05-01 11:39:12,24
0920555-S,2024-04-26 07:36:16,24
0920555-S,2024-04-26 14:19:58,24
0920555-S,2024-04-27 07:09:30,24
0920555-S,2024-04-29 08:22:18,24
0920555-S,2024-04-29 12:01:26,24
0920555-S,2024-04-29 14:26:06,24
0920555-S,2024-04-29 14:36:08,24
0920555-S,2024-04-23 14:54:03,24
0920555-S,2024-04-24 11:31:33,24
0920555-S,2024-04-25 07:26:01,24
0920555-S,2024-04-25 08:36:03,24
0920555-S,2024-04-25 12:45:51,48
0920555-S,2024-04-25 12:48:14,24
0920555-S,2024-04-25 14:45:07,24
0920555-S,2024-04-26 07:04:24,24
0920555-S,2024-04-19 12:52:40,24
0920555-S,2024-04-19 13:13:53,24
0920555-S,2024-04-19 13:34:21,24
0920555-S,2024-04-19 14:45:04,24
0920555-S,2024-04-22 09:01:12,24
0920555-S,2024-04-22 10:18:34,24
0920555-S,2024-04-22 10:53:39,24
0920555-S,2024-04-18 06:18:24,24
0920555-S,2024-04-18 07:23:17,24
0920555-S,2024-04-18 07:50:45,24
0920555-S,2024-04-18 10:51:34,24
0920555-S,2024-04-18 14:22:35,48
0920555-S,2024-04-18 14:56:15,24
0920555-S,2024-04-19 06:29:02,24
0920555-S,2024-04-15 09:40:17,24
0920555-S,2024-04-15 10:41:36,24
0920555-S,2024-04-15 12:56:05,48
0920555-S,2024-04-15 15:20:45,24
0920555-S,2024-04-11 14:40:41,24
0920555-S,2024-04-12 07:22:23,24
0920555-S,2024-04-12 07:34:19,24
0920555-S,2024-04-12 08:27:17,48
0920555-S,2024-04-12 09:44:49,24
0920555-S,2024-04-12 12:44:28,24
0920555-S,2024-04-12 14:23:28,24
0920555-S,2024-04-12 14:27:21,24
0920555-S,2024-04-13 12:25:02,24
0920555-S,2024-04-15 08:02:14,24
0920555-S,2024-04-09 13:49:08,72
0920555-S,2024-04-09 14:16:22,72
0920555-S,2024-04-09 14:34:15,24
0920555-S,2024-04-10 11:16:51,24
0920555-S,2024-04-10 11:45:20,24
0920555-S,2024-04-10 11:46:02,24
0920555-S,2024-04-10 13:38:05,24
0920555-S,2024-04-05 13:16:59,24
0920555-S,2024-04-05 13:18:51,24
0920555-S,2024-04-05 13:27:36,24
0920555-S,2024-04-05 13:27:40,48
0920555-S,2024-04-05 14:12:53,24
0920555-S,2024-04-06 10:22:00,24
0920555-S,2024-04-06 11:46:41,24
0920555-S,2024-04-08 08:19:48,24
0920555-S,2024-04-08 10:51:24,24
0920555-S,2024-04-08 13:49:52,24
0920555-S,2024-04-08 13:59:11,72
0920555-S,2024-04-09 07:33:17,24
0920555-S,2024-04-05 07:45:02,24
0920555-S,2024-04-05 09:53:56,24
0920555-S,2024-03-29 15:03:05,24
0920555-S,2024-04-01 15:03:24,24
0920555-S,2024-04-02 08:34:02,24
0920555-S,2024-03-28 08:06:00,24
0920555-S,2024-03-28 12:51:36,24
0920555-S,2024-03-29 07:29:51,24
0920555-S,2024-03-29 08:21:49,24
0920555-S,2024-03-25 10:09:12,24
0920555-S,2024-03-25 10:16:18,24
0920555-S,2024-03-25 13:58:50,24
0920555-S,2024-03-26 10:50:44,24
0920555-S,2024-03-20 12:49:12,24
0920555-S,2024-03-21 08:05:12,24
0920555-S,2024-03-21 10:05:29,24
0920555-S,2024-03-21 12:04:48,24
0920555-S,2024-03-21 13:43:58,24
0920555-S,2024-03-21 14:28:06,96
0920555-S,2024-03-22 08:56:28,24
0920555-S,2024-03-22 11:07:52,24
0920555-S,2024-03-14 08:09:33,24
0920555-S,2024-03-14 14:45:20,24
0920555-S,2024-03-15 12:57:41,24
0920555-S,2024-03-15 14:38:11,24
0920555-S,2024-03-18 11:01:48,48
0920555-S,2024-03-18 11:05:13,24
0920555-S,2024-03-18 12:01:34,24
0920555-S,2024-03-06 11:22:07,24
0920555-S,2024-03-06 13:00:43,24
0920555-S,2024-03-06 13:56:23,24
0920555-S,2024-03-07 08:49:08,24
0920555-S,2024-03-07 09:22:32,24
0920555-S,2024-03-07 09:54:30,72
0920555-S,2024-03-07 14:06:58,24
0920555-S,2024-03-11 09:43:20,24
0920555-S,2024-03-11 10:52:04,48
0920555-S,2024-03-12 13:56:20,48
0920555-S,2024-03-12 14:58:46,24
