Sku,Created,Quantity
0066130-F,2023-11-14 09:45:00,1
0066130-F,2023-11-15 13:42:01,1
0066130-F,2023-11-08 15:14:57,2
0066130-F,2023-10-31 11:00:41,1
0066130-F,2023-10-24 12:40:23,1
0066130-F,2023-10-25 10:26:38,1
0066130-F,2023-10-25 12:43:44,1
0066130-F,2023-10-25 13:40:17,1
0066130-F,2023-10-26 12:53:38,1
0066130-F,2023-10-20 07:18:49,1
0066130-F,2023-10-11 14:26:12,3
0066130-F,2023-10-12 08:47:36,2
0066130-F,2023-10-12 10:18:05,1
0066130-F,2023-10-12 12:50:55,1
0066130-F,2023-10-12 14:54:30,1
0066130-F,2023-10-13 10:00:56,2
0066130-F,2023-10-13 11:29:22,1
0066130-F,2023-10-13 11:40:57,2
0066130-F,2023-10-13 12:02:06,1
0066130-F,2023-10-16 10:20:45,3
0066130-F,2023-10-16 10:23:05,1
0066130-F,2023-10-16 14:45:00,1
0066130-F,2023-10-16 14:45:07,1
0066130-F,2023-10-17 10:20:50,1
0066130-F,2023-10-17 10:34:20,1
0066130-F,2023-10-18 08:17:56,1
0066130-F,2023-10-05 11:31:58,2
0066130-F,2023-10-05 11:34:36,2
0066130-F,2023-10-05 11:54:51,1
0066130-F,2023-10-05 13:47:48,2
0066130-F,2023-10-05 14:48:43,2
0066130-F,2023-10-06 07:25:50,2
0066130-F,2023-10-06 10:48:13,1
0066130-F,2023-10-06 12:57:15,2
0066130-F,2023-10-09 08:53:51,1
0066130-F,2023-10-09 09:34:04,1
0066130-F,2023-10-09 09:45:27,1
0066130-F,2023-10-09 10:48:07,1
0066130-F,2023-10-09 11:26:40,1
0066130-F,2023-10-09 12:11:00,3
0066130-F,2023-10-09 12:22:04,1
0066130-F,2023-10-09 12:45:06,1
0066130-F,2023-10-09 13:54:24,1
0066130-F,2023-10-10 07:27:42,1
0066130-F,2023-10-10 11:00:16,1
