Sku,Created,Quantity
0053806-A,2024-01-16 14:56:12,1
0053806-A,2024-01-17 13:28:35,1
0053806-A,2024-01-17 14:48:43,1
0053806-A,2024-01-04 15:22:26,1
0053806-A,2024-04-15 14:10:53,1
0053806-A,2024-04-10 13:54:28,1
0053806-A,2024-03-08 09:09:31,1
0053806-A,2024-03-11 13:28:17,1
0053806-A,2023-12-28 12:56:55,2
0053806-A,2023-12-19 09:14:55,1
0053806-A,2023-12-15 12:01:37,1
0053806-A,2023-12-08 15:25:59,1
0053806-A,2023-12-05 07:58:48,1
0053806-A,2023-11-30 14:56:43,1
0053806-A,2023-11-16 14:06:46,2
0053806-A,2023-11-02 14:42:26,1
0053806-A,2023-11-07 08:20:55,1
0053806-A,2023-11-08 09:09:41,1
0053806-A,2023-10-26 06:34:07,1
0053806-A,2023-10-19 07:49:14,1
0053806-A,2023-10-20 09:01:55,1
0053806-A,2023-10-23 09:03:06,1
0053806-A,2023-10-23 12:17:51,1
0053806-A,2023-10-23 13:51:19,1
0053806-A,2023-10-10 07:58:39,1
