Sku,Created,Quantity
0041165-S,2024-05-08 10:56:59,3
0041165-S,2024-05-08 11:08:38,1
0041165-S,2024-05-09 07:19:27,1
0041165-S,2024-05-09 09:49:27,1
0041165-S,2024-05-10 06:15:18,3
0041165-S,2024-05-10 06:15:48,1
0041165-S,2024-05-10 06:20:38,1
0041165-S,2024-05-10 07:19:58,2
0041165-S,2024-05-10 07:34:50,1
0041165-S,2024-05-10 07:39:26,1
0041165-S,2024-05-10 07:41:52,1
0041165-S,2024-05-10 07:46:55,1
0041165-S,2024-05-10 07:49:00,2
0041165-S,2024-05-06 11:20:11,1
0041165-S,2024-05-06 15:01:23,1
0041165-S,2024-05-07 06:13:12,1
0041165-S,2024-05-07 07:26:08,1
0041165-S,2024-05-07 07:44:23,1
0041165-S,2024-05-07 12:58:55,1
0041165-S,2024-05-07 12:59:11,1
0041165-S,2024-05-02 09:47:12,1
0041165-S,2024-05-03 10:58:37,1
0041165-S,2024-05-03 12:39:34,1
0041165-S,2024-04-30 06:38:15,1
0041165-S,2024-04-30 06:54:10,2
0041165-S,2024-04-30 08:24:37,3
0041165-S,2024-05-01 07:27:23,1
0041165-S,2024-04-26 08:41:03,1
0041165-S,2024-04-26 13:57:57,1
0041165-S,2024-04-27 06:29:24,1
0041165-S,2024-04-29 08:40:33,1
0041165-S,2024-04-29 10:01:34,1
0041165-S,2024-04-29 14:27:03,1
0041165-S,2024-04-29 14:27:20,1
0041165-S,2024-04-29 14:36:43,4
0041165-S,2024-04-23 14:48:54,1
0041165-S,2024-04-23 14:54:31,1
0041165-S,2024-04-23 15:00:33,3
0041165-S,2024-04-23 15:15:36,3
0041165-S,2024-04-24 06:18:49,1
0041165-S,2024-04-24 06:19:00,3
0041165-S,2024-04-24 06:47:14,1
0041165-S,2024-04-24 08:42:13,1
0041165-S,2024-04-24 08:57:56,2
0041165-S,2024-04-24 09:56:07,1
0041165-S,2024-04-24 10:39:54,1
0041165-S,2024-04-24 10:51:44,1
0041165-S,2024-04-25 15:10:46,1
0041165-S,2024-04-25 15:19:49,1
0041165-S,2024-04-19 12:40:49,1
0041165-S,2024-04-19 13:03:15,1
0041165-S,2024-04-20 06:38:41,1
0041165-S,2024-04-22 08:56:20,1
0041165-S,2024-04-22 14:01:29,1
0041165-S,2024-04-22 14:49:08,1
0041165-S,2024-04-17 14:45:52,1
0041165-S,2024-04-18 06:14:14,1
0041165-S,2024-04-18 07:25:32,1
0041165-S,2024-04-18 07:39:35,2
0041165-S,2024-04-18 08:24:14,1
0041165-S,2024-04-18 09:00:44,1
0041165-S,2024-04-18 09:12:06,1
0041165-S,2024-04-18 10:22:19,1
0041165-S,2024-04-18 10:38:25,2
0041165-S,2024-04-18 14:33:20,1
0041165-S,2024-04-18 14:38:38,1
0041165-S,2024-04-18 14:41:44,1
0041165-S,2024-04-19 10:57:01,1
0041165-S,2024-04-19 11:14:45,1
0041165-S,2024-04-19 11:15:50,1
0041165-S,2024-04-19 11:17:32,1
0041165-S,2024-04-15 09:56:04,1
0041165-S,2024-04-15 10:30:08,1
0041165-S,2024-04-16 11:14:28,1
0041165-S,2024-04-16 11:24:59,1
0041165-S,2024-04-16 11:54:43,1
0041165-S,2024-04-16 13:04:50,1
0041165-S,2024-04-11 12:51:38,1
0041165-S,2024-04-11 13:14:31,1
0041165-S,2024-04-11 14:31:14,1
0041165-S,2024-04-12 07:16:48,1
0041165-S,2024-04-12 08:33:24,1
0041165-S,2024-04-12 08:34:10,1
0041165-S,2024-04-12 09:41:25,1
0041165-S,2024-04-12 09:48:31,1
0041165-S,2024-04-12 10:08:28,1
0041165-S,2024-04-12 10:22:32,1
0041165-S,2024-04-12 10:51:15,1
0041165-S,2024-04-12 11:24:43,1
0041165-S,2024-04-12 11:27:09,1
0041165-S,2024-04-12 11:45:43,1
0041165-S,2024-04-12 13:32:31,1
0041165-S,2024-04-12 15:09:16,1
0041165-S,2024-04-13 06:42:57,2
0041165-S,2024-04-13 11:53:00,1
0041165-S,2024-04-15 07:06:37,1
0041165-S,2024-04-15 07:33:37,1
0041165-S,2024-04-15 07:38:07,1
0041165-S,2024-04-15 08:04:57,1
0041165-S,2024-04-15 08:41:40,1
0041165-S,2024-04-09 14:21:53,1
0041165-S,2024-04-10 06:23:32,1
0041165-S,2024-04-10 08:30:42,3
0041165-S,2024-04-10 11:12:23,1
0041165-S,2024-04-10 11:15:24,1
0041165-S,2024-04-10 11:28:30,1
0041165-S,2024-04-10 11:59:04,1
0041165-S,2024-04-10 13:13:17,1
0041165-S,2024-04-10 14:37:15,1
0041165-S,2024-04-05 14:14:55,1
0041165-S,2024-04-05 14:15:52,2
0041165-S,2024-04-06 06:18:58,1
0041165-S,2024-04-06 10:10:55,1
0041165-S,2024-04-06 11:22:26,2
0041165-S,2024-04-06 12:20:30,1
0041165-S,2024-04-08 06:18:06,1
0041165-S,2024-04-08 06:56:16,1
0041165-S,2024-04-08 07:02:17,1
0041165-S,2024-04-08 07:54:28,1
0041165-S,2024-04-08 08:16:32,1
0041165-S,2024-04-08 08:38:53,3
0041165-S,2024-04-08 08:44:01,1
0041165-S,2024-04-08 11:23:11,1
0041165-S,2024-04-09 08:26:25,1
0041165-S,2024-04-09 08:32:27,1
0041165-S,2024-04-09 08:55:22,2
0041165-S,2024-04-04 14:58:00,1
