Sku,Created,Quantity
0319008-F,2023-11-01 12:33:36,6
0319008-F,2023-11-02 13:10:52,6
0319008-F,2023-11-10 18:42:33,6
0319008-F,2023-11-10 18:42:36,6
0319008-F,2023-10-27 11:36:23,12
0319008-F,2023-10-27 12:37:28,6
0319008-F,2023-10-27 13:24:15,12
0319008-F,2023-10-30 10:09:40,6
0319008-F,2023-10-30 11:10:16,24
0319008-F,2023-10-30 11:33:32,6
0319008-F,2023-10-30 11:59:30,6
0319008-F,2023-10-30 13:56:24,12
0319008-F,2023-10-30 14:22:39,6
0319008-F,2023-10-30 14:33:18,6
0319008-F,2023-10-31 11:31:06,6
0319008-F,2023-10-31 12:16:54,6
0319008-F,2023-10-31 12:56:14,6
0319008-F,2023-10-23 14:26:56,6
0319008-F,2023-10-24 07:17:24,12
0319008-F,2023-10-24 08:24:26,6
0319008-F,2023-10-24 11:11:42,6
0319008-F,2023-10-25 11:37:57,6
0319008-F,2023-10-25 12:27:51,6
0319008-F,2023-10-25 13:43:19,6
0319008-F,2023-10-26 09:45:06,6
0319008-F,2023-10-26 14:36:34,12
0319008-F,2023-10-26 15:07:14,6
0319008-F,2023-10-18 09:43:02,6
0319008-F,2023-10-18 09:48:19,12
0319008-F,2023-10-18 11:48:30,12
0319008-F,2023-10-19 10:59:22,12
0319008-F,2023-10-19 13:04:26,12
0319008-F,2023-10-19 13:20:56,6
0319008-F,2023-10-19 13:42:46,6
0319008-F,2023-10-20 09:30:39,12
0319008-F,2023-10-20 14:55:26,6
0319008-F,2023-10-20 15:07:00,12
0319008-F,2023-10-21 13:09:42,6
0319008-F,2023-10-21 13:13:34,12
0319008-F,2023-10-23 07:52:38,6
0319008-F,2023-10-23 11:22:32,12
0319008-F,2023-10-23 12:47:21,6
0319008-F,2023-10-23 12:56:20,6
0319008-F,2023-10-23 13:25:04,24
0319008-F,2023-10-12 15:06:59,12
0319008-F,2023-10-13 07:40:23,6
0319008-F,2023-10-13 08:23:33,6
0319008-F,2023-10-13 08:52:48,6
0319008-F,2023-10-13 11:49:02,6
0319008-F,2023-10-13 12:51:23,6
0319008-F,2023-10-13 14:07:01,6
0319008-F,2023-10-13 14:32:29,6
0319008-F,2023-10-16 09:52:09,6
0319008-F,2023-10-16 09:55:51,6
0319008-F,2023-10-16 10:34:25,120
0319008-F,2023-10-17 07:10:07,12
0319008-F,2023-10-17 07:39:27,6
0319008-F,2023-10-17 08:37:49,12
0319008-F,2023-10-17 09:39:17,30
0319008-F,2023-10-17 09:49:36,24
0319008-F,2023-10-17 12:34:16,6
0319008-F,2023-10-18 07:04:36,12
0319008-F,2023-10-05 11:43:34,12
0319008-F,2023-10-06 11:35:23,6
0319008-F,2023-10-06 15:16:14,24
0319008-F,2023-10-10 07:26:55,24
0319008-F,2023-10-10 08:09:38,6
0319008-F,2023-10-10 08:35:42,6
0319008-F,2023-10-10 13:01:54,6
