Sku,Created,Quantity
85642BU-X,2024-01-18 11:46:04,1
85642BU-X,2024-01-04 19:41:19,1
85642BU-X,2024-01-05 09:40:36,6
85642BU-X,2024-01-11 12:12:58,1
85642BU-X,2024-01-11 14:35:34,1
85642BU-X,2024-01-12 09:52:55,1
85642BU-X,2023-12-20 12:35:31,1
85642BU-X,2023-12-20 12:52:24,1
85642BU-X,2023-12-20 12:54:21,1
85642BU-X,2023-12-20 12:57:19,1
85642BU-X,2023-12-20 14:19:32,3
85642BU-X,2023-12-20 15:39:19,1
85642BU-X,2023-12-21 09:29:20,1
85642BU-X,2023-12-21 11:50:19,2
85642BU-X,2023-12-21 11:51:23,1
85642BU-X,2023-12-18 16:13:07,1
85642BU-X,2023-12-19 16:09:08,1
85642BU-X,2023-12-20 11:09:05,2
85642BU-X,2023-12-16 08:25:10,1
85642BU-X,2023-12-18 14:00:40,1
85642BU-X,2023-12-18 15:39:42,2
85642BU-X,2023-12-13 16:04:59,1
85642BU-X,2023-12-13 16:05:38,1
85642BU-X,2023-12-14 07:36:44,1
85642BU-X,2023-12-14 09:14:32,1
85642BU-X,2023-12-14 09:22:04,1
85642BU-X,2023-12-14 09:24:10,1
85642BU-X,2023-12-14 14:47:00,1
85642BU-X,2023-12-14 15:30:46,1
85642BU-X,2023-12-14 15:43:52,1
85642BU-X,2023-12-14 15:45:50,1
85642BU-X,2023-12-14 15:52:21,1
85642BU-X,2023-12-14 15:58:30,1
85642BU-X,2023-12-15 07:27:12,2
85642BU-X,2023-12-15 08:03:50,1
85642BU-X,2023-12-15 08:15:26,1
85642BU-X,2023-12-15 08:31:17,1
85642BU-X,2023-12-15 10:43:52,1
85642BU-X,2023-12-15 11:52:55,3
85642BU-X,2023-12-15 13:57:36,1
85642BU-X,2023-12-11 15:29:02,1
85642BU-X,2023-12-12 07:12:37,1
85642BU-X,2023-12-12 11:38:23,1
85642BU-X,2023-12-13 07:56:51,1
85642BU-X,2023-12-10 12:20:40,1
85642BU-X,2023-12-11 07:23:08,1
85642BU-X,2023-12-11 08:27:22,1
85642BU-X,2023-12-11 08:28:29,1
85642BU-X,2023-12-11 08:37:43,1
85642BU-X,2023-12-11 09:33:53,1
85642BU-X,2023-12-11 11:20:32,1
85642BU-X,2023-12-11 11:43:28,1
85642BU-X,2023-12-11 13:17:28,1
85642BU-X,2023-12-06 14:50:25,3
85642BU-X,2023-12-07 10:36:36,1
85642BU-X,2023-12-08 08:48:31,1
85642BU-X,2023-12-01 14:48:54,1
85642BU-X,2023-12-01 14:52:01,2
85642BU-X,2023-12-01 14:58:47,1
85642BU-X,2023-12-01 15:17:07,1
85642BU-X,2023-12-01 15:23:29,1
85642BU-X,2023-12-01 15:29:49,1
85642BU-X,2023-12-01 15:35:21,1
85642BU-X,2023-12-01 15:39:33,1
85642BU-X,2023-12-01 15:41:54,2
85642BU-X,2023-12-01 15:47:59,1
85642BU-X,2023-12-01 16:10:00,1
85642BU-X,2023-12-02 07:49:39,1
85642BU-X,2023-12-04 16:19:21,2
85642BU-X,2023-11-29 07:41:04,2
85642BU-X,2023-11-29 09:41:18,1
85642BU-X,2023-11-29 12:41:33,1
85642BU-X,2023-11-29 12:48:20,1
85642BU-X,2023-11-29 12:52:25,1
85642BU-X,2023-11-29 12:54:50,1
85642BU-X,2023-11-29 12:58:51,1
85642BU-X,2023-11-29 14:20:09,2
85642BU-X,2023-11-29 15:14:12,2
85642BU-X,2023-11-30 11:26:32,1
85642BU-X,2023-11-30 12:47:11,1
85642BU-X,2023-11-30 15:27:52,1
85642BU-X,2023-11-30 15:51:42,1
85642BU-X,2023-11-30 16:05:05,1
85642BU-X,2023-11-30 16:09:14,1
85642BU-X,2023-12-01 07:18:10,1
85642BU-X,2023-12-01 08:08:27,1
85642BU-X,2023-12-01 08:36:35,1
85642BU-X,2023-12-01 08:44:51,1
85642BU-X,2023-12-01 08:46:51,1
85642BU-X,2023-12-01 08:52:22,1
85642BU-X,2023-12-01 08:55:17,1
85642BU-X,2023-12-01 08:59:31,1
85642BU-X,2023-12-01 09:01:12,3
85642BU-X,2023-12-01 09:01:43,1
85642BU-X,2023-12-01 09:14:45,1
85642BU-X,2023-12-01 09:35:18,1
85642BU-X,2023-12-01 09:37:05,1
85642BU-X,2023-12-01 09:38:35,1
85642BU-X,2023-12-01 09:38:47,1
85642BU-X,2023-12-01 09:40:12,1
85642BU-X,2023-12-01 09:50:31,1
85642BU-X,2023-12-01 10:37:18,1
85642BU-X,2023-12-01 10:37:22,1
85642BU-X,2023-12-01 10:37:25,1
85642BU-X,2023-12-01 10:37:30,1
85642BU-X,2023-12-01 10:38:58,1
85642BU-X,2023-12-01 10:42:18,1
85642BU-X,2023-12-01 10:46:05,1
85642BU-X,2023-12-01 10:51:49,1
85642BU-X,2023-12-01 10:54:53,1
85642BU-X,2023-12-01 11:11:44,1
85642BU-X,2023-12-01 11:36:37,1
85642BU-X,2023-12-01 11:48:49,1
85642BU-X,2023-12-01 12:04:50,1
85642BU-X,2023-12-01 12:25:31,1
85642BU-X,2023-12-01 12:39:25,1
85642BU-X,2023-12-01 13:55:34,1
85642BU-X,2023-12-01 14:36:43,1
85642BU-X,2023-11-24 08:41:51,1
85642BU-X,2023-11-25 08:27:00,2
85642BU-X,2023-11-25 08:51:40,1
85642BU-X,2023-11-25 08:52:15,1
85642BU-X,2023-11-25 10:32:16,1
85642BU-X,2023-11-25 10:50:34,1
85642BU-X,2023-11-25 11:36:38,9
85642BU-X,2023-11-27 07:35:33,1
85642BU-X,2023-11-27 07:35:35,1
85642BU-X,2023-11-27 08:20:04,3
85642BU-X,2023-11-27 08:36:10,1
85642BU-X,2023-11-27 08:42:34,1
85642BU-X,2023-11-27 09:11:34,1
85642BU-X,2023-11-27 10:04:59,1
85642BU-X,2023-11-27 10:06:19,1
85642BU-X,2023-11-27 10:40:45,1
85642BU-X,2023-11-27 11:42:18,1
85642BU-X,2023-11-27 11:56:54,3
85642BU-X,2023-11-27 12:07:26,1
85642BU-X,2023-11-27 12:07:29,1
85642BU-X,2023-11-27 12:19:05,1
85642BU-X,2023-11-27 12:19:06,1
85642BU-X,2023-11-27 12:40:24,1
85642BU-X,2023-11-27 12:59:43,1
85642BU-X,2023-11-27 13:59:23,2
85642BU-X,2023-11-27 14:08:22,1
85642BU-X,2023-11-27 14:18:24,1
85642BU-X,2023-11-27 14:22:53,1
85642BU-X,2023-11-27 15:53:46,1
85642BU-X,2023-11-27 15:54:06,1
85642BU-X,2023-11-27 15:56:37,1
85642BU-X,2023-11-27 15:58:12,1
85642BU-X,2023-11-28 07:14:17,1
85642BU-X,2023-11-28 08:31:09,1
85642BU-X,2023-11-28 14:24:24,1
85642BU-X,2023-11-18 12:16:42,1
85642BU-X,2023-11-18 12:18:23,2
85642BU-X,2023-11-18 12:19:01,1
85642BU-X,2023-11-20 09:25:43,1
85642BU-X,2023-11-20 14:58:22,1
85642BU-X,2023-11-21 09:00:42,1
