Sku,Created,Quantity
0078301-X,2024-01-04 10:51:26,1
0078301-X,2023-12-22 09:34:15,1
0078301-X,2023-12-22 09:36:56,1
0078301-X,2023-12-22 14:24:33,1
0078301-X,2023-12-22 14:33:24,1
0078301-X,2023-12-22 14:37:41,1
0078301-X,2023-12-20 15:41:43,1
0078301-X,2023-12-20 15:42:48,1
0078301-X,2023-12-20 15:45:17,1
0078301-X,2023-12-20 15:50:09,1
0078301-X,2023-12-20 15:54:13,1
0078301-X,2023-12-20 15:59:08,1
0078301-X,2023-12-21 07:16:04,1
0078301-X,2023-12-21 07:16:24,1
0078301-X,2023-12-21 07:28:10,1
0078301-X,2023-12-21 07:28:16,1
0078301-X,2023-12-21 07:28:26,1
0078301-X,2023-12-21 07:32:55,1
0078301-X,2023-12-21 07:37:26,1
0078301-X,2023-12-21 07:37:41,1
0078301-X,2023-12-21 07:38:43,1
0078301-X,2023-12-21 07:48:46,1
0078301-X,2023-12-21 09:11:36,1
0078301-X,2023-12-21 09:13:33,1
0078301-X,2023-12-21 09:16:14,1
0078301-X,2023-12-21 09:21:36,1
0078301-X,2023-12-21 09:31:32,1
0078301-X,2023-12-21 09:35:24,1
0078301-X,2023-12-21 09:38:08,1
0078301-X,2023-12-21 09:41:28,1
0078301-X,2023-12-21 09:43:28,1
0078301-X,2023-12-21 09:44:45,1
0078301-X,2023-12-21 09:45:54,1
0078301-X,2023-12-21 09:47:15,1
0078301-X,2023-12-21 09:52:32,1
0078301-X,2023-12-21 09:53:42,1
0078301-X,2023-12-21 10:32:07,1
0078301-X,2023-12-21 10:37:18,1
0078301-X,2023-12-21 10:37:18,1
0078301-X,2023-12-21 10:37:31,1
0078301-X,2023-12-21 10:37:32,1
0078301-X,2023-12-21 10:37:43,1
0078301-X,2023-12-21 10:37:47,1
0078301-X,2023-12-21 10:37:52,1
0078301-X,2023-12-21 10:41:50,1
0078301-X,2023-12-21 10:47:38,1
0078301-X,2023-12-21 10:49:26,1
0078301-X,2023-12-21 13:49:23,1
0078301-X,2023-12-21 14:50:16,1
0078301-X,2023-12-21 15:01:31,1
0078301-X,2023-12-21 15:57:14,1
0078301-X,2023-12-21 16:01:11,1
0078301-X,2023-12-21 16:06:31,1
0078301-X,2023-12-21 16:06:42,1
0078301-X,2023-12-22 07:40:48,1
0078301-X,2023-12-22 08:43:11,1
0078301-X,2023-12-22 08:57:01,1
0078301-X,2023-12-22 08:59:38,1
0078301-X,2023-12-22 09:01:59,1
0078301-X,2023-12-22 09:02:01,1
0078301-X,2023-12-22 09:02:24,1
0078301-X,2023-12-22 09:04:30,1
0078301-X,2023-12-22 09:06:22,1
0078301-X,2023-12-22 09:06:35,1
0078301-X,2023-12-22 09:06:37,1
0078301-X,2023-12-19 09:48:24,1
0078301-X,2023-12-19 09:54:32,1
0078301-X,2023-12-19 10:47:21,1
0078301-X,2023-12-19 10:53:09,1
0078301-X,2023-12-19 10:54:30,1
0078301-X,2023-12-19 14:43:28,1
0078301-X,2023-12-19 14:57:14,1
0078301-X,2023-12-19 14:58:48,1
0078301-X,2023-12-19 15:12:58,1
0078301-X,2023-12-19 15:24:12,1
0078301-X,2023-12-19 15:30:18,1
0078301-X,2023-12-19 15:36:57,1
0078301-X,2023-12-19 15:40:59,1
0078301-X,2023-12-19 15:41:42,1
0078301-X,2023-12-15 15:41:03,1
0078301-X,2023-12-15 15:43:02,1
0078301-X,2023-12-15 15:43:48,1
0078301-X,2023-12-15 15:44:50,1
0078301-X,2023-12-15 15:46:48,1
0078301-X,2023-12-15 15:46:50,1
0078301-X,2023-12-15 15:47:53,1
0078301-X,2023-12-15 15:47:56,1
0078301-X,2023-12-15 15:48:53,1
0078301-X,2023-12-15 15:50:57,1
0078301-X,2023-12-15 15:52:42,1
0078301-X,2023-12-15 15:53:38,1
0078301-X,2023-12-15 15:53:41,1
0078301-X,2023-12-15 15:54:33,1
0078301-X,2023-12-15 15:54:58,1
0078301-X,2023-12-15 15:55:01,1
0078301-X,2023-12-15 15:56:43,1
0078301-X,2023-12-15 15:56:45,1
0078301-X,2023-12-15 15:56:47,1
0078301-X,2023-12-15 15:56:50,1
0078301-X,2023-12-15 15:57:09,1
0078301-X,2023-12-15 15:57:09,1
0078301-X,2023-12-15 15:58:21,1
0078301-X,2023-12-15 15:58:31,1
0078301-X,2023-12-15 16:00:00,1
0078301-X,2023-12-15 16:02:07,1
0078301-X,2023-12-15 16:02:24,1
0078301-X,2023-12-15 16:02:25,1
0078301-X,2023-12-15 16:03:51,1
0078301-X,2023-12-15 16:03:53,1
0078301-X,2023-12-15 16:03:54,1
0078301-X,2023-12-15 16:03:59,1
0078301-X,2023-12-15 16:05:48,1
0078301-X,2023-12-15 16:05:50,1
0078301-X,2023-12-15 16:05:51,1
0078301-X,2023-12-15 16:07:53,1
0078301-X,2023-12-15 16:08:33,1
0078301-X,2023-12-15 16:08:36,1
0078301-X,2023-12-15 16:08:50,1
0078301-X,2023-12-15 16:10:38,1
0078301-X,2023-12-15 16:10:40,1
0078301-X,2023-12-15 16:10:43,1
0078301-X,2023-12-15 16:10:48,1
0078301-X,2023-12-15 16:11:08,1
0078301-X,2023-12-15 16:12:09,1
0078301-X,2023-12-15 16:12:15,1
0078301-X,2023-12-15 16:12:59,1
0078301-X,2023-12-15 16:13:22,1
0078301-X,2023-12-15 16:13:26,1
0078301-X,2023-12-15 16:14:08,1
0078301-X,2023-12-15 16:14:33,1
0078301-X,2023-12-15 16:17:49,1
0078301-X,2023-12-15 16:18:26,1
0078301-X,2023-12-15 16:18:43,1
0078301-X,2023-12-15 16:18:46,1
0078301-X,2023-12-15 16:19:01,1
0078301-X,2023-12-15 16:19:15,1
0078301-X,2023-12-15 16:19:19,1
0078301-X,2023-12-15 16:19:37,1
0078301-X,2023-12-15 16:19:44,1
0078301-X,2023-12-15 16:19:52,1
0078301-X,2023-12-15 16:19:57,1
0078301-X,2023-12-15 16:20:01,1
0078301-X,2023-12-15 16:20:06,1
0078301-X,2023-12-15 16:20:12,1
0078301-X,2023-12-16 07:03:49,1
0078301-X,2023-12-16 07:04:57,1
0078301-X,2023-12-16 07:05:00,1
0078301-X,2023-12-16 07:05:52,1
0078301-X,2023-12-16 07:06:27,1
0078301-X,2023-12-16 07:06:30,1
0078301-X,2023-12-16 07:06:43,1
0078301-X,2023-12-16 07:06:45,1
0078301-X,2023-12-16 07:07:55,1
0078301-X,2023-12-16 07:09:00,1
0078301-X,2023-12-16 07:10:08,1
0078301-X,2023-12-16 07:11:26,1
0078301-X,2023-12-16 07:12:27,1
0078301-X,2023-12-16 07:17:32,1
0078301-X,2023-12-16 07:20:56,1
0078301-X,2023-12-16 07:25:07,1
0078301-X,2023-12-16 07:28:38,1
0078301-X,2023-12-16 07:33:24,1
0078301-X,2023-12-16 07:39:08,1
0078301-X,2023-12-16 07:43:45,1
0078301-X,2023-12-16 07:49:27,1
0078301-X,2023-12-16 07:53:20,1
0078301-X,2023-12-16 10:43:27,1
0078301-X,2023-12-18 10:34:54,1
0078301-X,2023-12-18 10:37:47,1
0078301-X,2023-12-18 10:42:24,1
0078301-X,2023-12-18 10:43:44,1
0078301-X,2023-12-18 10:45:50,1
0078301-X,2023-12-18 10:48:52,1
0078301-X,2023-12-18 10:51:57,1
0078301-X,2023-12-18 10:56:17,1
0078301-X,2023-12-18 10:58:38,1
0078301-X,2023-12-18 11:00:54,1
0078301-X,2023-12-18 11:08:50,1
0078301-X,2023-12-18 11:09:38,1
0078301-X,2023-12-18 11:09:41,1
0078301-X,2023-12-18 11:12:34,1
0078301-X,2023-12-18 11:15:14,1
0078301-X,2023-12-18 11:16:28,1
0078301-X,2023-12-18 11:24:04,1
0078301-X,2023-12-18 11:28:07,1
0078301-X,2023-12-18 11:31:01,1
0078301-X,2023-12-18 11:33:09,1
0078301-X,2023-12-18 11:35:20,1
0078301-X,2023-12-18 11:37:35,1
0078301-X,2023-12-18 11:39:45,1
0078301-X,2023-12-18 12:26:18,1
0078301-X,2023-12-18 12:37:27,1
0078301-X,2023-12-18 12:39:45,1
0078301-X,2023-12-18 12:41:29,1
0078301-X,2023-12-18 12:44:11,1
0078301-X,2023-12-18 12:44:14,1
0078301-X,2023-12-18 12:44:21,1
0078301-X,2023-12-18 13:14:08,1
0078301-X,2023-12-18 13:19:06,1
0078301-X,2023-12-18 13:26:24,1
