Sku,Created,Quantity
0111610-F,2023-11-01 11:05:34,6
0111610-F,2023-11-10 18:42:37,72
0111610-F,2023-10-27 08:25:46,12
0111610-F,2023-10-30 08:24:05,6
0111610-F,2023-10-30 09:03:18,24
0111610-F,2023-10-30 12:54:12,12
0111610-F,2023-10-24 07:32:22,12
0111610-F,2023-10-24 15:11:54,12
0111610-F,2023-10-25 08:52:31,6
0111610-F,2023-10-25 14:07:33,6
0111610-F,2023-10-25 14:31:38,12
0111610-F,2023-10-26 13:55:47,12
0111610-F,2023-10-26 14:23:18,6
0111610-F,2023-10-18 09:33:44,12
0111610-F,2023-10-18 09:36:49,12
0111610-F,2023-10-18 11:19:58,6
0111610-F,2023-10-18 12:40:09,6
0111610-F,2023-10-18 12:42:35,6
0111610-F,2023-10-19 08:22:34,6
0111610-F,2023-10-19 08:25:49,6
0111610-F,2023-10-19 11:31:34,6
0111610-F,2023-10-19 15:11:41,6
0111610-F,2023-10-20 07:23:43,24
0111610-F,2023-10-20 08:22:57,6
0111610-F,2023-10-20 08:25:21,12
0111610-F,2023-10-20 08:25:24,12
0111610-F,2023-10-20 08:25:36,24
0111610-F,2023-10-20 09:59:35,6
0111610-F,2023-10-20 10:21:18,6
0111610-F,2023-10-21 08:55:50,12
0111610-F,2023-10-21 11:29:59,12
0111610-F,2023-10-21 13:13:42,6
0111610-F,2023-10-23 07:47:55,24
0111610-F,2023-10-11 13:11:28,12
0111610-F,2023-10-11 13:50:31,6
0111610-F,2023-10-11 14:10:51,6
0111610-F,2023-10-12 07:14:51,12
0111610-F,2023-10-12 07:16:29,6
0111610-F,2023-10-12 07:16:39,6
0111610-F,2023-10-12 07:47:05,12
0111610-F,2023-10-12 12:10:03,6
0111610-F,2023-10-12 13:54:43,12
0111610-F,2023-10-12 14:04:11,6
0111610-F,2023-10-12 14:15:02,6
0111610-F,2023-10-13 08:16:02,12
0111610-F,2023-10-13 12:01:16,12
0111610-F,2023-10-13 13:06:15,12
0111610-F,2023-10-13 13:22:54,6
0111610-F,2023-10-13 13:36:25,12
0111610-F,2023-10-13 13:56:19,12
0111610-F,2023-10-16 08:18:15,6
0111610-F,2023-10-16 08:45:14,12
0111610-F,2023-10-16 09:53:29,24
0111610-F,2023-10-16 10:25:20,6
0111610-F,2023-10-16 10:25:31,24
0111610-F,2023-10-16 10:57:12,12
0111610-F,2023-10-16 11:20:20,6
0111610-F,2023-10-16 13:06:17,6
0111610-F,2023-10-16 13:22:23,12
0111610-F,2023-10-16 13:23:23,6
0111610-F,2023-10-16 13:24:38,6
0111610-F,2023-10-16 13:35:39,6
0111610-F,2023-10-16 14:19:27,24
0111610-F,2023-10-16 14:34:50,12
0111610-F,2023-10-17 07:45:41,12
0111610-F,2023-10-17 07:47:01,12
0111610-F,2023-10-17 08:30:24,12
0111610-F,2023-10-17 08:44:19,12
0111610-F,2023-10-17 08:45:26,6
0111610-F,2023-10-17 08:57:08,6
0111610-F,2023-10-17 10:14:59,12
0111610-F,2023-10-17 10:34:56,12
0111610-F,2023-10-17 10:35:32,6
0111610-F,2023-10-17 10:38:06,6
0111610-F,2023-10-17 10:54:46,24
0111610-F,2023-10-17 11:04:05,12
0111610-F,2023-10-17 11:04:13,12
0111610-F,2023-10-17 11:10:21,24
0111610-F,2023-10-17 11:28:07,24
0111610-F,2023-10-17 11:38:01,24
0111610-F,2023-10-17 12:45:24,12
0111610-F,2023-10-17 12:52:23,12
0111610-F,2023-10-17 13:15:44,6
0111610-F,2023-10-18 07:28:42,6
0111610-F,2023-10-18 09:17:08,12
0111610-F,2023-10-10 13:55:04,6
0111610-F,2023-10-10 14:11:23,12
0111610-F,2023-10-11 07:22:57,6
0111610-F,2023-10-11 07:50:22,6
0111610-F,2023-10-11 08:35:45,24
0111610-F,2023-10-11 08:52:22,18
0111610-F,2023-10-11 09:36:51,12
0111610-F,2023-10-11 09:42:12,18
0111610-F,2023-10-11 09:51:04,6
0111610-F,2023-10-11 10:02:00,24
0111610-F,2023-10-11 12:20:51,6
0111610-F,2023-10-11 12:26:57,6
0111610-F,2023-10-11 12:30:32,6
