Sku,Created,Quantity
0320003-F,2023-11-13 11:16:09,100
0320003-F,2023-11-14 11:04:48,50
0320003-F,2023-11-01 10:33:05,50
0320003-F,2023-11-01 11:08:25,50
0320003-F,2023-11-02 14:50:38,50
0320003-F,2023-11-06 08:48:25,50
0320003-F,2023-11-06 09:46:45,50
0320003-F,2023-11-06 10:37:24,50
0320003-F,2023-11-07 10:43:32,50
0320003-F,2023-11-09 09:42:46,50
0320003-F,2023-11-09 09:42:52,50
0320003-F,2023-10-27 08:24:23,50
0320003-F,2023-10-27 08:58:41,50
0320003-F,2023-10-27 09:46:23,50
0320003-F,2023-10-30 08:16:40,57
0320003-F,2023-10-30 12:09:48,143
0320003-F,2023-10-30 13:12:49,50
0320003-F,2023-10-30 13:30:55,100
0320003-F,2023-10-30 14:03:11,50
0320003-F,2023-10-30 14:22:39,50
0320003-F,2023-10-31 07:46:11,50
0320003-F,2023-10-31 13:37:41,50
0320003-F,2023-10-31 14:10:39,50
0320003-F,2023-10-31 14:28:57,50
0320003-F,2023-10-24 07:36:29,50
0320003-F,2023-10-24 10:29:03,50
0320003-F,2023-10-24 11:15:05,50
0320003-F,2023-10-24 13:04:18,50
0320003-F,2023-10-24 14:21:41,50
0320003-F,2023-10-25 08:30:14,50
0320003-F,2023-10-25 08:58:35,50
0320003-F,2023-10-25 10:26:48,50
0320003-F,2023-10-25 10:58:39,50
0320003-F,2023-10-25 11:07:41,50
0320003-F,2023-10-26 09:38:09,50
0320003-F,2023-10-26 10:51:50,50
0320003-F,2023-10-26 11:19:12,50
0320003-F,2023-10-26 13:13:50,50
0320003-F,2023-10-26 13:37:09,50
0320003-F,2023-10-18 14:13:38,50
0320003-F,2023-10-18 14:16:50,50
0320003-F,2023-10-18 14:24:54,50
0320003-F,2023-10-19 07:19:22,50
0320003-F,2023-10-19 08:05:22,50
0320003-F,2023-10-19 08:08:20,50
0320003-F,2023-10-19 09:34:04,50
0320003-F,2023-10-19 09:46:23,50
0320003-F,2023-10-19 11:02:56,50
0320003-F,2023-10-21 11:01:56,50
0320003-F,2023-10-21 13:09:42,50
0320003-F,2023-10-21 13:47:47,50
0320003-F,2023-10-23 07:11:50,50
0320003-F,2023-10-23 07:43:28,50
0320003-F,2023-10-23 08:15:28,50
0320003-F,2023-10-23 10:03:07,50
0320003-F,2023-10-23 10:11:53,50
0320003-F,2023-10-23 10:27:27,50
0320003-F,2023-10-23 10:38:06,50
0320003-F,2023-10-23 13:43:54,50
0320003-F,2023-10-12 11:24:45,50
0320003-F,2023-10-13 11:50:17,100
0320003-F,2023-10-13 13:27:32,50
0320003-F,2023-10-13 14:33:03,50
0320003-F,2023-10-13 14:39:46,50
0320003-F,2023-10-16 10:08:28,50
0320003-F,2023-10-16 10:16:03,50
0320003-F,2023-10-16 10:28:17,50
0320003-F,2023-10-16 12:46:04,100
0320003-F,2023-10-16 13:03:22,50
0320003-F,2023-10-16 14:27:06,50
0320003-F,2023-10-17 07:34:29,50
0320003-F,2023-10-17 08:00:57,50
0320003-F,2023-10-17 08:50:49,50
0320003-F,2023-10-17 09:39:17,100
0320003-F,2023-10-17 10:01:26,50
0320003-F,2023-10-17 10:07:25,50
0320003-F,2023-10-17 10:17:33,100
0320003-F,2023-10-17 11:15:09,50
0320003-F,2023-10-17 12:27:50,50
0320003-F,2023-10-17 12:47:56,50
0320003-F,2023-10-17 13:46:32,50
0320003-F,2023-10-17 14:58:05,50
0320003-F,2023-10-18 07:18:07,50
0320003-F,2023-10-07 09:55:50,50
0320003-F,2023-10-07 11:09:02,50
0320003-F,2023-10-07 11:35:43,50
0320003-F,2023-10-07 11:55:01,50
0320003-F,2023-10-07 12:36:21,100
0320003-F,2023-10-07 13:18:50,50
0320003-F,2023-10-09 10:00:00,50
0320003-F,2023-10-09 10:05:23,50
0320003-F,2023-10-09 10:30:24,150
0320003-F,2023-10-10 08:04:18,150
0320003-F,2023-10-10 08:05:39,100
0320003-F,2023-10-10 08:12:27,100
0320003-F,2023-10-10 08:17:43,50
0320003-F,2023-10-10 08:28:55,50
0320003-F,2023-10-10 15:07:16,50
0320003-F,2023-10-11 09:42:09,50
