Sku,Created,Quantity
86444BU-X,2024-01-16 11:15:40,1
86444BU-X,2024-01-05 09:40:36,3
86444BU-X,2024-01-11 08:44:46,1
86444BU-X,2024-01-11 10:00:53,1
86444BU-X,2024-01-12 10:36:59,1
86444BU-X,2023-12-22 13:52:47,2
86444BU-X,2023-12-22 08:34:49,1
86444BU-X,2023-12-15 14:25:51,1
86444BU-X,2023-12-16 09:39:04,1
86444BU-X,2023-12-16 10:44:05,2
86444BU-X,2023-12-16 11:07:43,1
86444BU-X,2023-12-16 11:54:34,1
86444BU-X,2023-12-18 13:14:23,1
86444BU-X,2023-12-18 14:03:17,1
86444BU-X,2023-12-18 14:31:56,1
86444BU-X,2023-12-14 08:49:50,1
86444BU-X,2023-12-14 10:59:53,3
86444BU-X,2023-12-14 11:12:34,1
86444BU-X,2023-12-14 14:19:08,1
86444BU-X,2023-12-14 15:40:36,3
86444BU-X,2023-12-15 10:52:15,1
86444BU-X,2023-12-15 12:05:09,1
86444BU-X,2023-12-12 08:10:05,1
86444BU-X,2023-12-12 10:44:11,1
86444BU-X,2023-12-13 10:07:50,1
86444BU-X,2023-12-08 09:24:50,1
86444BU-X,2023-12-08 11:33:51,1
86444BU-X,2023-12-08 12:07:20,1
86444BU-X,2023-12-08 14:34:35,1
86444BU-X,2023-12-08 15:02:41,1
86444BU-X,2023-12-08 15:44:59,1
86444BU-X,2023-12-09 12:42:59,1
86444BU-X,2023-12-09 12:52:45,1
86444BU-X,2023-12-10 13:05:44,1
86444BU-X,2023-12-11 09:55:32,1
86444BU-X,2023-12-11 10:34:07,1
86444BU-X,2023-12-11 11:30:57,1
86444BU-X,2023-12-11 11:46:10,1
86444BU-X,2023-12-11 12:05:07,1
86444BU-X,2023-12-11 12:14:27,2
86444BU-X,2023-12-11 13:42:24,1
86444BU-X,2023-12-11 14:04:49,1
86444BU-X,2023-12-05 14:06:41,1
86444BU-X,2023-12-06 09:38:52,1
86444BU-X,2023-12-06 13:42:37,1
86444BU-X,2023-12-07 09:57:24,1
86444BU-X,2023-12-08 08:40:50,1
86444BU-X,2023-12-01 15:51:38,1
86444BU-X,2023-12-02 08:47:53,1
86444BU-X,2023-12-02 08:58:35,1
86444BU-X,2023-12-02 09:09:41,1
86444BU-X,2023-12-02 09:18:46,1
86444BU-X,2023-12-02 09:25:07,1
86444BU-X,2023-12-02 12:28:00,2
86444BU-X,2023-12-04 12:29:21,1
86444BU-X,2023-12-04 15:43:35,1
86444BU-X,2023-12-04 16:00:52,1
86444BU-X,2023-11-28 16:12:13,1
86444BU-X,2023-11-29 07:39:49,2
86444BU-X,2023-11-29 07:46:06,2
86444BU-X,2023-11-29 07:53:53,1
86444BU-X,2023-11-29 07:55:49,1
86444BU-X,2023-11-29 08:07:12,1
86444BU-X,2023-11-29 09:17:03,2
86444BU-X,2023-11-29 09:51:05,1
86444BU-X,2023-11-29 09:55:56,4
86444BU-X,2023-11-29 10:58:43,3
86444BU-X,2023-11-29 13:38:39,1
86444BU-X,2023-11-30 13:14:44,1
86444BU-X,2023-11-30 15:35:00,1
86444BU-X,2023-12-01 07:26:22,1
86444BU-X,2023-12-01 08:11:16,1
86444BU-X,2023-12-01 08:13:21,1
86444BU-X,2023-12-01 08:36:39,1
86444BU-X,2023-12-01 08:59:52,1
86444BU-X,2023-12-01 09:51:59,1
86444BU-X,2023-12-01 12:30:50,1
86444BU-X,2023-12-01 14:25:26,1
86444BU-X,2023-11-24 08:04:02,1
86444BU-X,2023-11-24 08:15:53,1
86444BU-X,2023-11-25 08:05:47,1
86444BU-X,2023-11-25 08:07:43,1
86444BU-X,2023-11-25 08:15:58,1
86444BU-X,2023-11-25 11:17:02,1
86444BU-X,2023-11-25 11:33:46,1
86444BU-X,2023-11-27 07:48:54,1
86444BU-X,2023-11-27 07:57:48,6
86444BU-X,2023-11-27 09:23:00,1
86444BU-X,2023-11-27 10:57:25,3
86444BU-X,2023-11-27 11:02:16,3
86444BU-X,2023-11-27 11:02:44,1
86444BU-X,2023-11-27 11:15:24,1
86444BU-X,2023-11-27 11:26:26,1
86444BU-X,2023-11-27 15:34:18,1
86444BU-X,2023-11-27 15:53:38,1
86444BU-X,2023-11-27 15:53:52,1
86444BU-X,2023-11-27 16:11:36,1
86444BU-X,2023-11-28 08:31:09,1
86444BU-X,2023-11-28 13:43:50,1
86444BU-X,2023-11-18 12:00:11,1
86444BU-X,2023-11-18 12:02:00,1
86444BU-X,2023-11-20 07:56:11,1
86444BU-X,2023-11-20 09:56:37,1
86444BU-X,2023-11-20 10:37:06,2
86444BU-X,2023-11-20 14:23:03,1
86444BU-X,2023-11-20 14:23:39,1
86444BU-X,2023-11-20 15:51:50,1
86444BU-X,2023-11-21 08:25:10,5
86444BU-X,2023-11-21 08:30:46,1
86444BU-X,2023-11-21 11:22:46,1
86444BU-X,2023-11-21 13:51:10,1
86444BU-X,2023-11-21 13:58:53,1
86444BU-X,2023-11-22 09:58:46,1
86444BU-X,2023-11-22 10:02:14,1
86444BU-X,2023-11-22 12:17:45,1
86444BU-X,2023-11-22 13:02:45,1
86444BU-X,2023-11-22 14:07:58,1
