Sku,Created,Quantity
0060988-S,2024-05-03 10:35:49,3
0060988-S,2024-05-03 13:44:25,2
0060988-S,2024-05-03 13:53:20,2
0060988-S,2024-05-01 10:57:15,2
0060988-S,2024-05-01 11:45:18,2
0060988-S,2024-04-26 08:27:58,1
0060988-S,2024-04-27 10:02:12,1
0060988-S,2024-04-29 09:37:10,1
0060988-S,2024-04-19 12:38:45,1
0060988-S,2024-04-19 12:40:04,2
0060988-S,2024-04-19 15:04:27,3
0060988-S,2024-04-19 15:09:13,1
0060988-S,2024-04-20 06:41:55,3
0060988-S,2024-04-20 09:36:21,1
0060988-S,2024-04-20 09:50:52,1
0060988-S,2024-04-22 06:22:20,1
0060988-S,2024-04-22 07:05:30,2
0060988-S,2024-04-22 07:30:36,1
0060988-S,2024-04-18 11:43:02,3
0060988-S,2024-04-18 14:31:28,1
0060988-S,2024-04-19 06:20:46,1
0060988-S,2024-04-19 06:21:22,1
0060988-S,2024-04-19 06:24:53,1
0060988-S,2024-04-15 08:54:01,1
0060988-S,2024-04-15 09:53:37,2
0060988-S,2024-04-15 10:12:34,1
0060988-S,2024-04-15 10:24:44,1
0060988-S,2024-04-17 08:23:04,1
0060988-S,2024-04-11 11:38:32,1
0060988-S,2024-04-12 09:40:20,1
0060988-S,2024-04-12 10:08:46,1
0060988-S,2024-04-12 13:09:30,1
0060988-S,2024-04-13 07:36:36,1
0060988-S,2024-04-13 10:48:09,1
0060988-S,2024-04-10 08:32:41,1
0060988-S,2024-04-10 10:19:29,1
0060988-S,2024-04-10 11:12:37,1
0060988-S,2024-04-10 13:38:28,1
0060988-S,2024-04-06 10:13:40,2
0060988-S,2024-04-08 07:30:46,2
0060988-S,2024-04-09 08:43:36,1
0060988-S,2024-04-09 09:36:33,1
0060988-S,2024-04-03 14:13:15,1
0060988-S,2024-04-03 14:49:43,1
0060988-S,2024-04-03 14:51:18,2
0060988-S,2024-04-05 10:43:43,1
0060988-S,2024-04-05 11:57:48,1
0060988-S,2024-04-01 10:55:30,2
0060988-S,2024-04-01 14:59:49,2
0060988-S,2024-04-02 08:44:46,1
0060988-S,2024-03-28 08:05:48,1
0060988-S,2024-03-28 08:10:01,2
0060988-S,2024-03-28 08:16:22,2
0060988-S,2024-03-28 10:31:46,1
0060988-S,2024-03-28 14:22:12,3
0060988-S,2024-03-29 06:11:49,1
0060988-S,2024-03-29 11:01:39,1
0060988-S,2024-03-29 11:19:37,1
0060988-S,2024-03-29 11:23:07,1
0060988-S,2024-03-29 11:26:51,1
0060988-S,2024-03-29 13:39:37,1
0060988-S,2024-03-25 11:19:49,1
0060988-S,2024-03-25 13:13:57,1
0060988-S,2024-03-26 10:18:26,1
0060988-S,2024-03-26 13:53:03,1
0060988-S,2024-03-27 12:02:41,1
0060988-S,2024-03-27 14:30:16,2
0060988-S,2024-03-27 14:57:06,1
0060988-S,2024-03-22 08:52:16,1
0060988-S,2024-03-22 10:18:24,1
0060988-S,2024-03-22 10:35:56,2
0060988-S,2024-03-22 12:16:46,3
0060988-S,2024-03-22 13:05:45,2
0060988-S,2024-03-22 13:24:40,2
