Sku,Created,Quantity
0035407-F,2024-01-03 15:17:11,1
0035407-F,2024-01-03 15:20:07,1
0035407-F,2024-01-04 09:04:33,2
0035407-F,2023-11-24 08:18:04,1
0035407-F,2023-11-24 09:46:34,3
0035407-F,2023-11-24 11:59:56,10
0035407-F,2023-11-21 12:13:05,1
0035407-F,2023-11-21 13:15:38,1
0035407-F,2023-11-21 14:03:48,1
0035407-F,2023-11-21 14:04:18,1
0035407-F,2023-11-21 14:53:08,1
0035407-F,2023-11-22 09:07:08,2
0035407-F,2023-11-13 08:58:56,1
0035407-F,2023-11-13 09:08:28,2
0035407-F,2023-11-13 10:01:39,1
0035407-F,2023-11-13 11:08:05,1
0035407-F,2023-11-13 11:12:57,1
0035407-F,2023-11-13 11:44:22,1
0035407-F,2023-11-14 08:15:12,2
0035407-F,2023-11-14 08:19:41,2
0035407-F,2023-11-14 09:20:04,2
0035407-F,2023-11-14 09:57:36,1
0035407-F,2023-11-14 14:35:59,3
0035407-F,2023-11-14 15:20:47,1
0035407-F,2023-11-15 07:58:05,1
0035407-F,2023-11-15 09:26:07,1
0035407-F,2023-11-15 11:23:01,1
0035407-F,2023-11-15 11:59:08,1
0035407-F,2023-11-01 12:28:41,1
0035407-F,2023-11-01 13:25:37,1
0035407-F,2023-11-02 13:52:02,1
0035407-F,2023-11-02 14:50:40,1
0035407-F,2023-11-03 07:04:39,1
0035407-F,2023-11-03 07:06:24,2
0035407-F,2023-11-03 07:06:29,6
0035407-F,2023-11-03 07:17:42,3
0035407-F,2023-11-06 12:02:12,1
0035407-F,2023-11-07 16:07:42,1
0035407-F,2023-11-09 09:08:00,3
0035407-F,2023-11-09 09:17:09,1
0035407-F,2023-11-09 09:23:53,1
0035407-F,2023-11-09 09:36:09,3
0035407-F,2023-11-09 09:44:01,3
0035407-F,2023-11-09 09:47:18,2
0035407-F,2023-11-09 10:38:24,14
0035407-F,2023-11-09 10:43:51,2
0035407-F,2023-11-09 12:11:39,1
0035407-F,2023-11-10 14:52:26,1
0035407-F,2023-11-10 18:42:35,1
0035407-F,2023-11-10 18:42:34,1
0035407-F,2023-11-10 18:42:37,1
0035407-F,2023-10-27 07:41:33,1
0035407-F,2023-10-27 08:31:23,2
0035407-F,2023-10-27 08:32:42,1
0035407-F,2023-10-27 08:35:14,10
0035407-F,2023-10-27 08:35:38,1
0035407-F,2023-10-27 08:38:14,1
0035407-F,2023-10-27 08:38:41,1
0035407-F,2023-10-27 08:38:50,3
0035407-F,2023-10-27 08:46:18,3
0035407-F,2023-10-27 08:46:24,3
0035407-F,2023-10-27 08:47:41,1
0035407-F,2023-10-27 08:59:08,1
0035407-F,2023-10-27 09:15:26,1
0035407-F,2023-10-27 09:19:26,1
0035407-F,2023-10-27 09:41:30,1
0035407-F,2023-10-27 09:47:02,1
0035407-F,2023-10-27 09:50:51,1
0035407-F,2023-10-27 09:51:38,3
0035407-F,2023-10-27 09:55:46,1
0035407-F,2023-10-27 09:56:52,1
0035407-F,2023-10-27 10:01:59,1
0035407-F,2023-10-27 10:16:32,1
0035407-F,2023-10-27 10:33:20,1
0035407-F,2023-10-27 10:45:08,1
0035407-F,2023-10-27 11:02:16,1
0035407-F,2023-10-27 11:24:47,1
0035407-F,2023-10-27 11:27:57,1
0035407-F,2023-10-27 11:45:51,2
