Sku,Created,Quantity
0071590-S,2024-05-10 10:42:00,2
0071590-S,2024-05-10 10:53:27,1
0071590-S,2024-05-10 10:53:34,1
0071590-S,2024-05-10 11:20:34,1
0071590-S,2024-05-10 11:35:54,1
0071590-S,2024-05-10 11:52:32,1
0071590-S,2024-05-10 12:40:05,1
0071590-S,2024-05-10 12:52:18,1
0071590-S,2024-05-10 13:46:39,1
0071590-S,2024-05-10 13:48:35,1
0071590-S,2024-05-10 14:28:36,1
0071590-S,2024-05-10 14:47:24,1
0071590-S,2024-05-10 14:49:35,1
0071590-S,2024-05-10 14:58:24,1
0071590-S,2024-05-10 14:59:13,1
0071590-S,2024-05-10 15:00:33,1
0071590-S,2024-05-10 15:05:04,2
0071590-S,2024-05-13 07:10:19,1
0071590-S,2024-05-13 07:18:07,1
0071590-S,2024-05-13 08:22:01,1
0071590-S,2024-05-13 08:42:57,3
0071590-S,2024-05-13 13:20:11,6
0071590-S,2024-05-13 13:23:27,3
0071590-S,2024-05-13 14:21:41,1
0071590-S,2024-05-14 07:59:34,1
0071590-S,2024-05-14 08:45:41,1
0071590-S,2024-05-08 08:32:38,3
0071590-S,2024-05-08 09:58:12,1
0071590-S,2024-05-08 10:42:34,1
0071590-S,2024-05-08 11:22:14,2
0071590-S,2024-05-08 14:44:47,3
0071590-S,2024-05-09 07:41:58,1
0071590-S,2024-05-09 08:31:15,1
0071590-S,2024-05-09 09:56:13,1
0071590-S,2024-05-09 10:07:41,1
0071590-S,2024-05-09 11:13:06,1
0071590-S,2024-05-09 11:32:43,1
0071590-S,2024-05-09 12:02:43,1
0071590-S,2024-05-09 12:08:20,1
0071590-S,2024-05-09 12:52:32,1
0071590-S,2024-05-09 13:05:30,1
0071590-S,2024-05-10 06:20:26,1
0071590-S,2024-05-10 07:55:54,2
0071590-S,2024-05-10 08:37:39,1
0071590-S,2024-05-06 06:13:14,1
0071590-S,2024-05-06 09:45:35,1
0071590-S,2024-05-06 10:36:20,1
0071590-S,2024-05-06 10:39:21,3
0071590-S,2024-05-06 11:02:28,3
0071590-S,2024-05-06 11:06:23,1
0071590-S,2024-05-06 12:54:13,1
0071590-S,2024-05-06 14:33:36,1
0071590-S,2024-05-07 06:50:08,1
0071590-S,2024-05-07 07:07:20,1
0071590-S,2024-05-07 07:47:18,1
0071590-S,2024-05-07 08:23:14,1
0071590-S,2024-05-07 08:33:57,2
0071590-S,2024-05-07 08:40:42,1
0071590-S,2024-05-07 10:19:59,1
0071590-S,2024-05-02 08:11:13,1
0071590-S,2024-05-02 09:51:49,1
0071590-S,2024-05-02 11:54:43,2
0071590-S,2024-05-02 13:10:46,1
0071590-S,2024-05-02 13:57:34,1
0071590-S,2024-05-02 14:48:46,2
0071590-S,2024-05-03 07:41:10,1
0071590-S,2024-05-03 07:59:45,2
0071590-S,2024-05-03 08:13:43,6
0071590-S,2024-05-03 14:47:55,3
0071590-S,2024-05-03 15:06:44,1
0071590-S,2024-05-04 08:20:47,1
