Sku,Created,Quantity
0070547-S,2024-05-10 09:35:27,2
0070547-S,2024-05-10 09:47:56,2
0070547-S,2024-05-10 09:52:46,2
0070547-S,2024-05-10 09:59:34,1
0070547-S,2024-05-10 10:03:51,2
0070547-S,2024-05-10 10:27:41,1
0070547-S,2024-05-10 10:57:00,2
0070547-S,2024-05-10 10:57:30,2
0070547-S,2024-05-10 11:05:00,1
0070547-S,2024-05-10 11:09:09,1
0070547-S,2024-05-10 11:41:11,4
0070547-S,2024-05-10 11:57:03,1
0070547-S,2024-05-10 13:05:06,2
0070547-S,2024-05-10 13:24:30,3
0070547-S,2024-05-10 13:48:32,1
0070547-S,2024-05-10 13:48:48,1
0070547-S,2024-05-10 13:52:23,2
0070547-S,2024-05-10 14:32:25,2
0070547-S,2024-05-10 15:05:31,2
0070547-S,2024-05-13 07:03:00,2
0070547-S,2024-05-13 07:21:23,1
0070547-S,2024-05-13 07:39:41,2
0070547-S,2024-05-13 08:23:53,1
0070547-S,2024-05-13 09:01:00,1
0070547-S,2024-05-13 10:31:44,1
0070547-S,2024-05-13 12:51:07,2
0070547-S,2024-05-13 12:54:23,1
0070547-S,2024-05-13 13:06:30,2
0070547-S,2024-05-13 13:10:17,2
0070547-S,2024-05-13 13:11:07,1
0070547-S,2024-05-13 13:41:57,2
0070547-S,2024-05-13 14:16:35,4
0070547-S,2024-05-14 06:39:09,1
0070547-S,2024-05-14 06:54:53,2
0070547-S,2024-05-14 07:06:08,2
0070547-S,2024-05-14 08:18:26,1
0070547-S,2024-05-14 08:54:11,2
0070547-S,2024-05-14 10:18:06,2
0070547-S,2024-05-14 11:02:57,2
0070547-S,2024-05-14 13:00:05,1
0070547-S,2024-05-08 07:27:56,2
0070547-S,2024-05-08 07:37:58,4
0070547-S,2024-05-08 07:43:56,4
0070547-S,2024-05-08 07:55:00,2
0070547-S,2024-05-08 10:12:58,3
0070547-S,2024-05-08 11:38:37,2
0070547-S,2024-05-08 11:45:45,2
0070547-S,2024-05-08 13:34:49,6
0070547-S,2024-05-08 13:44:27,6
0070547-S,2024-05-08 13:57:56,6
0070547-S,2024-05-08 14:30:58,2
0070547-S,2024-05-08 14:31:51,2
0070547-S,2024-05-08 14:35:55,2
0070547-S,2024-05-09 06:44:39,2
0070547-S,2024-05-09 08:14:04,1
0070547-S,2024-05-09 09:57:16,3
0070547-S,2024-05-09 10:35:07,1
0070547-S,2024-05-09 10:58:08,1
0070547-S,2024-05-09 11:13:01,2
0070547-S,2024-05-09 11:14:30,2
0070547-S,2024-05-09 11:19:56,2
0070547-S,2024-05-09 11:22:37,2
0070547-S,2024-05-09 11:51:49,2
0070547-S,2024-05-09 11:51:54,2
0070547-S,2024-05-09 11:53:28,2
0070547-S,2024-05-09 12:03:07,2
0070547-S,2024-05-09 12:05:03,2
0070547-S,2024-05-09 12:41:11,4
0070547-S,2024-05-09 12:43:42,2
0070547-S,2024-05-09 12:47:59,2
0070547-S,2024-05-09 13:00:20,1
