Sku,Created,Quantity
0068872-F,2023-11-24 10:48:16,3
0068872-F,2023-11-27 07:24:14,1
0068872-F,2023-11-22 09:43:10,2
0068872-F,2023-11-01 12:39:31,1
0068872-F,2023-11-02 13:22:10,1
0068872-F,2023-11-08 15:05:40,1
0068872-F,2023-11-09 14:35:34,1
0068872-F,2023-11-10 13:49:09,2
0068872-F,2023-10-24 13:00:34,2
0068872-F,2023-10-25 10:32:29,2
0068872-F,2023-10-25 12:37:08,3
0068872-F,2023-10-25 12:43:49,1
0068872-F,2023-10-26 09:36:15,3
0068872-F,2023-10-26 12:01:38,1
0068872-F,2023-10-26 12:24:01,3
0068872-F,2023-10-26 13:03:57,2
0068872-F,2023-10-18 09:32:11,1
0068872-F,2023-10-18 10:12:28,1
0068872-F,2023-10-18 10:24:05,1
0068872-F,2023-10-18 12:29:27,1
0068872-F,2023-10-18 12:36:58,1
0068872-F,2023-10-18 13:41:33,1
0068872-F,2023-10-18 13:46:14,1
0068872-F,2023-10-18 14:21:01,1
0068872-F,2023-10-18 14:31:05,1
0068872-F,2023-10-18 14:31:43,1
0068872-F,2023-10-18 14:39:00,1
0068872-F,2023-10-20 15:04:02,1
0068872-F,2023-10-12 10:05:10,1
0068872-F,2023-10-12 14:31:03,1
0068872-F,2023-10-12 14:44:12,1
0068872-F,2023-10-12 14:45:37,1
0068872-F,2023-10-12 14:57:29,1
0068872-F,2023-10-13 05:25:55,1
0068872-F,2023-10-13 09:35:44,1
0068872-F,2023-10-13 09:38:58,1
0068872-F,2023-10-13 09:44:26,1
0068872-F,2023-10-13 09:46:14,1
0068872-F,2023-10-13 09:52:23,1
0068872-F,2023-10-13 09:57:40,1
0068872-F,2023-10-16 12:46:14,1
0068872-F,2023-10-16 13:08:19,1
0068872-F,2023-10-17 08:21:02,1
0068872-F,2023-10-17 08:29:51,1
0068872-F,2023-10-17 08:36:16,1
0068872-F,2023-10-17 09:54:08,3
0068872-F,2023-10-17 09:58:32,1
0068872-F,2023-10-17 10:03:26,1
0068872-F,2023-10-17 10:56:50,1
0068872-F,2023-10-17 11:03:50,1
0068872-F,2023-10-17 11:59:33,1
0068872-F,2023-10-17 12:58:57,1
0068872-F,2023-10-17 13:26:00,1
0068872-F,2023-10-17 13:40:20,1
0068872-F,2023-10-18 07:57:12,1
0068872-F,2023-10-18 08:28:53,1
0068872-F,2023-10-09 08:46:23,1
0068872-F,2023-10-09 09:52:04,1
0068872-F,2023-10-09 09:55:57,3
0068872-F,2023-10-09 10:09:07,1
0068872-F,2023-10-09 10:54:37,1
0068872-F,2023-10-09 12:17:57,1
0068872-F,2023-10-09 12:26:21,1
0068872-F,2023-10-09 14:57:11,1
0068872-F,2023-10-09 14:59:56,2
0068872-F,2023-10-10 08:31:46,1
0068872-F,2023-10-10 08:33:39,1
0068872-F,2023-10-10 11:02:15,2
0068872-F,2023-10-10 11:18:17,2
