Sku,Created,Quantity
0058180-A,2024-01-17 11:09:22,1
0058180-A,2024-01-17 12:18:22,1
0058180-A,2024-01-18 14:14:56,1
0058180-A,2024-01-18 14:47:47,1
0058180-A,2024-01-18 14:52:10,1
0058180-A,2024-01-18 14:59:18,1
0058180-A,2024-01-18 15:03:35,1
0058180-A,2024-01-18 15:06:47,1
0058180-A,2024-01-18 15:43:50,1
0058180-A,2024-01-18 15:47:21,1
0058180-A,2024-01-18 15:54:16,1
0058180-A,2024-01-22 11:23:33,1
0058180-A,2024-01-29 15:24:00,1
0058180-A,2024-02-09 15:10:52,1
0058180-A,2024-02-09 15:39:16,1
0058180-A,2024-02-09 16:01:14,1
0058180-A,2024-02-15 08:18:00,1
0058180-A,2024-02-15 08:18:01,1
0058180-A,2024-02-20 11:58:32,1
0058180-A,2024-01-04 15:11:40,1
0058180-A,2024-01-04 15:12:18,1
0058180-A,2024-01-04 15:12:38,1
0058180-A,2024-01-04 15:21:37,1
0058180-A,2024-01-04 15:31:58,1
0058180-A,2024-01-05 08:26:08,1
0058180-A,2024-01-05 08:31:46,1
0058180-A,2024-01-05 08:33:27,1
0058180-A,2024-01-05 09:48:57,1
0058180-A,2024-01-09 12:26:25,1
0058180-A,2024-01-11 08:25:42,1
0058180-A,2024-01-11 08:30:09,1
0058180-A,2024-01-11 08:35:35,1
0058180-A,2024-01-11 08:36:22,1
0058180-A,2024-01-11 08:41:37,1
0058180-A,2024-01-11 08:44:49,1
0058180-A,2024-01-11 08:46:06,1
0058180-A,2024-01-11 08:50:32,1
0058180-A,2024-01-11 08:54:27,1
0058180-A,2024-01-11 08:54:32,1
0058180-A,2024-01-11 09:00:42,1
0058180-A,2024-01-11 09:03:48,1
0058180-A,2024-01-11 09:09:09,1
0058180-A,2024-01-11 09:16:41,1
0058180-A,2024-01-11 09:22:20,1
0058180-A,2024-01-11 10:41:52,1
0058180-A,2024-01-11 10:45:30,1
0058180-A,2024-01-11 12:03:28,1
0058180-A,2024-01-11 12:04:56,1
0058180-A,2024-01-11 12:09:07,1
0058180-A,2024-01-11 12:12:56,1
0058180-A,2024-01-11 12:14:23,1
0058180-A,2024-01-11 12:14:25,1
0058180-A,2024-01-11 12:19:34,1
0058180-A,2024-01-11 12:23:10,1
0058180-A,2024-01-11 12:23:26,1
0058180-A,2024-01-11 12:24:43,1
0058180-A,2024-01-11 12:27:03,1
0058180-A,2024-01-11 12:29:44,1
0058180-A,2024-01-11 12:32:31,1
0058180-A,2024-01-11 12:36:29,1
0058180-A,2024-01-11 12:36:33,1
0058180-A,2024-01-11 12:37:15,1
0058180-A,2024-01-11 12:40:03,1
0058180-A,2024-01-11 12:42:56,1
0058180-A,2024-01-11 12:44:09,1
0058180-A,2024-01-11 12:51:22,1
