Sku,Created,Quantity
0030045-S,2024-05-04 08:30:17,2
0030045-S,2024-04-30 11:33:32,1
0030045-S,2024-05-01 07:08:35,4
0030045-S,2024-05-01 07:35:57,2
0030045-S,2024-04-25 14:02:37,1
0030045-S,2024-04-19 13:40:42,12
0030045-S,2024-04-19 13:41:19,12
0030045-S,2024-04-20 10:14:41,3
0030045-S,2024-04-20 11:38:30,1
0030045-S,2024-04-22 11:46:06,3
0030045-S,2024-04-18 08:22:35,3
0030045-S,2024-04-18 12:42:25,2
0030045-S,2024-04-18 14:53:18,3
0030045-S,2024-04-12 07:26:04,1
0030045-S,2024-04-12 08:50:44,1
0030045-S,2024-04-12 10:08:48,1
0030045-S,2024-04-12 10:12:37,2
0030045-S,2024-04-12 10:13:12,2
0030045-S,2024-04-13 07:34:46,5
0030045-S,2024-04-13 08:20:09,3
0030045-S,2024-04-08 11:20:24,6
0030045-S,2024-04-04 09:51:46,1
0030045-S,2024-04-04 11:01:47,1
0030045-S,2024-04-01 10:25:54,3
0030045-S,2024-04-01 14:41:15,2
0030045-S,2024-03-28 08:59:12,1
0030045-S,2024-03-29 11:45:26,3
0030045-S,2024-03-29 11:46:54,3
0030045-S,2024-03-26 12:03:56,1
0030045-S,2024-03-27 14:43:04,1
0030045-S,2024-03-13 07:56:27,1
0030045-S,2024-03-13 08:26:10,6
0030045-S,2024-03-15 07:19:53,1
0030045-S,2024-03-15 07:57:30,2
0030045-S,2024-03-15 15:18:30,1
0030045-S,2024-03-18 11:34:51,5
0030045-S,2024-03-08 12:11:55,2
