Sku,Created,Quantity
0010054-A,2024-01-12 14:09:00,2
0010054-A,2024-01-12 14:13:01,3
0010054-A,2024-01-24 09:01:09,3
0010054-A,2024-01-25 09:49:09,3
0010054-A,2024-01-31 10:50:20,3
0010054-A,2024-02-01 12:41:25,2
0010054-A,2024-02-01 12:49:56,2
0010054-A,2024-02-07 11:03:56,3
0010054-A,2024-02-28 12:02:07,3
0010054-A,2024-02-29 10:47:44,2
0010054-A,2024-01-04 15:24:51,2
0010054-A,2024-01-10 13:50:35,2
0010054-A,2024-03-13 07:07:40,3
0010054-A,2024-03-13 09:45:43,2
0010054-A,2024-03-13 10:09:41,2
0010054-A,2024-03-13 10:42:42,2
0010054-A,2024-03-13 10:42:50,2
0010054-A,2024-03-06 12:53:54,2
0010054-A,2024-03-06 14:40:27,3
0010054-A,2024-03-07 11:02:36,3
0010054-A,2024-03-08 08:35:07,3
0010054-A,2024-03-08 15:30:15,3
0010054-A,2023-12-22 09:34:53,3
0010054-A,2023-12-22 09:42:06,3
0010054-A,2023-12-22 09:56:09,3
0010054-A,2023-12-22 12:37:43,4
0010054-A,2023-12-27 14:29:56,4
0010054-A,2023-12-27 14:42:59,4
0010054-A,2023-12-27 14:48:40,4
0010054-A,2023-12-27 14:53:12,4
0010054-A,2023-12-27 15:32:08,4
0010054-A,2023-12-27 15:35:28,4
0010054-A,2023-12-27 15:58:49,4
0010054-A,2023-12-21 07:19:19,4
0010054-A,2023-12-21 07:32:44,4
0010054-A,2023-12-21 09:23:29,4
0010054-A,2023-12-21 09:29:39,4
0010054-A,2023-12-21 09:37:20,4
0010054-A,2023-12-21 09:46:01,4
0010054-A,2023-12-21 09:55:42,4
0010054-A,2023-12-21 09:58:53,4
0010054-A,2023-12-21 10:36:49,4
0010054-A,2023-12-21 10:41:56,4
0010054-A,2023-12-21 10:49:30,4
0010054-A,2023-12-21 10:54:17,4
0010054-A,2023-12-21 10:59:45,4
0010054-A,2023-12-21 11:07:30,4
0010054-A,2023-12-21 11:11:21,4
0010054-A,2023-12-21 11:19:03,4
0010054-A,2023-12-21 11:19:45,4
0010054-A,2023-12-21 14:15:34,2
0010054-A,2023-12-21 14:23:10,2
0010054-A,2023-12-21 14:29:04,2
0010054-A,2023-12-21 14:38:03,3
0010054-A,2023-12-21 15:26:20,2
0010054-A,2023-12-22 07:34:01,3
0010054-A,2023-12-22 08:42:41,3
