Sku,Created,Quantity
0066800-F,2023-11-22 10:40:16,2
0066800-F,2023-11-14 08:58:23,1
0066800-F,2023-11-15 12:13:13,1
0066800-F,2023-11-15 13:41:56,1
0066800-F,2023-11-15 14:00:32,2
0066800-F,2023-11-16 15:38:42,2
0066800-F,2023-11-01 12:35:45,1
0066800-F,2023-10-31 10:10:00,1
0066800-F,2023-10-25 12:22:22,1
0066800-F,2023-10-25 13:28:33,2
0066800-F,2023-10-25 13:44:25,1
0066800-F,2023-10-26 13:05:50,1
0066800-F,2023-10-18 10:47:15,1
0066800-F,2023-10-18 11:23:01,2
0066800-F,2023-10-18 12:22:33,2
0066800-F,2023-10-18 12:47:20,3
0066800-F,2023-10-18 14:26:21,1
0066800-F,2023-10-18 14:26:24,3
0066800-F,2023-10-19 13:47:48,2
0066800-F,2023-10-19 14:27:41,1
0066800-F,2023-10-19 14:27:45,3
0066800-F,2023-10-20 07:10:29,2
0066800-F,2023-10-12 13:59:47,1
0066800-F,2023-10-13 10:00:53,1
0066800-F,2023-10-13 10:00:56,1
0066800-F,2023-10-17 11:00:32,2
0066800-F,2023-10-18 08:17:46,1
0066800-F,2023-10-18 08:45:45,1
0066800-F,2023-10-05 07:31:16,3
0066800-F,2023-10-05 07:48:29,1
0066800-F,2023-10-05 08:09:50,1
0066800-F,2023-10-09 12:18:57,1
0066800-F,2023-10-10 11:29:49,2
