Sku,Created,Quantity
0035562-F,2023-11-24 07:12:38,1
0035562-F,2023-11-24 09:08:40,1
0035562-F,2023-11-21 11:57:15,1
0035562-F,2023-11-21 14:31:43,2
0035562-F,2023-11-14 08:58:45,1
0035562-F,2023-11-15 09:56:53,2
0035562-F,2023-11-15 15:43:14,1
0035562-F,2023-11-01 09:43:07,1
0035562-F,2023-11-02 14:53:19,3
0035562-F,2023-11-03 08:30:24,2
0035562-F,2023-11-08 15:04:35,1
0035562-F,2023-11-09 11:05:11,1
0035562-F,2023-10-27 07:30:02,1
0035562-F,2023-10-27 07:46:47,1
0035562-F,2023-10-27 08:13:42,2
0035562-F,2023-10-27 09:16:43,2
0035562-F,2023-10-27 09:39:38,1
0035562-F,2023-10-27 09:39:58,1
0035562-F,2023-10-27 09:40:53,1
0035562-F,2023-10-27 09:41:11,1
0035562-F,2023-10-27 09:47:35,1
0035562-F,2023-10-27 10:03:35,1
0035562-F,2023-10-27 10:17:39,1
0035562-F,2023-10-27 10:29:31,1
0035562-F,2023-10-27 10:29:48,1
0035562-F,2023-10-27 10:30:04,1
0035562-F,2023-10-27 10:32:42,1
0035562-F,2023-10-27 10:33:22,3
0035562-F,2023-10-27 10:33:28,3
0035562-F,2023-10-27 10:35:45,3
0035562-F,2023-10-27 10:38:31,3
0035562-F,2023-10-27 10:42:38,1
0035562-F,2023-10-27 10:44:54,3
0035562-F,2023-10-27 10:45:03,1
0035562-F,2023-10-27 10:52:09,1
0035562-F,2023-10-27 10:57:15,1
0035562-F,2023-10-27 10:58:39,2
0035562-F,2023-10-27 11:02:18,1
0035562-F,2023-10-27 11:05:01,1
0035562-F,2023-10-27 11:12:41,1
0035562-F,2023-10-27 11:13:18,2
0035562-F,2023-10-27 11:18:18,3
0035562-F,2023-10-27 11:18:28,1
0035562-F,2023-10-27 11:27:53,1
0035562-F,2023-10-27 11:28:03,3
0035562-F,2023-10-27 11:33:12,1
0035562-F,2023-10-27 11:33:24,1
0035562-F,2023-10-27 11:59:52,1
0035562-F,2023-10-27 12:20:27,1
0035562-F,2023-10-27 12:21:33,1
0035562-F,2023-10-27 12:34:38,1
0035562-F,2023-10-27 12:54:29,1
0035562-F,2023-10-27 12:54:31,3
0035562-F,2023-10-27 12:57:08,1
0035562-F,2023-10-27 13:31:03,1
0035562-F,2023-10-27 13:44:44,1
0035562-F,2023-10-27 13:46:39,1
0035562-F,2023-10-27 13:46:39,3
0035562-F,2023-10-27 13:52:29,1
0035562-F,2023-10-27 13:53:47,3
0035562-F,2023-10-27 13:58:37,1
0035562-F,2023-10-27 14:03:04,1
0035562-F,2023-10-27 14:20:47,1
0035562-F,2023-10-27 14:26:03,1
0035562-F,2023-10-27 14:27:24,1
0035562-F,2023-10-27 14:29:26,1
0035562-F,2023-10-27 14:32:47,2
0035562-F,2023-10-27 14:35:52,1
0035562-F,2023-10-27 14:36:01,1
0035562-F,2023-10-27 14:57:42,1
0035562-F,2023-10-27 15:03:54,1
0035562-F,2023-10-27 15:06:02,1
0035562-F,2023-10-30 08:19:31,1
0035562-F,2023-10-30 08:23:56,1
0035562-F,2023-10-30 08:24:01,6
0035562-F,2023-10-30 10:05:29,1
0035562-F,2023-10-30 10:10:09,1
0035562-F,2023-10-30 10:10:46,1
0035562-F,2023-10-30 11:14:11,1
0035562-F,2023-10-30 11:14:15,1
0035562-F,2023-10-30 11:46:11,1
0035562-F,2023-10-30 11:46:15,3
0035562-F,2023-10-30 12:10:12,3
0035562-F,2023-10-30 13:13:12,1
0035562-F,2023-10-30 13:20:39,6
0035562-F,2023-10-30 13:53:19,1
0035562-F,2023-10-30 14:11:21,1
0035562-F,2023-10-30 14:19:44,1
0035562-F,2023-10-30 14:34:40,1
0035562-F,2023-10-30 14:46:31,1
0035562-F,2023-10-30 15:04:41,1
0035562-F,2023-10-31 07:14:09,1
0035562-F,2023-10-31 07:17:25,1
0035562-F,2023-10-31 08:33:36,1
0035562-F,2023-10-31 08:49:08,1
0035562-F,2023-10-31 10:53:04,1
0035562-F,2023-10-31 10:54:36,1
0035562-F,2023-10-31 11:24:48,3
0035562-F,2023-10-31 11:58:59,1
0035562-F,2023-10-31 12:08:37,3
0035562-F,2023-10-31 12:23:46,1
0035562-F,2023-10-31 12:24:43,1
0035562-F,2023-10-31 12:24:50,2
0035562-F,2023-10-31 12:29:26,1
0035562-F,2023-10-31 12:40:59,1
0035562-F,2023-10-31 12:49:48,1
0035562-F,2023-10-31 13:01:20,1
0035562-F,2023-10-31 13:07:21,1
0035562-F,2023-10-31 13:10:12,2
0035562-F,2023-10-31 13:21:09,1
0035562-F,2023-10-31 13:37:47,1
0035562-F,2023-10-31 13:50:31,1
0035562-F,2023-10-31 13:53:09,1
0035562-F,2023-10-31 13:53:29,2
0035562-F,2023-10-31 14:12:01,1
0035562-F,2023-10-31 14:36:52,1
0035562-F,2023-10-31 14:36:57,3
0035562-F,2023-10-26 10:52:52,1
0035562-F,2023-10-26 11:54:15,1
0035562-F,2023-10-26 12:43:57,1
0035562-F,2023-10-26 12:49:09,3
0035562-F,2023-10-26 13:18:26,1
0035562-F,2023-10-26 14:16:19,3
0035562-F,2023-10-26 14:49:10,1
